--- Session started : 2021-08-15-140458
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              100                 1          0          0     
1              118                 1          1          1     
2              270                 1          0          1     
3              6                   1          1          1     
4              299                 1          0          0     
5              224                 1          0          0     
6              243                 1          0          0     
7              25                  1          0          0     
8              115                 1          0          1     
9              223                 1          0          0     
10             406                 1          0          0     
11             93                  1          1          1     
12             218                 1          1          0     
13             135                 1          0          0     
14             134                 1          1          1     
15             205                 1          0          0     
16             77                  1          1          1     
17             372                 1          0          0     
18             33                  1          0          0     
19             438                 1          1          1     
20             143                 1          0          1     
21             370                 1          1          1     
22             154                 1          1          1     
23             422                 1          0          1     
24             416                 1          0          0     
25             92                  1          1          1     
26             141                 1          1          1     
27             118                 1          1          1     
28             396                 1          0          0     
29             416                 1          0          0     
30             207                 1          1          1     
31             37                  1          0          0     
32             297                 1          1          1     
33             68                  1          0          0     
34             176                 1          0          0     
35             381                 1          0          1     
36             446                 1          1          1     
37             444                 1          0          0     
38             276                 1          0          0     
39             56                  1          0          0     
40             180                 1          0          0     
41             457                 1          0          0     
42             156                 1          0          0     
43             111                 1          0          0     
44             298                 1          0          0     
45             212                 1          1          1     
46             115                 1          0          1     
47             295                 1          0          0     
48             223                 1          0          0     
49             311                 1          1          1     
50             369                 1          0          0     
51             234                 1          0          0     
52             46                  1          1          1     
53             438                 1          0          1     
54             40                  1          0          0     
55             170                 1          0          0     
56             37                  1          0          0     
57             357                 1          0          0     
58             308                 1          0          0     
59             143                 1          1          1     
60             92                  1          1          1     
61             411                 1          1          1     
62             168                 1          1          1     
63             183                 1          0          0     
64             449                 1          0          1     
65             16                  1          0          0     
66             121                 1          1          1     
67             108                 1          1          0     
68             311                 1          1          1     
69             418                 1          0          0     
70             414                 1          1          1     
71             281                 1          0          0     
72             143                 1          0          1     
73             345                 1          1          0     
74             357                 1          0          0     
75             49                  1          1          1     
76             346                 1          0          0     
77             402                 1          0          0     
78             447                 1          1          1     
79             287                 1          0          0     
80             110                 1          1          1     
81             32                  1          1          0     
82             98                  1          1          1     
83             449                 1          1          1     
84             191                 1          0          0     
85             84                  1          0          0     
86             241                 1          0          0     
87             126                 1          0          0     
88             268                 1          0          0     
89             375                 1          1          1     
90             99                  1          1          1     
91             40                  1          0          0     
92             417                 1          0          0     
93             318                 1          0          0     
94             429                 1          0          0     
95             47                  1          0          0     
96             35                  1          0          0     
97             260                 1          0          0     
98             323                 1          0          0     
99             40                  1          0          0     
100            343                 1          0          0     
101            269                 1          1          1     
102            386                 1          0          0     
103            300                 1          0          0     
104            217                 1          1          1     
105            394                 1          0          1     
106            90                  1          0          0     
107            228                 1          0          0     
108            103                 1          1          1     
109            356                 1          1          1     
110            197                 1          0          0     
111            300                 1          0          0     
112            312                 1          0          0     
113            403                 1          0          0     
114            361                 1          0          0     
115            84                  1          0          0     
116            73                  1          0          0     
117            175                 1          0          0     
118            132                 1          0          0     
119            40                  1          0          0     
120            303                 1          0          0     
121            392                 1          0          0     
122            217                 1          1          1     
123            167                 1          0          0     
124            386                 1          1          0     
125            299                 1          0          0     
126            395                 1          1          0     
127            251                 1          0          0     
128            360                 1          1          0     
129            452                 1          0          0     
130            458                 1          0          1     
131            18                  1          1          1     
132            53                  1          0          0     
133            457                 1          0          0     
134            178                 1          1          1     
135            59                  1          0          0     
136            457                 1          0          0     
137            152                 1          0          0     
138            236                 1          0          0     
139            391                 1          0          0     
140            205                 1          0          0     
141            6                   1          1          1     
142            270                 1          0          1     
143            240                 1          0          0     
144            59                  1          0          0     
145            78                  1          0          0     
146            143                 1          0          1     
147            224                 1          0          0     
148            308                 1          0          0     
149            215                 1          0          0     
150            147                 1          0          0     
151            75                  1          0          0     
152            99                  1          1          1     
153            17                  1          0          0     
154            56                  1          0          0     
155            121                 1          1          1     
156            351                 1          1          1     
157            445                 1          1          1     
158            190                 1          0          0     
159            379                 1          1          0     
160            414                 1          1          1     
161            334                 1          1          1     
162            315                 1          0          0     
163            226                 1          0          0     
164            274                 1          0          0     
165            422                 1          1          1     
166            392                 1          0          0     
167            343                 1          0          0     
168            422                 1          0          1     
169            43                  1          0          0     
170            191                 1          0          0     
171            19                  1          1          1     
172            315                 1          1          0     
173            440                 1          1          1     
174            84                  1          0          0     
175            425                 1          0          0     
176            304                 1          0          0     
177            0                   1          0          0     
178            66                  1          0          0     
179            188                 1          0          0     
180            17                  1          0          0     
181            377                 1          0          0     
182            214                 1          1          1     
183            33                  1          0          0     
184            386                 1          1          0     
185            70                  1          0          0     
186            338                 1          1          1     
187            125                 1          0          0     
188            240                 1          0          0     
189            367                 1          1          1     
190            386                 1          0          0     
191            220                 1          0          0     
192            208                 1          1          1     
193            289                 1          1          1     
194            197                 1          0          0     
195            395                 1          0          0     
196            357                 1          0          0     
197            379                 1          1          0     
198            46                  1          1          1     
199            439                 1          0          0     
200            92                  1          1          1     
201            297                 1          1          1     
202            57                  1          1          1     
203            62                  1          1          1     
204            264                 1          0          0     
205            251                 1          0          0     
206            215                 1          0          0     
207            384                 1          0          0     
208            19                  1          0          1     
209            313                 1          1          0     
210            375                 1          1          1     
211            415                 1          0          0     
212            310                 1          1          1     
213            410                 1          0          0     
214            188                 1          0          0     
215            85                  1          0          1     
216            89                  1          1          1     
217            121                 1          1          1     
218            126                 1          0          0     
219            124                 1          0          0     
220            112                 1          0          0     
221            257                 1          1          1     
222            132                 1          0          0     
223            223                 1          0          0     
224            403                 1          0          0     
225            31                  1          0          0     
226            42                  1          0          0     
227            119                 1          0          0     
228            206                 1          0          0     
229            396                 1          0          0     
230            431                 1          0          1     
231            431                 1          0          1     
232            345                 1          1          0     
233            48                  1          0          0     
234            24                  1          0          0     
235            360                 1          1          0     
236            244                 1          0          0     
237            328                 1          0          0     
238            246                 1          1          1     
239            124                 1          0          0     
240            320                 1          1          0     
241            449                 1          1          1     
242            296                 1          1          0     
243            407                 1          0          1     
244            17                  1          0          0     
245            299                 1          1          0     
246            197                 1          0          0     
247            82                  1          1          1     
248            249                 1          0          0     
249            12                  1          1          1     
250            406                 1          0          0     
251            33                  1          0          0     
252            196                 1          0          0     
253            251                 1          0          0     
254            356                 1          0          1     
255            84                  1          0          0     
256            351                 1          1          1     
257            389                 1          0          0     
258            256                 1          1          0     
259            372                 1          0          0     
260            277                 1          0          0     
261            257                 1          1          1     
262            312                 1          0          0     
263            43                  1          0          0     
264            328                 1          0          0     
265            171                 1          1          0     
266            372                 1          0          0     
267            240                 1          0          0     
268            434                 1          0          0     
269            126                 1          0          0     
270            341                 1          0          0     
271            196                 1          0          0     
272            280                 1          1          1     
273            33                  1          0          0     
274            129                 1          1          1     
275            115                 1          1          1     
276            17                  1          0          0     
277            101                 1          0          0     
278            63                  1          0          0     
279            296                 1          0          0     
280            76                  1          0          0     
281            85                  1          0          1     
282            197                 1          0          0     
283            296                 1          1          0     
284            179                 1          1          1     
285            6                   1          1          1     
286            241                 1          0          0     
287            432                 1          1          1     
288            257                 1          0          1     
289            414                 1          1          1     
290            230                 1          0          0     
291            367                 1          1          1     
292            23                  1          0          0     
293            179                 1          1          1     
294            449                 1          1          1     
295            403                 1          0          0     
296            320                 1          1          0     
297            343                 1          0          0     
298            108                 1          0          0     
299            288                 1          1          1     
300            404                 1          1          1     
301            222                 1          1          1     
302            427                 1          0          0     
303            212                 1          1          1     
304            250                 1          1          0     
305            289                 1          1          1     
306            84                  1          0          0     
307            40                  1          0          0     
Prediction accuracy  = 264 out of 308 (85.71%)
