--- Session started : 2021-08-19-170242
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              215                 1          0          0     
1              216                 1          0          0     
2              247                 1          1          0     
3              198                 1          0          0     
4              263                 1          1          0     
5              40                  1          0          0     
6              108                 1          1          0     
7              119                 1          1          0     
8              237                 1          1          0     
9              157                 1          0          0     
10             146                 1          1          1     
11             167                 1          0          0     
12             243                 1          0          0     
13             242                 1          0          0     
14             112                 1          0          0     
15             101                 1          0          0     
16             45                  1          0          0     
17             68                  1          1          0     
18             241                 1          1          0     
19             208                 1          0          0     
20             154                 1          1          0     
21             106                 1          0          0     
22             211                 1          0          0     
23             72                  1          1          0     
24             52                  1          0          1     
25             190                 1          0          0     
26             106                 1          1          0     
27             83                  1          1          0     
28             7                   1          0          0     
29             40                  1          0          0     
30             223                 1          0          0     
31             236                 1          1          0     
32             162                 1          0          0     
33             244                 1          1          1     
34             161                 1          1          0     
35             63                  1          1          1     
36             141                 1          0          0     
37             225                 1          0          1     
38             158                 1          0          0     
39             16                  1          0          0     
40             81                  1          0          0     
41             244                 1          0          1     
42             40                  1          1          0     
43             45                  1          0          0     
44             4                   1          1          1     
45             261                 1          1          1     
46             77                  1          0          0     
47             265                 1          0          0     
48             2                   1          0          1     
49             173                 1          0          0     
50             84                  1          0          0     
51             158                 1          0          0     
52             203                 1          1          0     
53             86                  1          1          1     
54             35                  1          1          0     
55             81                  1          1          0     
56             12                  1          0          0     
57             87                  1          1          0     
58             76                  1          0          0     
59             47                  1          1          0     
60             232                 1          1          0     
61             52                  1          0          1     
62             105                 1          0          1     
63             167                 1          0          0     
64             221                 1          0          0     
65             245                 1          0          0     
66             177                 1          1          1     
67             33                  1          0          0     
68             147                 1          0          0     
69             211                 1          0          0     
70             227                 1          0          0     
71             50                  1          1          0     
72             261                 1          0          1     
73             73                  1          0          1     
74             237                 1          0          0     
75             192                 1          0          1     
76             245                 1          0          0     
77             132                 1          1          1     
78             249                 1          1          0     
79             128                 1          0          1     
80             22                  1          0          0     
81             150                 1          1          0     
82             211                 1          0          0     
83             95                  1          1          0     
84             194                 1          0          0     
85             51                  1          0          0     
86             34                  1          1          1     
87             69                  1          0          0     
88             248                 1          1          1     
89             61                  1          1          1     
90             78                  1          1          1     
91             190                 1          0          0     
92             57                  1          0          0     
93             211                 1          1          0     
94             253                 1          1          0     
95             182                 1          1          0     
96             133                 1          0          0     
97             86                  1          0          1     
98             264                 1          0          0     
99             181                 1          0          0     
100            137                 1          0          0     
101            105                 1          1          1     
102            40                  1          1          0     
103            201                 1          1          1     
104            266                 1          1          1     
105            248                 1          1          1     
106            0                   1          1          0     
107            38                  1          0          1     
108            240                 1          1          1     
109            230                 1          1          1     
110            200                 1          1          0     
111            141                 1          0          0     
112            227                 1          0          0     
113            207                 1          1          1     
114            17                  1          0          0     
115            209                 1          1          1     
116            203                 1          0          0     
117            128                 1          0          1     
118            109                 1          0          0     
119            264                 1          0          0     
120            43                  1          0          0     
121            243                 1          0          0     
122            228                 1          0          0     
123            2                   1          0          1     
124            244                 1          1          1     
125            232                 1          0          0     
126            160                 1          0          1     
127            203                 1          0          0     
128            167                 1          0          0     
129            76                  1          0          0     
130            182                 1          0          0     
131            262                 1          0          0     
132            184                 1          0          0     
133            177                 1          0          1     
134            126                 1          0          0     
135            83                  1          0          0     
136            138                 1          0          0     
137            15                  1          1          0     
138            158                 1          0          0     
139            20                  1          1          0     
140            0                   1          0          0     
141            64                  1          0          1     
142            198                 1          1          0     
143            128                 1          0          1     
144            86                  1          0          1     
145            241                 1          1          0     
146            107                 1          0          0     
147            217                 1          1          0     
148            156                 1          1          0     
149            166                 1          1          0     
150            105                 1          0          1     
151            181                 1          0          0     
152            186                 1          1          0     
153            200                 1          0          0     
154            45                  1          0          0     
155            129                 1          1          1     
156            225                 1          0          1     
157            147                 1          0          0     
158            9                   1          1          0     
159            257                 1          1          0     
160            45                  1          0          0     
161            72                  1          0          0     
162            76                  1          1          0     
163            81                  1          1          0     
164            228                 1          1          0     
165            255                 1          0          0     
166            9                   1          0          0     
167            134                 1          0          0     
168            192                 1          1          1     
169            80                  1          1          1     
170            88                  1          0          0     
171            228                 1          0          0     
172            245                 1          0          0     
173            48                  1          1          0     
174            220                 1          0          0     
175            108                 1          1          0     
176            228                 1          0          0     
177            32                  1          0          0     
178            194                 1          0          0     
179            117                 1          0          0     
180            182                 1          0          0     
181            208                 1          1          0     
182            84                  1          0          0     
183            190                 1          1          0     
184            217                 1          1          0     
185            8                   1          1          1     
186            100                 1          1          0     
187            20                  1          0          0     
188            190                 1          0          0     
189            134                 1          0          0     
190            136                 1          0          0     
191            154                 1          0          0     
192            199                 1          1          1     
193            248                 1          0          1     
194            0                   1          0          0     
195            184                 1          0          0     
196            217                 1          0          0     
197            238                 1          0          1     
198            209                 1          1          1     
199            97                  1          0          1     
200            216                 1          1          0     
201            262                 1          0          0     
202            201                 1          0          1     
203            139                 1          0          0     
204            252                 1          1          1     
205            114                 1          0          1     
206            97                  1          0          1     
207            162                 1          0          0     
208            200                 1          1          0     
209            131                 1          1          1     
210            262                 1          1          0     
211            34                  1          1          1     
212            248                 1          0          1     
213            216                 1          0          0     
214            58                  1          0          0     
215            146                 1          1          1     
216            36                  1          1          0     
217            61                  1          0          1     
218            256                 1          0          0     
219            17                  1          0          0     
220            117                 1          0          0     
221            127                 1          1          1     
222            154                 1          0          0     
223            57                  1          0          0     
224            237                 1          0          0     
225            95                  1          1          0     
226            150                 1          1          0     
227            192                 1          1          1     
228            254                 1          0          0     
229            45                  1          0          0     
230            92                  1          0          0     
231            1                   1          0          1     
232            105                 1          0          1     
233            130                 1          0          0     
234            35                  1          0          0     
235            190                 1          0          0     
236            245                 1          0          0     
237            203                 1          1          0     
238            28                  1          1          1     
239            225                 1          1          1     
240            206                 1          1          1     
241            115                 1          1          0     
242            130                 1          0          0     
243            226                 1          1          0     
244            107                 1          0          0     
245            263                 1          0          0     
246            231                 1          1          0     
247            44                  1          0          0     
248            180                 1          0          1     
249            263                 1          0          0     
250            34                  1          0          1     
251            211                 1          0          0     
252            221                 1          0          0     
253            134                 1          0          0     
254            236                 1          1          0     
255            26                  1          0          0     
256            263                 1          0          0     
257            74                  1          0          1     
258            41                  1          0          1     
259            47                  1          1          0     
260            264                 1          0          0     
261            55                  1          0          0     
262            201                 1          1          1     
263            107                 1          0          0     
264            97                  1          1          1     
265            253                 1          1          0     
266            164                 1          0          1     
267            94                  1          0          1     
268            87                  1          1          0     
269            46                  1          1          0     
270            253                 1          0          0     
271            65                  1          0          1     
272            137                 1          0          0     
273            113                 1          0          0     
274            238                 1          1          1     
275            33                  1          1          0     
276            221                 1          0          0     
277            133                 1          0          0     
278            72                  1          0          0     
279            254                 1          0          0     
280            36                  1          0          0     
281            184                 1          0          0     
282            53                  1          0          0     
283            45                  1          0          0     
284            223                 1          0          0     
285            44                  1          0          0     
286            238                 1          0          1     
287            262                 1          0          0     
288            80                  1          0          1     
289            168                 1          0          0     
290            225                 1          1          1     
291            200                 1          1          0     
292            113                 1          0          0     
293            83                  1          1          0     
294            16                  1          1          0     
295            147                 1          0          0     
296            182                 1          0          0     
297            139                 1          0          0     
298            24                  1          0          1     
299            217                 1          0          0     
300            14                  1          0          0     
301            154                 1          0          0     
302            267                 1          0          0     
303            164                 1          0          1     
304            241                 1          0          0     
305            122                 1          1          1     
306            233                 1          0          0     
307            87                  1          1          0     
308            125                 1          0          1     
309            188                 1          0          1     
310            158                 1          1          0     
311            243                 1          0          0     
312            184                 1          1          0     
313            186                 1          1          0     
314            36                  1          0          0     
315            137                 1          0          0     
316            128                 1          0          1     
317            244                 1          1          1     
318            11                  1          1          0     
319            123                 1          1          1     
320            252                 1          0          1     
321            188                 1          1          1     
322            226                 1          1          0     
323            192                 1          0          1     
324            223                 1          0          0     
325            123                 1          0          1     
326            130                 1          0          0     
327            215                 1          1          0     
328            108                 1          0          0     
329            173                 1          1          0     
330            192                 1          1          1     
331            261                 1          1          1     
332            211                 1          1          0     
333            50                  1          1          0     
334            120                 1          0          0     
335            167                 1          0          0     
336            20                  1          1          0     
337            64                  1          0          1     
338            200                 1          0          0     
339            200                 1          0          0     
340            73                  1          0          1     
341            51                  1          0          0     
342            111                 1          0          0     
343            235                 1          1          0     
344            26                  1          0          0     
345            149                 1          1          0     
346            264                 1          0          0     
347            166                 1          1          0     
348            95                  1          1          0     
349            128                 1          0          1     
350            223                 1          0          0     
351            85                  1          0          1     
352            157                 1          0          0     
353            86                  1          0          1     
354            95                  1          1          0     
355            24                  1          0          1     
356            91                  1          0          0     
357            226                 1          1          0     
358            72                  1          0          0     
359            264                 1          1          0     
360            261                 1          1          1     
361            80                  1          1          1     
362            16                  1          1          0     
363            192                 1          1          1     
364            241                 1          1          0     
365            68                  1          0          0     
366            248                 1          1          1     
367            2                   1          0          1     
368            154                 1          1          0     
369            160                 1          0          1     
370            52                  1          1          1     
371            108                0.9         0          0     
372            88                  1          0          0     
373            165                 1          0          0     
374            93                  1          0          1     
375            0                   1          1          0     
376            39                  1          0          0     
377            17                  1          0          0     
378            260                 1          0          1     
379            262                 1          1          0     
380            170                 1          0          0     
381            136                 1          0          0     
382            27                  1          0          0     
383            147                 1          0          0     
384            9                   1          0          0     
385            134                 1          0          0     
386            250                 1          0          1     
387            248                 1          0          1     
388            76                  1          0          0     
389            248                 1          1          1     
390            10                  1          0          0     
391            230                 1          1          1     
392            225                 1          1          1     
393            247                 1          0          0     
394            218                 1          1          0     
395            68                  1          0          0     
396            161                 1          0          0     
397            70                  1          1          1     
398            129                 1          0          1     
399            226                 1          0          0     
400            201                 1          0          1     
401            34                  1          1          1     
402            51                  1          0          0     
403            103                 1          0          1     
404            208                 1          1          0     
405            72                  1          0          0     
406            149                 1          0          0     
407            227                 1          0          0     
408            20                  1          0          0     
409            199                 1          1          1     
410            24                  1          1          1     
411            262                 1          0          0     
412            252                 1          1          1     
413            261                 1          1          1     
414            216                 1          0          0     
415            60                  1          0          0     
416            73                  1          1          1     
417            226                 1          1          0     
418            263                 1          1          0     
419            166                 1          0          0     
420            50                  1          1          0     
421            241                 1          0          0     
422            22                  1          1          0     
423            201                 1          1          1     
424            84                  1          1          0     
425            168                 1          0          0     
426            214                 1          0          0     
427            171                 1          1          1     
428            68                  1          0          0     
429            94                  1          0          1     
430            215                 1          0          0     
431            100                 1          0          0     
432            4                   1          1          1     
433            266                 1          0          1     
434            53                  1          0          0     
435            36                  1          0          0     
436            177                 1          0          1     
437            103                 1          0          1     
438            45                  1          0          0     
439            112                 1          0          0     
440            221                 1          0          0     
441            122                 1          0          1     
442            256                 1          1          0     
443            72                  1          1          0     
444            147                 1          0          0     
445            20                  1          1          0     
446            53                  1          1          0     
447            139                 1          0          0     
448            58                  1          0          0     
449            71                  1          0          1     
450            112                 1          0          0     
451            42                  1          1          1     
452            129                 1          1          1     
453            54                  1          1          1     
454            200                 1          0          0     
455            158                 1          1          0     
456            182                 1          0          0     
457            180                 1          1          1     
458            241                 1          0          0     
459            15                  1          0          0     
460            58                  1          0          0     
461            94                  1          0          1     
462            241                 1          0          0     
463            217                 1          0          0     
464            164                 1          1          1     
465            245                 1          0          0     
466            17                  1          0          0     
467            200                 1          0          0     
468            230                 1          1          1     
469            257                 1          0          0     
470            245                 1          0          0     
471            199                 1          0          1     
472            8                   1          1          1     
473            141                 1          0          0     
474            83                  1          0          0     
475            88                  1          0          0     
476            266                 1          0          1     
477            84                  1          0          0     
478            139                 1          1          0     
479            93                  1          1          1     
480            161                 1          0          0     
481            92                  1          0          0     
482            203                 1          0          0     
483            200                 1          0          0     
484            68                  1          1          0     
485            227                 1          0          0     
486            202                 1          1          0     
487            8                   1          1          1     
488            124                 1          1          1     
489            231                 1          0          0     
490            136                 1          0          0     
491            207                 1          1          1     
492            96                  1          0          0     
493            16                  1          0          0     
494            137                 1          0          0     
495            84                  1          1          0     
496            213                 1          1          1     
497            208                 1          1          0     
498            201                 1          0          1     
499            89                  1          1          0     
Prediction accuracy  = 318 out of 500 (63.60%)
--- Session ended : 2021-08-19-170242
