--- Session started : 2021-08-15-145808
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              365                 1          1          1     
1              112                 1          0          0     
2              235                 1          0          0     
3              55                  1          0          1     
4              337                 1          1          1     
5              326                 1          1          0     
6              141                 1          0          1     
7              132                 1          0          0     
8              353                 1          1          0     
9              260                 1          0          0     
10             199                 1          1          1     
11             343                 1          0          0     
12             305                 1          1          1     
13             40                  1          0          0     
14             76                  1          0          0     
15             339                 1          0          0     
16             294                 1          1          0     
17             343                 1          1          0     
18             316                 1          0          0     
19             224                 1          0          0     
20             258                 1          0          0     
21             14                  1          0          0     
22             331                 1          1          1     
23             351                 1          0          0     
24             351                 1          1          0     
25             368                 1          0          0     
26             37                  1          1          0     
27             203                 1          0          0     
28             257                 1          0          1     
29             59                  1          0          0     
30             184                 1          0          1     
31             326                 1          1          0     
32             237                 1          0          0     
33             294                 1          0          0     
34             232                 1          0          0     
35             102                 1          0          0     
36             375                 1          1          0     
37             373                 1          0          0     
38             50                  1          1          0     
39             369                 1          1          1     
40             89                  1          1          1     
41             49                  1          1          1     
42             67                  1          0          0     
43             324                 1          0          0     
44             294                 1          1          0     
45             154                 1          1          1     
46             77                  1          1          1     
47             141                 1          0          1     
48             144                 1          0          0     
49             242                 1          1          1     
50             300                 1          0          0     
51             237                 1          0          0     
52             111                 1          0          0     
53             129                 1          1          1     
54             260                 1          0          0     
55             342                 1          0          0     
56             210                 1          0          0     
57             331                 1          1          1     
58             58                  1          0          0     
59             192                 1          0          0     
60             205                 1          0          0     
61             326                 1          1          0     
62             378                 1          1          1     
63             103                 1          0          1     
64             309                 1          1          1     
65             220                 1          0          0     
66             143                 1          0          1     
67             129                 1          1          1     
68             108                 1          0          0     
69             164                 1          0          0     
70             138                 1          0          0     
71             245                 1          0          0     
72             119                 1          0          0     
73             137                 1          0          0     
74             294                 1          0          0     
75             156                 1          0          0     
76             284                 1          1          1     
77             109                 1          0          1     
78             97                  1          0          1     
79             178                 1          1          1     
80             82                  1          1          1     
81             99                  1          1          1     
82             82                  1          1          1     
83             119                 1          0          0     
84             132                 1          0          0     
85             202                 1          1          0     
86             184                 1          1          1     
87             211                 1          0          0     
88             211                 1          0          0     
89             375                 1          1          0     
90             95                  1          0          0     
91             233                 1          1          0     
92             123                 1          0          0     
93             383                 1          0          0     
94             344                 1          1          1     
95             205                 1          1          0     
96             197                 1          0          0     
97             26                  1          1          1     
98             383                 1          0          0     
99             124                 1          0          0     
100            88                  1          1          1     
101            362                 1          0          0     
102            273                 1          0          0     
103            109                 1          0          1     
104            147                 1          1          0     
105            256                 1          0          0     
106            202                 1          1          0     
107            360                 1          0          0     
108            245                 1          0          0     
109            378                 1          1          1     
110            299                 1          1          0     
111            376                 1          1          1     
112            225                 1          0          1     
113            276                 1          0          0     
114            152                 1          0          0     
115            325                 1          0          0     
116            37                  1          1          0     
117            84                  1          0          0     
118            152                 1          0          0     
119            357                 1          0          1     
120            318                 1          0          0     
121            222                 1          1          1     
122            187                 1          1          1     
123            288                 1          1          1     
124            99                  1          1          1     
125            348                 1          0          0     
126            233                 1          0          0     
127            131                 1          1          0     
128            263                 1          0          0     
129            119                 1          0          0     
130            49                  1          1          1     
131            172                 1          0          0     
132            354                 1          1          1     
133            267                 1          1          1     
134            302                 1          0          0     
135            344                 1          0          1     
136            339                 1          0          0     
137            270                 1          1          1     
138            90                  1          0          0     
139            138                 1          0          0     
140            206                 1          0          0     
141            33                  1          0          0     
142            0                   1          0          0     
143            245                 1          0          0     
144            181                 1          0          1     
145            351                 1          1          0     
146            41                  1          0          0     
147            318                 1          0          0     
148            369                 1          1          1     
149            157                 1          1          0     
150            175                 1          0          0     
151            274                 1          1          0     
152            195                 1          1          1     
153            216                 1          0          0     
154            61                  1          0          0     
155            18                  1          0          1     
156            237                 1          0          0     
157            168                 1          1          1     
158            78                  1          0          0     
159            165                 1          0          0     
160            257                 1          1          1     
161            225                 1          1          1     
162            262                 1          0          0     
163            373                 1          0          0     
164            332                 1          0          0     
165            225                 1          0          1     
166            121                 1          1          1     
167            351                 1          0          0     
168            367                 1          1          0     
169            255                 1          0          0     
170            12                  1          1          1     
171            155                 1          0          0     
172            252                 1          0          0     
173            23                  1          0          0     
174            276                 1          0          0     
175            225                 1          1          1     
176            181                 1          1          1     
177            188                 1          0          0     
178            112                 1          0          0     
179            138                 1          0          0     
180            87                  1          1          1     
181            192                 1          0          0     
182            88                  1          1          1     
183            328                 1          0          0     
184            194                 1          0          0     
185            378                 1          0          1     
186            369                 1          0          1     
187            307                 1          0          0     
188            281                 1          0          0     
189            316                 1          0          0     
190            224                 1          0          0     
191            258                 1          0          0     
192            48                  1          1          0     
193            284                 1          1          1     
194            325                 1          0          0     
195            150                 1          1          1     
196            343                 1          1          0     
197            83                  1          0          0     
198            126                 1          0          0     
199            167                 1          0          0     
200            355                 1          0          0     
201            155                 1          0          0     
202            203                 1          0          0     
203            56                  1          0          0     
204            245                 1          0          0     
205            326                 1          1          0     
206            40                  1          1          0     
207            41                  1          0          0     
208            138                 1          0          0     
209            367                 1          0          0     
210            372                 1          0          0     
211            348                 1          0          0     
212            191                 1          0          0     
213            73                  1          0          0     
214            40                  1          1          0     
215            325                 1          0          0     
216            329                 1          0          1     
217            171                 1          0          0     
218            4                   1          0          1     
219            198                 1          1          1     
220            51                  1          0          0     
221            0                   1          0          0     
222            278                 1          0          0     
223            192                 1          0          0     
224            37                  1          1          0     
225            92                  1          1          1     
226            180                 1          0          0     
227            358                 1          0          0     
228            259                 1          0          0     
229            87                  1          1          1     
230            12                  1          1          1     
231            352                 1          0          0     
232            101                 1          0          0     
233            315                 1          0          0     
234            128                 1          0          0     
235            261                 1          1          1     
236            49                  1          1          1     
237            118                 1          0          1     
238            329                 1          0          1     
239            304                 1          0          0     
240            343                 1          1          0     
241            383                 1          0          0     
242            51                  1          0          0     
243            84                  1          0          0     
244            156                 1          0          0     
245            102                 1          0          0     
246            171                 1          0          0     
247            138                 1          0          0     
248            205                 1          0          0     
249            237                 1          0          0     
250            258                 1          0          0     
251            207                 1          1          1     
252            256                 1          1          0     
253            145                 1          0          1     
254            89                  1          1          1     
255            237                 1          0          0     
256            9                   1          1          1     
257            56                  1          0          0     
258            309                 1          1          1     
259            168                 1          0          1     
260            334                 1          0          0     
261            109                 1          0          1     
262            61                  1          0          0     
263            257                 1          0          1     
264            297                 1          1          1     
265            323                 1          1          1     
266            304                 1          0          0     
267            113                 1          1          1     
268            141                 1          0          1     
269            114                 1          0          0     
270            343                 1          1          0     
271            86                  1          0          0     
272            168                 1          1          1     
273            225                 1          0          1     
274            26                  1          1          1     
275            14                  1          0          0     
276            34                  1          0          0     
277            88                  1          1          1     
278            162                 1          0          0     
279            95                  1          0          0     
280            257                 1          1          1     
281            353                 1          0          0     
282            94                  1          1          1     
283            375                 1          0          0     
284            302                 1          0          0     
285            103                 1          1          1     
286            110                 1          0          1     
287            192                 1          1          0     
288            28                  1          0          0     
289            184                 1          0          1     
290            109                 1          1          1     
291            16                  1          0          0     
292            33                  1          0          0     
293            24                  1          0          0     
294            108                 1          1          0     
295            203                 1          0          0     
296            111                 1          0          0     
297            337                 1          1          1     
298            256                 1          0          0     
299            259                 1          1          0     
300            248                 1          0          0     
301            23                  1          0          0     
302            36                  1          0          0     
303            326                 1          1          0     
304            375                 1          1          0     
305            106                 1          1          1     
306            245                 1          0          0     
307            64                  1          0          1     
308            72                  1          0          0     
309            184                 1          0          1     
310            151                 1          1          1     
311            181                 1          1          1     
312            172                 1          0          0     
313            131                 1          1          0     
314            114                 1          0          0     
315            268                 1          0          0     
316            234                 1          0          0     
317            108                 1          1          0     
318            204                 1          0          1     
319            342                 1          0          0     
320            108                 1          0          0     
321            41                  1          1          0     
322            194                 1          0          0     
323            86                  1          0          0     
324            16                  1          0          0     
325            272                 1          0          1     
326            192                 1          1          0     
327            360                 1          0          0     
328            296                 1          0          0     
329            322                 1          0          0     
330            275                 1          0          0     
331            224                 1          0          0     
332            89                  1          0          1     
333            250                 1          0          0     
334            307                 1          0          0     
