--- Session started : 2021-08-20-135826
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              220                0.9         0          0     
1              214                 1          1          1     
2              220                 1          1          0     
3              190                 1          1          0     
4              108                 1          1          1     
5              166                 1          0          0     
6              194                 1          0          0     
7              53                  1          0          0     
8              194                 1          0          0     
9              114                 1          0          1     
10             220                 1          1          0     
11             220                 1          0          0     
12             220                 1          0          0     
13             220                 1          1          0     
14             89                  1          1          1     
15             227                 1          0          1     
16             104                 1          1          1     
17             185                 1          1          1     
18             220                 1          1          0     
19             194                 1          0          0     
20             190                 1          0          0     
21             154                 1          0          0     
22             220                 1          0          0     
23             216                 1          0          0     
24             102                 1          1          1     
25             194                 1          1          0     
26             220                 1          1          0     
27             220                 1          0          0     
28             194                 1          0          0     
29             193                 1          1          1     
30             220                 1          1          0     
31             188                 1          0          0     
32             220                 1          0          0     
33             150                 1          1          1     
34             170                 1          0          1     
35             116                 1          0          1     
36             236                 1          0          0     
37             233                 1          1          1     
38             220                 1          1          0     
39             122                 1          1          0     
40             119                 1          0          0     
41             71                  1          0          0     
42             194                 1          0          0     
43             196                 1          0          0     
44             42                  1          0          0     
45             220                 1          1          0     
46             159                 1          0          0     
47             177                 1          0          0     
48             217                 1          0          0     
49             207                 1          1          0     
50             194                 1          1          0     
51             194                 1          0          0     
52             191                 1          0          0     
53             171                 1          0          0     
54             194                 1          1          0     
55             189                0.9         0          0     
56             50                  1          1          0     
57             203                 1          0          0     
58             220                 1          0          0     
59             220                 1          0          0     
60             220                 1          1          0     
61             50                  1          0          0     
62             220                 1          1          0     
63             70                  1          0          0     
64             220                 1          0          0     
65             83                  1          0          0     
66             208                 1          0          0     
67             220                 1          1          0     
68             130                 1          0          0     
69             225                 1          0          0     
70             95                 0.8         0          0     
71             58                  1          0          1     
72             220                 1          1          0     
73             221                 1          0          1     
74             220                 1          0          0     
75             234                 1          1          0     
76             225                 1          0          0     
77             84                  1          0          0     
78             220                 1          0          0     
79             220                 1          0          0     
80             168                 1          0          1     
81             220                 1          0          0     
82             83                  1          0          0     
83             58                  1          1          1     
84             64                  1          1          1     
85             209                 1          0          0     
86             220                 1          0          0     
87             111                 1          0          0     
88             229                 1          0          0     
89             220                 1          1          0     
90             220                 1          1          0     
91             95                 0.8         1          0     
92             135                 1          0          0     
93             181                 1          0          0     
94             203                 1          0          0     
95             123                 1          0          0     
96             47                  1          0          0     
97             2                   1          1          1     
98             220                 1          0          0     
99             49                  1          1          0     
100            174                 1          0          0     
101            189                0.9         1          0     
102            194                 1          0          0     
103            194                 1          0          0     
104            220                 1          1          0     
105            220                 1          0          0     
106            9                   1          1          1     
107            88                  1          0          0     
108            220                 1          0          0     
109            127                 1          0          0     
110            98                  1          0          1     
111            220                 1          0          0     
112            194                 1          1          0     
113            220                 1          0          0     
114            220                 1          0          0     
115            194                 1          0          0     
116            220                 1          0          0     
117            141                 1          0          0     
118            220                 1          0          0     
119            20                  1          1          0     
120            220                 1          1          0     
121            220                 1          1          0     
122            220                 1          0          0     
123            220                 1          0          0     
124            140                 1          1          1     
125            220                 1          1          0     
126            220                 1          0          0     
127            220                 1          0          0     
128            172                 1          0          0     
129            187                 1          1          0     
130            194                 1          0          0     
131            9                   1          1          1     
132            161                 1          1          1     
133            220                 1          0          0     
134            102                 1          0          1     
135            116                 1          1          1     
136            220                 1          0          0     
137            53                  1          0          0     
138            220                 1          0          0     
139            220                 1          0          0     
140            122                 1          1          0     
141            220                 1          0          0     
142            39                  1          0          0     
143            180                 1          1          0     
144            220                 1          0          0     
145            220                 1          0          0     
146            189                0.9         0          0     
147            53                  1          0          0     
148            220                 1          0          0     
149            194                 1          0          0     
150            36                  1          0          0     
151            89                  1          1          1     
152            130                 1          1          0     
153            220                 1          0          0     
154            220                 1          1          0     
155            220                 1          0          0     
156            56                  1          0          1     
157            220                 1          0          0     
158            217                 1          0          0     
159            220                 1          0          0     
160            220                 1          1          0     
161            189                0.9         0          0     
162            220                 1          0          0     
163            98                  1          0          1     
164            164                 1          0          0     
165            220                 1          1          0     
166            190                 1          1          0     
167            189                0.9         1          0     
168            220                 1          1          0     
169            175                 1          0          0     
170            220                 1          0          0     
171            60                  1          0          1     
172            125                 1          1          0     
173            105                 1          0          1     
174            220                 1          0          0     
175            79                  1          0          1     
176            220                 1          0          0     
177            194                 1          0          0     
178            194                 1          0          0     
179            220                 1          0          0     
180            205                 1          1          0     
181            126                 1          1          1     
182            15                  1          0          0     
183            189                0.9         0          0     
184            155                 1          1          1     
185            220                 1          0          0     
186            29                  1          1          0     
187            220                 1          0          0     
188            165                 1          0          0     
189            194                 1          0          0     
190            70                  1          0          0     
191            189                0.9         0          0     
192            107                 1          1          0     
193            220                 1          0          0     
194            220                 1          0          0     
195            236                 1          1          0     
196            177                 1          0          0     
197            44                  1          0          0     
198            67                  1          0          1     
199            26                  1          0          0     
200            194                 1          0          0     
201            129                 1          0          0     
202            194                 1          0          0     
203            220                 1          0          0     
204            220                 1          1          0     
205            133                 1          1          0     
206            102                 1          1          1     
207            220                 1          0          0     
208            189                0.9         1          0     
209            89                  1          0          1     
210            96                  1          1          0     
211            202                 1          0          0     
212            220                 1          1          0     
213            185                 1          1          1     
