--- Session started : 2021-08-20-135843
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              223                 1          0          0     
1              211                 1          1          0     
2              92                  1          1          0     
3              86                  1          0          1     
4              43                  1          0          0     
5              171                0.9         0          0     
6              134                 1          1          0     
7              36                  1          0          0     
8              170                 1          0          0     
9              171                0.9         0          0     
10             211                 1          1          0     
11             211                 1          0          0     
12             34                  1          1          0     
13             141                 1          0          0     
14             15                  1          0          0     
15             211                 1          0          0     
16             146                 1          0          0     
17             57                  1          0          1     
18             223                 1          1          0     
19             100                 1          0          0     
20             96                  1          1          1     
21             202                 1          0          1     
22             211                 1          1          0     
23             211                 1          1          0     
24             180                 1          0          0     
25             88                  1          1          0     
26             180                 1          0          0     
27             194                 1          0          1     
28             181                 1          0          0     
29             211                 1          1          0     
30             206                 1          0          0     
31             180                 1          1          0     
32             211                 1          0          0     
33             180                 1          0          0     
34             211                 1          0          0     
35             140                 1          0          0     
36             180                 1          0          0     
37             37                  1          0          0     
38             180                 1          1          0     
39             100                 1          0          0     
40             196                 1          0          0     
41             3                   1          1          1     
42             134                 1          0          0     
43             180                 1          0          0     
44             195                 1          0          1     
45             211                 1          0          0     
46             191                 1          0          0     
47             180                 1          1          0     
48             165                 1          1          0     
49             195                 1          1          1     
50             67                  1          0          0     
51             211                 1          0          0     
52             223                 1          1          0     
53             182                 1          0          0     
54             215                 1          0          0     
55             180                 1          0          0     
56             209                 1          1          1     
57             45                  1          1          0     
58             175                 1          0          0     
59             223                 1          0          0     
60             168                 1          1          1     
61             60                  1          0          1     
62             190                 1          1          0     
63             211                 1          1          0     
64             180                 1          1          0     
65             171                0.9         1          0     
66             18                  1          0          0     
67             83                  1          0          0     
68             211                 1          0          0     
69             211                 1          1          0     
70             180                 1          0          0     
71             18                  1          1          0     
72             171                 1          1          0     
73             211                 1          1          0     
74             56                  1          1          1     
75             211                 1          0          0     
76             154                 1          0          1     
77             77                  1          0          1     
78             45                  1          0          0     
79             95                  1          1          0     
80             223                 1          0          0     
81             211                 1          0          0     
82             211                 1          0          0     
83             180                 1          1          0     
84             165                 1          1          0     
85             223                 1          0          0     
86             180                 1          0          0     
87             92                  1          0          0     
88             4                   1          0          0     
89             211                 1          1          0     
90             41                  1          1          1     
91             211                 1          0          0     
92             45                  1          1          0     
93             153                 1          1          1     
94             211                 1          1          0     
95             171                0.9         0          0     
