--- Session started : 2021-08-25-132756
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              127                 1          0          0     
1              97                  1          1          1     
2              154                 1          1          1     
3              29                  1          1          0     
4              143                 1          0          0     
5              132                 1          1          1     
6              50                  1          0          0     
7              112                 1          1          1     
8              31                  1          0          0     
9              50                  1          0          0     
10             143                 1          0          0     
11             132                 1          0          1     
12             36                  1          0          0     
13             203                 1          1          0     
14             88                  1          0          0     
15             129                 1          1          0     
16             112                 1          0          1     
17             101                 1          1          1     
18             69                  1          0          1     
19             198                 1          0          0     
20             177                 1          0          0     
21             48                  1          0          0     
22             215                 1          1          1     
23             232                 1          1          1     
24             3                   1          1          0     
25             197                 1          0          0     
26             178                 1          1          0     
27             50                  1          0          0     
28             77                  1          1          0     
29             136                 1          0          1     
30             96                  1          0          1     
31             213                 1          0          1     
32             170                 1          0          1     
33             178                 1          1          0     
34             99                  1          0          1     
35             16                  1          1          0     
36             176                 1          0          0     
37             20                  1          0          1     
38             44                  1          1          0     
39             170                 1          1          1     
40             71                  1          0          0     
41             200                 1          1          0     
42             50                  1          0          0     
43             12                  1          0          0     
44             123                 1          0          0     
45             163                 1          0          0     
46             49                  1          0          0     
47             214                 1          0          0     
48             159                 1          0          0     
49             127                 1          0          0     
50             190                 1          0          0     
51             114                 1          0          1     
52             222                 1          1          0     
53             197                 1          0          0     
54             124                 1          0          0     
55             87                  1          0          0     
56             73                  1          0          0     
57             151                 1          0          1     
58             22                  1          0          0     
59             192                 1          0          0     
60             6                   1          0          0     
61             179                 1          0          0     
62             219                 1          0          0     
63             38                  1          0          0     
64             59                  1          0          1     
65             66                  1          0          1     
66             37                  1          0          0     
67             221                 1          0          0     
68             209                 1          0          0     
69             85                  1          1          0     
70             187                 1          0          1     
71             105                 1          0          0     
72             201                 1          1          0     
73             147                 1          0          0     
74             174                 1          0          0     
75             199                 1          0          0     
76             197                 1          0          0     
77             221                 1          0          0     
78             220                 1          0          0     
79             142                 1          0          0     
80             86                  1          1          0     
81             152                 1          0          0     
82             19                  1          0          0     
83             174                 1          0          0     
84             135                 1          0          1     
85             216                 1          0          0     
86             215                 1          1          1     
87             89                  1          1          1     
88             197                 1          0          0     
89             11                  1          0          1     
90             110                 1          0          0     
91             192                 1          0          0     
92             211                 1          0          0     
93             8                   1          1          1     
94             138                 1          0          0     
95             222                 1          0          0     
96             10                  1          0          0     
97             170                 1          1          1     
98             4                   1          1          1     
99             86                  1          1          0     
100            108                 1          0          0     
Prediction accuracy  = 70 out of 101 (69.31%)
--- Session ended : 2021-08-25-132756
