--- Session started : 2021-08-16-102813
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              235                 1          0          0     
1              147                 1          1          0     
2              212                 1          0          0     
3              212                 1          0          0     
4              98                  1          1          1     
5              93                  1          1          1     
6              170                0.9         0          0     
7              86                  1          0          0     
8              128                 1          0          0     
9              160                0.9         0          0     
10             212                 1          1          0     
11             212                 1          1          0     
12             34                  1          0          0     
13             170                 1          0          0     
14             160                0.9         0          0     
15             70                  1          0          0     
16             81                  1          1          0     
17             24                  1          1          1     
18             109                 1          0          0     
19             135                 1          0          0     
20             10                  1          1          1     
21             212                 1          0          0     
22             212                 1          1          0     
23             10                  1          1          1     
24             212                 1          0          0     
25             62                  1          0          1     
26             212                 1          0          0     
27             170                0.9         0          0     
28             36                  1          0          0     
29             71                  1          1          1     
30             216                 1          0          0     
31             48                  1          0          0     
32             33                  1          1          1     
33             212                 1          1          0     
34             19                  1          0          0     
35             233                 1          0          0     
36             170                 1          0          0     
37             212                 1          1          0     
38             212                 1          0          0     
39             141                 1          0          0     
40             165                 1          0          0     
41             212                 1          1          0     
42             174                 1          0          0     
43             46                  1          0          0     
44             212                 1          1          0     
45             55                  1          0          0     
46             217                 1          1          1     
47             170                 1          0          0     
48             212                 1          1          0     
49             232                 1          1          1     
50             170                0.9         0          0     
51             212                 1          1          0     
52             1                   1          1          1     
53             43                  1          0          1     
54             60                  1          0          0     
55             212                 1          1          0     
56             147                 1          1          0     
57             233                 1          0          0     
58             192                 1          0          0     
59             166                 1          0          0     
60             170                0.9         0          0     
61             160                0.9         0          0     
62             212                 1          0          0     
63             212                 1          1          0     
64             212                 1          1          0     
65             195                0.8         0          0     
66             212                 1          0          0     
67             233                 1          0          0     
68             212                 1          1          0     
69             160                0.9         0          0     
70             106                 1          0          0     
71             199                 1          0          0     
72             195                0.9         0          0     
73             212                 1          1          0     
74             32                  1          0          0     
75             173                 1          0          0     
76             233                 1          0          0     
77             147                 1          0          0     
78             214                 1          1          1     
79             170                 1          0          0     
80             15                  1          0          0     
81             103                 1          0          0     
82             233                 1          0          0     
83             212                 1          0          0     
84             212                 1          1          0     
85             170                 1          0          0     
86             17                  1          0          0     
87             124                 1          0          0     
88             224                 1          1          1     
89             26                  1          1          1     
90             170                 1          1          0     
91             212                 1          0          0     
92             196                 1          0          0     
93             233                 1          0          0     
94             94                  1          1          1     
95             178                 1          1          0     
96             209                 1          0          0     
97             170                 1          0          0     
98             212                 1          0          0     
99             31                  1          0          0     
100            93                  1          1          1     
101            65                  1          1          0     
102            212                 1          0          0     
103            212                 1          0          0     
104            192                 1          0          0     
105            70                  1          0          0     
106            62                  1          0          1     
107            16                  1          1          0     
108            160                 1          0          0     
109            85                  1          1          0     
110            74                  1          0          0     
111            233                 1          0          0     
112            172                 1          0          0     
113            152                 1          0          0     
114            3                   1          1          1     
115            212                 1          1          0     
116            163                 1          1          1     
117            233                 1          0          0     
118            212                 1          1          0     
119            138                 1          0          0     
120            212                 1          1          0     
121            139                 1          0          0     
122            212                 1          0          0     
123            160                0.9         1          0     
124            135                 1          0          0     
125            96                  1          1          1     
126            62                  1          0          1     
127            212                 1          0          0     
128            212                 1          0          0     
129            170                 1          1          0     
130            181                 1          0          0     
131            233                 1          0          0     
132            100                 1          0          0     
133            145                 1          0          0     
134            170                 1          0          0     
135            205                 1          0          1     
136            212                 1          1          0     
137            212                 1          0          0     
138            212                 1          0          0     
139            12                  1          0          0     
140            233                 1          0          0     
141            233                 1          0          0     
142            212                 1          1          0     
143            233                 1          0          0     
144            185                 1          0          1     
145            71                  1          1          1     
146            20                  1          1          1     
147            147                 1          0          0     
148            222                 1          0          0     
149            70                  1          1          0     
150            147                 1          0          0     
151            212                 1          0          0     
152            138                 1          0          0     
153            140                 1          0          0     
154            195                0.8         0          0     
155            94                  1          1          1     
156            160                0.9         1          0     
157            233                 1          0          0     
158            153                 1          1          0     
159            170                 1          0          0     
160            212                 1          0          0     
161            222                 1          0          0     
