--- Session started : 2021-08-25-132802
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              165                 1          0          1     
1              91                  1          0          1     
2              104                 1          0          0     
3              196                 1          1          0     
4              54                  1          0          1     
5              215                 1          1          1     
6              138                 1          1          0     
7              75                  1          0          1     
8              2                   1          1          1     
9              118                 1          0          0     
10             201                 1          0          0     
11             66                  1          0          0     
12             16                  1          0          0     
13             67                  1          1          0     
14             103                 1          0          0     
15             26                  1          0          0     
16             30                  1          0          0     
17             37                  1          0          0     
18             49                  1          0          0     
19             113                 1          1          1     
20             25                  1          1          0     
21             191                 1          0          0     
22             189                 1          0          0     
23             69                  1          0          0     
24             220                 1          0          0     
25             69                  1          0          0     
26             198                 1          1          1     
27             109                 1          0          1     
28             27                  1          0          0     
29             192                 1          0          0     
30             146                 1          0          1     
31             159                 1          0          0     
32             120                 1          0          0     
33             5                   1          0          0     
34             51                  1          0          0     
35             129                 1          0          0     
36             205                 1          0          0     
37             63                  1          0          0     
38             89                  1          0          0     
39             192                 1          1          0     
40             155                 1          0          0     
41             233                 1          1          0     
42             91                  1          1          1     
43             231                 1          0          0     
44             176                 1          1          1     
45             84                  1          1          1     
46             11                  1          1          0     
47             104                 1          0          0     
48             14                  1          1          1     
49             45                  1          0          0     
50             219                 1          0          1     
51             213                 1          0          0     
52             167                 1          0          0     
53             233                 1          0          0     
54             37                  1          0          0     
55             231                 1          1          0     
56             112                 1          1          1     
57             113                 1          0          1     
58             206                 1          0          0     
59             231                 1          0          0     
60             226                 1          0          0     
61             208                 1          1          1     
62             56                  1          1          1     
63             64                  1          1          0     
64             140                 1          0          0     
65             83                  1          0          0     
66             169                 1          0          0     
67             0                   1          0          0     
68             188                 1          0          1     
69             140                 1          0          0     
70             162                 1          0          1     
71             209                 1          0          0     
72             161                 1          0          0     
73             39                  1          0          0     
74             33                  1          0          0     
75             105                 1          0          0     
76             133                 1          1          1     
77             231                 1          0          0     
78             148                 1          0          0     
79             132                 1          1          1     
80             16                  1          0          0     
81             181                 1          1          0     
82             22                  1          0          0     
83             166                 1          0          1     
84             45                  1          1          0     
85             200                 1          1          0     
86             136                 1          0          0     
87             156                 1          0          1     
88             4                   1          0          1     
89             220                 1          1          0     
90             31                  1          0          0     
91             181                 1          1          0     
92             231                 1          0          0     
93             149                 1          1          1     
94             117                 1          0          0     
95             233                 1          0          0     
96             208                 1          0          1     
97             219                 1          1          1     
98             16                  1          0          0     
99             122                 1          0          0     
100            33                  1          0          0     
Prediction accuracy  = 73 out of 101 (72.28%)
--- Session ended : 2021-08-25-132802
