--- Session started : 2021-08-19-170204
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              194                 1          0          0     
1              73                  1          1          0     
2              22                  1          1          0     
3              159                 1          0          0     
4              168                 1          0          0     
5              121                 1          0          1     
6              87                  1          1          0     
7              4                   1          0          0     
8              251                 1          0          0     
9              265                 1          1          0     
10             188                 1          0          0     
11             276                 1          1          0     
12             291                 1          1          0     
13             249                 1          0          0     
14             86                  1          1          1     
15             79                  1          0          0     
16             302                 1          0          1     
17             106                 1          1          0     
18             151                 1          1          1     
19             162                 1          0          0     
20             278                 1          0          0     
21             44                  1          1          1     
22             299                 1          0          1     
23             256                 1          0          0     
24             56                  1          1          0     
25             165                 1          1          0     
26             3                   1          1          1     
27             302                 1          0          1     
28             42                  1          0          0     
29             38                  1          1          0     
30             96                  1          0          1     
31             103                 1          1          0     
32             112                 1          1          0     
33             143                 1          0          0     
34             23                  1          0          0     
35             64                  1          1          0     
36             89                  1          0          0     
37             66                  1          0          0     
38             142                 1          0          0     
39             63                  1          1          0     
40             44                  1          1          1     
41             121                 1          0          1     
42             266                 1          1          0     
43             276                 1          1          0     
44             4                   1          0          0     
45             206                 1          1          1     
46             277                 1          0          0     
47             296                 1          1          0     
48             44                  1          1          1     
49             143                 1          1          0     
50             238                 1          1          0     
51             81                  1          0          0     
52             201                 1          0          0     
53             281                 1          0          1     
54             11                  1          0          0     
55             103                 1          0          0     
56             78                  1          0          0     
57             215                 1          0          1     
58             297                 1          0          0     
59             160                 1          1          1     
60             264                 1          0          1     
61             87                  1          0          0     
62             251                 1          1          0     
63             245                 1          1          1     
64             99                  1          0          0     
65             142                 1          0          0     
66             157                 1          1          1     
67             211                 1          0          0     
68             67                  1          1          1     
69             93                  1          0          0     
70             259                 1          1          0     
71             185                 1          0          0     
72             26                  1          0          0     
73             89                  1          1          0     
74             24                  1          1          0     
75             43                  1          1          0     
76             57                  1          1          0     
77             259                 1          1          0     
78             227                 1          0          0     
79             46                  1          1          1     
80             218                 1          1          0     
81             167                 1          0          0     
82             268                 1          0          1     
83             201                 1          0          0     
84             201                 1          0          0     
85             5                   1          0          1     
86             89                  1          1          0     
87             78                  1          0          0     
88             130                 1          0          0     
89             100                 1          1          1     
90             175                 1          0          0     
91             220                 1          1          0     
92             5                   1          1          1     
93             194                 1          0          0     
94             40                  1          0          0     
95             108                 1          0          0     
96             120                 1          0          1     
97             67                  1          0          1     
98             300                 1          0          0     
99             161                 1          0          1     
100            160                 1          0          1     
101            242                 1          1          1     
102            275                 1          0          1     
103            237                 1          0          1     
104            237                 1          0          1     
105            276                 1          1          0     
106            218                 1          0          0     
107            64                  1          1          0     
108            155                 1          0          1     
109            279                 1          0          0     
110            211                 1          0          0     
111            179                 1          1          1     
112            11                  1          0          0     
113            211                 1          0          0     
114            43                  1          1          0     
115            64                  1          1          0     
116            237                 1          0          1     
117            140                 1          0          0     
118            46                  1          0          1     
119            203                 1          1          0     
120            68                  1          1          0     
121            7                   1          0          0     
122            27                  1          0          0     
123            70                  1          0          0     
124            243                 1          1          0     
125            39                  1          1          0     
126            268                 1          0          1     
127            103                 1          1          0     
128            206                 1          0          1     
129            73                  1          0          0     
130            174                 1          0          0     
131            119                 1          0          1     
132            255                 1          0          0     
133            259                 1          0          0     
134            274                 1          1          0     
135            260                 1          0          1     
136            153                 1          0          0     
137            302                 1          0          1     
138            205                 1          0          0     
139            262                 1          0          0     
140            49                  1          0          0     
141            177                 1          0          0     
142            263                 1          0          0     
143            38                  1          0          0     
144            149                 1          1          0     
145            300                 1          0          0     
146            95                  1          1          0     
147            52                  1          1          1     
148            130                 1          0          0     
149            227                 1          0          0     
150            271                 1          0          0     
151            22                  1          1          0     
152            263                 1          0          0     
153            179                 1          0          1     
154            220                 1          1          0     
155            100                 1          1          1     
156            26                  1          1          0     
157            175                 1          0          0     
158            122                 1          0          1     
159            87                  1          0          0     
160            157                 1          1          1     
161            151                 1          0          1     
162            35                  1          0          1     
163            97                  1          0          0     
164            22                  1          0          0     
165            274                 1          1          0     
166            185                 1          1          0     
167            146                 1          1          1     
168            96                  1          0          1     
169            164                 1          0          0     
170            201                 1          1          0     
171            300                 1          0          0     
