--- Session started : 2021-08-15-145738
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              12                  1          1          1     
1              4                   1          0          1     
2              83                  1          0          0     
3              168                 1          1          1     
4              256                 1          0          0     
5              326                 1          1          0     
6              370                 1          0          0     
7              23                  1          0          0     
8              23                  1          0          0     
9              299                 1          0          0     
10             107                 1          1          1     
11             378                 1          0          1     
12             139                 1          0          0     
13             297                 1          1          1     
14             110                 1          1          1     
15             118                 1          0          1     
16             203                 1          1          0     
17             311                 1          0          0     
18             355                 1          0          0     
19             34                  1          0          0     
20             189                 1          0          0     
21             59                  1          0          0     
22             124                 1          0          0     
23             373                 1          0          0     
24             75                  1          0          0     
25             180                 1          0          0     
26             326                 1          0          0     
27             195                 1          0          1     
28             111                 1          0          0     
29             311                 1          0          0     
30             127                 1          1          1     
31             134                 1          1          1     
32             37                  1          1          0     
33             115                 1          0          1     
34             103                 1          0          1     
35             143                 1          1          1     
36             155                 1          0          0     
37             276                 1          0          0     
38             54                  1          1          1     
39             175                 1          0          0     
40             22                  1          1          1     
41             294                 1          1          0     
42             362                 1          0          0     
43             205                 1          0          0     
44             270                 1          1          1     
45             212                 1          1          1     
46             102                 1          0          0     
47             155                 1          0          0     
48             369                 1          0          1     
49             124                 1          0          0     
50             26                  1          1          1     
51             57                  1          1          1     
52             137                 1          0          0     
53             354                 1          1          1     
54             257                 1          1          1     
55             225                 1          0          1     
56             180                 1          0          0     
57             93                  1          1          1     
58             262                 1          0          0     
59             112                 1          0          0     
60             162                 1          0          0     
61             318                 1          0          0     
62             326                 1          1          0     
63             369                 1          1          1     
64             294                 1          0          0     
65             344                 1          0          1     
66             124                 1          0          0     
67             362                 1          0          0     
68             52                  1          1          0     
69             219                 1          0          0     
70             99                  1          1          1     
71             325                 1          0          0     
72             59                  1          0          0     
73             58                  1          0          0     
74             360                 1          0          0     
75             68                  1          0          0     
76             214                 1          1          1     
77             284                 1          1          1     
78             118                 1          0          1     
79             256                 1          1          0     
80             144                 1          0          0     
81             148                 1          0          0     
82             277                 1          0          0     
83             191                 1          0          0     
84             324                 1          0          0     
85             263                 1          0          0     
86             222                 1          1          1     
87             203                 1          1          0     
88             326                 1          1          0     
89             376                 1          1          1     
90             40                  1          0          0     
91             335                 1          1          0     
92             378                 1          1          1     
93             33                  1          0          0     
94             351                 1          0          0     
95             191                 1          1          0     
96             150                 1          1          1     
97             320                 1          0          0     
98             163                 1          0          0     
99             382                 1          1          0     
100            352                 1          0          0     
101            307                 1          0          0     
102            316                 1          0          0     
103            33                  1          0          0     
104            270                 1          1          1     
105            61                  1          0          0     
106            86                  1          0          0     
107            25                  1          0          0     
108            325                 1          0          0     
109            353                 1          0          0     
110            145                 1          1          1     
111            138                 1          0          0     
112            205                 1          0          0     
113            25                  1          0          0     
114            285                 1          0          0     
115            320                 1          0          0     
116            337                 1          1          1     
117            274                 1          0          0     
118            171                 1          1          0     
119            362                 1          0          0     
120            365                 1          1          1     
121            45                  1          0          0     
122            216                 1          0          0     
123            343                 1          1          0     
124            126                 1          0          0     
125            155                 1          0          0     
126            107                 1          1          1     
127            332                 1          0          0     
128            240                 1          0          0     
129            359                 1          1          1     
130            219                 1          0          0     
131            156                 1          0          0     
132            66                  1          0          0     
133            83                  1          1          0     
134            28                  1          0          0     
135            69                  1          0          0     
136            188                 1          0          0     
137            112                 1          0          0     
138            209                 1          0          1     
139            225                 1          0          1     
140            233                 1          0          0     
141            375                 1          0          0     
142            353                 1          1          0     
143            213                 1          1          1     
144            229                 1          0          0     
