--- Session started : 2021-08-15-152259
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              355                 1          0          0     
1              230                 1          0          0     
2              213                 1          1          1     
3              217                 1          0          1     
4              329                 1          0          1     
5              76                  1          0          0     
6              191                 1          0          0     
7              228                 1          0          0     
8              82                  1          1          1     
9              203                 1          0          0     
10             197                 1          0          0     
11             381                 1          0          0     
12             315                 1          0          0     
13             225                 1          0          1     
14             128                 1          0          0     
15             203                 1          0          0     
16             91                  1          0          0     
17             304                 1          0          0     
18             66                  1          0          0     
19             181                 1          1          1     
20             311                 1          0          0     
21             367                 1          1          0     
22             195                 1          1          1     
23             103                 1          1          1     
24             378                 1          1          1     
25             198                 1          1          1     
26             136                 1          0          0     
27             320                 1          0          0     
28             245                 1          1          0     
29             126                 1          0          0     
30             273                 1          0          0     
31             155                 1          0          0     
32             301                 1          1          1     
33             220                 1          0          0     
34             289                 1          1          1     
35             89                  1          1          1     
36             76                  1          0          0     
37             102                 1          0          0     
38             189                 1          0          0     
39             299                 1          0          0     
40             41                  1          0          0     
41             305                 1          1          1     
42             108                 1          1          0     
43             82                  1          1          1     
44             353                 1          0          0     
45             115                 1          0          1     
46             232                 1          0          0     
47             223                 1          0          0     
48             89                  1          0          1     
49             186                 1          0          0     
50             138                 1          0          0     
51             344                 1          0          1     
52             203                 1          0          0     
53             225                 1          0          1     
54             183                 1          0          0     
55             315                 1          0          0     
56             325                 1          0          0     
57             59                  1          0          0     
58             112                 1          0          0     
59             241                 1          0          0     
60             89                  1          1          1     
61             276                 1          0          0     
62             195                 1          0          1     
63             83                  1          1          0     
64             208                 1          1          1     
65             31                  1          0          0     
66             312                 1          0          0     
67             215                 1          0          0     
68             112                 1          0          0     
69             136                 1          0          0     
70             87                  1          1          1     
71             202                 1          1          0     
72             23                  1          0          0     
73             110                 1          0          1     
74             289                 1          1          1     
75             23                  1          0          0     
76             383                 1          0          0     
77             379                 1          1          1     
78             64                  1          0          1     
