--- Session started : 2021-08-19-170208
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              73                  1          0          0     
1              68                  1          0          1     
2              210                 1          0          0     
3              106                 1          0          1     
4              168                 1          0          0     
5              38                  1          0          0     
6              302                 1          1          1     
7              115                 1          1          1     
8              31                  1          1          0     
9              167                 1          0          1     
10             301                 1          0          1     
11             153                 1          1          0     
12             228                 1          0          0     
13             41                  1          0          1     
14             132                 1          0          1     
15             264                 1          0          0     
16             239                 1          0          1     
17             108                 1          1          0     
18             68                  1          0          1     
19             270                 1          1          0     
20             174                 1          1          1     
21             137                 1          0          1     
22             74                  1          0          0     
23             196                 1          0          1     
24             36                  1          0          1     
25             197                 1          0          0     
26             128                 1          0          0     
27             218                 1          0          0     
28             237                 1          0          0     
29             192                 1          1          0     
30             39                  1          0          1     
31             88                  1          0          0     
32             161                 1          1          1     
33             187                 1          0          0     
34             99                  1          0          1     
35             239                 1          1          1     
36             218                 1          1          0     
37             22                  1          0          0     
38             66                  1          1          1     
39             221                 1          1          1     
40             201                 1          0          0     
41             124                 1          1          1     
42             45                  1          1          0     
43             0                   1          1          1     
44             238                 1          0          0     
45             276                 1          1          1     
46             199                 1          0          0     
47             124                 1          0          1     
48             123                 1          0          1     
49             148                 1          0          0     
50             243                 1          1          0     
51             170                 1          0          0     
52             91                  1          0          0     
53             28                  1          1          0     
54             126                 1          0          0     
55             190                 1          0          0     
56             244                 1          0          0     
57             159                 1          1          1     
58             22                  1          0          0     
59             68                  1          0          1     
60             161                 1          1          1     
61             60                  1          1          1     
62             263                 1          1          0     
63             192                 1          0          0     
64             243                 1          1          0     
65             24                  1          0          0     
66             29                  1          0          0     
67             217                 1          0          0     
68             67                  1          0          0     
69             75                  1          1          1     
70             255                 1          1          0     
71             71                  1          1          0     
72             156                 1          0          0     
73             186                 1          0          0     
74             84                  1          0          1     
75             283                 1          0          1     
76             243                 1          1          0     
77             112                 1          0          0     
78             148                 1          0          0     
79             228                 1          0          0     
80             178                 1          1          0     
81             164                 1          0          1     
82             126                 1          1          0     
83             172                 1          0          0     
84             218                 1          1          0     
85             304                 1          0          0     
86             124                 1          0          1     
87             15                  1          1          1     
88             265                 1          0          0     
89             260                 1          0          0     
90             252                 1          0          0     
91             190                 1          1          0     
92             124                 1          0          1     
93             124                 1          0          1     
94             260                 1          1          0     
95             260                 1          0          0     
96             198                 1          0          0     
97             277                 1          0          0     
98             125                 1          1          0     
99             121                 1          0          1     
100            102                 1          1          1     
101            87                  1          0          1     
102            150                 1          0          0     
103            196                 1          0          1     
104            201                 1          0          0     
105            20                  1          0          0     
106            54                  1          0          1     
107            22                  1          0          0     
108            148                 1          0          0     
109            110                 1          0          0     
110            295                 1          0          0     
111            173                 1          1          1     
112            193                 1          1          1     
113            29                  1          1          0     
114            185                 1          0          0     
115            218                 1          0          0     
116            193                 1          1          1     
117            283                 1          1          1     
118            197                 1          0          0     
119            61                  1          0          0     
120            218                 1          0          0     
121            212                 1          0          0     
122            249                 1          0          0     
123            9                   1          1          0     
124            122                 1          0          0     
125            239                 1          1          1     
126            231                 1          0          0     
127            160                 1          1          1     
128            88                  1          0          0     
129            118                 1          0          0     
130            168                 1          0          0     
131            196                 1          1          1     
132            188                 1          0          0     
133            118                 1          0          0     
134            304                 1          0          0     
135            305                 1          0          1     
136            210                 1          0          0     
137            238                 1          0          0     
138            248                 1          0          0     
139            198                 1          0          0     
140            50                  1          0          0     
141            88                  1          0          0     
142            228                 1          0          0     
143            146                 1          1          0     
144            108                 1          1          0     
145            29                  1          0          0     
146            131                 1          0          1     
147            254                 1          0          0     
148            243                 1          0          0     
149            253                 1          1          0     
150            137                 1          0          1     
151            21                  1          0          1     
152            92                  1          1          1     
153            293                 1          0          1     
154            144                 1          1          1     
155            176                 1          1          1     
156            92                  1          0          1     
157            73                  1          0          0     
158            113                 1          0          0     
159            75                  1          1          1     
160            241                 1          0          1     
161            260                 1          1          0     
162            230                 1          1          0     
163            239                 1          1          1     
164            19                  1          0          0     
165            67                  1          0          0     
166            171                 1          0          1     
167            110                 1          0          0     
168            29                  1          0          0     
169            56                  1          0          0     
170            172                 1          0          0     
171            94                  1          0          0     
172            26                  1          1          0     
173            196                 1          0          1     
174            158                 1          0          0     
175            283                 1          1          1     
176            201                 1          0          0     
177            218                 1          0          0     
178            28                  1          0          0     
179            201                 1          0          0     
180            230                 1          0          0     
181            10                  1          0          1     
182            277                 1          0          0     
