--- Session started : 2021-08-25-091011
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              184                 1          0          0     
1              63                  1          1          0     
2              143                 1          1          0     
3              302                 1          0          1     
4              14                  1          0          1     
5              153                 1          0          0     
6              259                 1          0          1     
7              197                 1          0          0     
8              114                 1          0          0     
9              188                 1          0          0     
10             160                 1          1          1     
11             141                 1          1          0     
12             101                 1          0          0     
13             59                  1          1          0     
14             261                 1          1          1     
15             304                 1          0          1     
16             226                 1          0          0     
17             259                 1          0          1     
18             57                  1          0          0     
19             97                  1          0          0     
20             212                 1          0          0     
21             186                 1          0          0     
22             256                 1          0          0     
23             67                  1          0          0     
24             218                 1          0          0     
25             264                 1          0          0     
26             126                 1          0          1     
27             164                 1          0          0     
28             106                 1          1          0     
29             172                 1          1          0     
30             306                 1          0          0     
31             208                 1          1          0     
32             250                 1          1          0     
33             85                  1          0          0     
34             271                 1          0          0     
35             299                 1          1          1     
36             261                 1          0          1     
37             71                  1          1          0     
38             24                  1          0          1     
39             72                  1          0          1     
40             5                   1          1          1     
41             114                 1          0          0     
42             144                 1          1          1     
43             64                  1          1          0     
44             90                  1          0          1     
45             102                 1          0          1     
46             172                 1          0          0     
47             27                  1          1          0     
48             271                 1          1          0     
49             11                  1          0          1     
50             38                  1          1          0     
51             131                 1          0          1     
52             89                  1          1          1     
53             239                 1          0          0     
54             139                 1          1          1     
55             269                 1          0          0     
56             35                  1          0          0     
57             144                 1          1          1     
58             163                 1          1          0     
59             266                 1          1          0     
60             192                 1          0          0     
61             263                 1          1          0     
62             212                 1          1          0     
63             151                 1          0          0     
64             143                 1          0          0     
65             57                  1          0          0     
66             296                 1          0          1     
67             280                 1          1          1     
68             152                 1          0          0     
69             35                  1          1          0     
70             184                 1          0          0     
71             255                 1          0          0     
72             123                 1          0          1     
73             302                 1          0          1     
74             184                 1          0          0     
75             246                 1          0          0     
76             220                 1          0          1     
77             77                  1          0          0     
78             247                 1          1          0     
79             175                 1          0          1     
80             193                 1          1          1     
81             164                 1          0          0     
82             194                 1          0          0     
83             243                 1          0          1     
84             24                  1          0          1     
85             51                  1          0          1     
86             72                  1          0          1     
87             195                 1          0          0     
88             193                 1          0          1     
89             106                 1          0          0     
90             105                 1          0          1     
91             56                  1          0          1     
