--- Session started : 2021-08-25-091811
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              145                 1          0          0     
1              28                  1          1          1     
2              109                 1          1          0     
3              148                 1          0          1     
4              83                  1          1          0     
5              70                 0.8         0          0     
6              9                   1          1          0     
7              52                  1          0          0     
8              31                  1          1          1     
9              58                  1          1          0     
10             115                 1          1          1     
11             119                 1          1          1     
12             36                  1          0          0     
13             101                 1          1          1     
14             25                  1          1          1     
15             109                 1          0          0     
16             56                  1          1          0     
17             81                  1          0          1     
18             106                 1          0          0     
19             9                   1          1          0     
20             64                  1          0          0     
21             23                  1          1          0     
22             92                  1          0          0     
23             70                  1          0          0     
24             93                  1          0          1     
25             3                   1          0          0     
26             3                   1          0          0     
27             101                 1          0          1     
28             3                   1          0          0     
29             112                0.8         0          0     
30             99                  1          0          0     
31             136                 1          0          0     
32             41                  1          0          0     
33             59                  1          0          1     
34             12                  1          0          0     
35             135                 1          1          0     
36             124                 1          0          0     
37             61                  1          0          0     
38             74                  1          0          0     
39             28                  1          1          1     
40             90                  1          0          0     
41             64                  1          1          0     
42             149                 1          0          0     
43             87                  1          1          0     
44             83                  1          1          0     
45             82                  1          0          1     
46             146                 1          0          0     
47             57                  1          0          1     
48             22                  1          0          0     
49             58                  1          1          0     
50             62                  1          0          1     
51             84                  1          0          0     
52             41                  1          0          0     
53             44                  1          1          1     
54             2                   1          1          0     
55             87                  1          0          0     
56             64                  1          0          0     
57             36                  1          0          0     
58             82                  1          1          1     
59             130                 1          1          1     
60             58                  1          0          0     
61             17                  1          0          1     
62             31                  1          0          1     
63             18                  1          0          0     
64             21                  1          0          0     
65             83                  1          0          0     
66             49                  1          1          1     
67             63                  1          0          1     
68             149                 1          0          0     
69             139                 1          0          0     
70             143                 1          0          1     
71             55                  1          1          1     
72             31                  1          0          1     
73             96                  1          1          0     
74             24                  1          1          0     
75             55                  1          1          1     
76             96                  1          0          0     
77             128                 1          0          1     
78             54                  1          0          0     
79             22                  1          1          0     
80             115                 1          1          1     
81             82                  1          1          1     
82             152                 1          0          1     
83             3                   1          0          0     
84             19                  1          0          0     
85             56                  1          1          0     
86             65                  1          0          0     
87             49                  1          1          1     
88             1                   1          0          1     
89             65                  1          0          0     
90             133                 1          0          0     
91             79                  1          0          0     
92             58                  1          0          0     
93             103                 1          0          0     
94             68                  1          0          1     
95             89                  1          0          0     
96             83                  1          0          0     
97             3                   1          0          0     
98             79                  1          0          0     
99             12                  1          0          0     
100            56                  1          0          0     
101            100                 1          0          0     
102            83                  1          0          0     
103            22                  1          0          0     
104            72                  1          1          0     
105            87                  1          1          0     
106            81                  1          0          1     
107            71                  1          0          0     
108            123                 1          0          0     
109            22                  1          0          0     
110            114                 1          0          0     
111            146                 1          0          0     
112            136                 1          0          0     
113            35                  1          1          0     
114            75                  1          0          0     
115            64                  1          0          0     
116            64                  1          0          0     
117            12                  1          0          0     
118            57                  1          1          1     
119            136                 1          0          0     
120            27                  1          1          0     
121            36                  1          0          0     
122            101                 1          0          1     
123            74                  1          1          0     
124            83                  1          0          0     
125            129                 1          1          1     
126            83                  1          0          0     
127            147                 1          1          0     
128            57                  1          1          1     
129            2                   1          1          0     
130            28                  1          0          1     
131            93                  1          0          1     
132            32                  1          0          0     
133            133                 1          0          0     
134            123                 1          0          0     
135            98                  1          0          0     
136            83                  1          0          0     
137            114                 1          0          0     
138            24                  1          1          0     
139            98                  1          1          0     
140            61                  1          1          0     
141            113                 1          0          0     
142            71                  1          0          0     
143            101                 1          1          1     
144            149                 1          0          0     
145            127                 1          0          0     
146            82                  1          1          1     
147            22                  1          0          0     
148            42                  1          1          0     
149            98                  1          0          0     
150            146                 1          0          0     
151            32                  1          0          0     
152            27                  1          0          0     
153            124                 1          0          0     
154            136                 1          1          0     
155            77                  1          1          0     
156            140                 1          0          1     
157            71                  1          0          0     
158            85                  1          1          1     
159            141                 1          1          1     
160            78                  1          1          1     
161            74                  1          1          0     
162            9                   1          1          0     
163            128                 1          0          1     
164            135                 1          1          0     
165            33                  1          0          0     
166            35                  1          0          0     
167            29                  1          0          0     
168            47                  1          0          0     
169            113                 1          0          0     
170            8                   1          0          0     
171            128                 1          1          1     
172            80                  1          0          1     
173            109                 1          0          0     
174            36                  1          0          0     
175            28                  1          0          1     
176            101                 1          0          1     
177            132                 1          1          1     
178            115                 1          0          1     
179            72                  1          0          0     
180            84                  1          0          0     
181            28                  1          0          1     
182            148                 1          0          1     
183            52                  1          1          0     
184            40                  1          1          0     
185            109                 1          1          0     
186            59                  1          0          1     
187            133                 1          1          0     
188            109                 1          1          0     
189            75                  1          0          0     
190            93                  1          0          1     
191            24                  1          0          0     
192            142                 1          1          0     
193            0                   1          0          1     
194            80                  1          0          1     
195            90                  1          0          0     
196            21                  1          0          0     
197            145                 1          1          0     
198            31                  1          0          1     
199            83                  1          1          0     
200            59                  1          0          1     
201            40                  1          0          0     
202            142                 1          1          0     
203            142                 1          0          0     
204            64                  1          0          0     
205            65                  1          0          0     
206            58                  1          1          0     
207            103                 1          0          0     
208            70                 0.8         1          0     
209            51                  1          1          0     
210            31                  1          0          1     
211            142                 1          1          0     
212            71                  1          0          0     
213            74                  1          1          0     
214            85                  1          0          1     
215            13                  1          0          0     
216            24                  1          0          0     
217            56                  1          1          0     
218            99                  1          0          0     
219            145                 1          0          0     
220            41                  1          0          0     
221            130                 1          0          1     
222            31                  1          0          1     
223            61                  1          0          0     
224            109                 1          1          0     
225            136                 1          0          0     
226            59                  1          1          1     
227            64                  1          0          0     
228            84                  1          0          0     
229            1                   1          1          1     
230            81                  1          0          1     
231            62                  1          0          1     
232            78                  1          1          1     
233            24                  1          0          0     
234            31                  1          0          1     
235            40                  1          0          0     
236            79                  1          0          0     
237            152                 1          1          1     
238            59                  1          0          1     
239            132                 1          0          1     
240            38                  1          0          1     
241            56                  1          1          0     
242            109                 1          0          0     
243            19                  1          0          0     
244            82                  1          1          1     
245            19                  1          0          0     
246            2                   1          1          0     
247            31                  1          0          1     
248            12                  1          0          0     
249            79                  1          0          0     
250            112                 1          0          0     
251            71                  1          0          0     
252            56                  1          1          0     
253            69                  1          0          0     
254            1                   1          0          1     
255            82                  1          1          1     
256            80                  1          1          1     
257            9                   1          1          0     
258            27                  1          1          0     
259            145                 1          0          0     
260            58                  1          1          0     
261            41                  1          0          0     
262            129                 1          0          1     
263            131                 1          0          1     
264            59                  1          0          1     
265            108                 1          0          0     
266            142                 1          0          0     
267            142                 1          0          0     
268            59                  1          0          1     
269            65                  1          0          0     
270            16                  1          0          0     
271            59                  1          1          1     
272            107                 1          0          0     
273            59                  1          1          1     
274            1                   1          1          1     
275            80                  1          0          1     
276            136                 1          0          0     
277            19                  1          0          0     
278            43                  1          0          0     
279            22                  1          1          0     
280            144                 1          0          0     
281            60                  1          1          0     
282            28                  1          0          1     
283            64                  1          0          0     
284            149                 1          0          0     
285            62                  1          0          1     
286            87                  1          0          0     
287            57                  1          1          1     
288            143                 1          1          1     
289            53                  1          1          0     
290            55                  1          1          1     
291            124                 1          1          0     
292            9                   1          0          0     
293            19                  1          1          0     
294            79                  1          0          0     
295            23                  1          1          0     
296            99                  1          0          0     
297            71                  1          1          0     
298            82                  1          0          1     
299            29                  1          0          0     
300            12                  1          0          0     
301            93                  1          0          1     
302            43                  1          0          0     
303            52                  1          1          0     
304            101                 1          0          1     
305            71                  1          1          0     
306            116                 1          0          0     
307            113                 1          1          0     
308            2                   1          0          0     
309            115                 1          1          1     
310            62                  1          0          1     
311            3                   1          0          0     
312            44                  1          1          1     
313            60                  1          1          0     
314            86                  1          0          0     
315            23                  1          1          0     
316            27                  1          1          0     
317            28                  1          0          1     
318            14                  1          0          0     
319            101                 1          1          1     
320            31                  1          1          1     
321            63                  1          1          1     
322            16                  1          0          0     
323            107                 1          1          0     
324            57                  1          1          1     
325            126                 1          0          1     
326            65                  1          0          0     
327            129                 1          1          1     
328            2                   1          1          0     
329            83                  1          1          0     
330            84                  1          0          0     
331            59                  1          0          1     
332            148                 1          0          1     
333            146                 1          1          0     
334            37                  1          0          0     
335            72                  1          0          0     
336            43                  1          0          0     
337            109                 1          0          0     
338            144                 1          0          0     
339            103                 1          1          0     
340            114                 1          0          0     
341            109                 1          0          0     
342            86                  1          0          0     
343            101                 1          0          1     
344            2                   1          1          0     
345            123                 1          1          0     
346            31                  1          0          1     
347            28                  1          0          1     
348            51                  1          1          0     
349            50                  1          0          1     
350            101                 1          1          1     
351            82                  1          0          1     
352            59                  1          1          1     
353            81                  1          1          1     
354            74                  1          1          0     
355            136                 1          0          0     
356            30                  1          0          0     
357            43                  1          1          0     
358            101                 1          1          1     
359            24                  1          1          0     
360            112                 1          0          0     
361            119                 1          0          1     
362            99                  1          0          0     
363            122                 1          0          0     
364            86                  1          0          0     
365            140                 1          1          1     
366            144                 1          0          0     
367            37                  1          0          0     
368            13                  1          0          0     
369            71                  1          0          0     
370            69                  1          0          0     
371            79                  1          0          0     
372            64                  1          1          0     
373            119                 1          1          1     
374            83                  1          1          0     
375            101                 1          0          1     
376            98                  1          0          0     
377            136                 1          1          0     
378            98                  1          0          0     
379            21                  1          0          0     
380            56                  1          1          0     
381            90                  1          0          0     
382            37                  1          0          0     
383            86                  1          0          0     
384            0                   1          1          1     
385            101                 1          1          1     
386            146                 1          1          0     
387            98                  1          0          0     
388            17                  1          0          1     
389            40                  1          1          0     
390            19                  1          0          0     
391            78                  1          0          1     
392            62                  1          1          1     
393            28                  1          0          1     
394            77                  1          1          0     
395            145                 1          0          0     
396            24                  1          0          0     
397            74                  1          1          0     
398            57                  1          0          1     
399            122                 1          0          0     
400            95                  1          0          0     
401            133                 1          1          0     
402            22                  1          0          0     
403            139                 1          1          0     
404            19                  1          1          0     
405            1                   1          1          1     
406            75                  1          1          0     
407            113                 1          0          0     
408            83                  1          1          0     
409            98                  1          1          0     
410            59                  1          0          1     
411            99                  1          0          0     
412            71                  1          1          0     
413            115                 1          1          1     
414            93                  1          0          1     
415            51                  1          0          0     
416            58                  1          1          0     
417            59                  1          0          1     
418            0                   1          0          1     
419            55                  1          1          1     
420            106                 1          0          0     
421            9                   1          1          0     
422            80                  1          0          1     
423            81                  1          0          1     
424            55                  1          1          1     
425            99                  1          0          0     
426            34                  1          1          0     
427            103                 1          0          0     
428            12                  1          1          0     
429            28                  1          0          1     
430            47                  1          0          0     
431            58                  1          1          0     
432            49                  1          0          1     
433            109                 1          0          0     
434            0                   1          0          1     
435            41                  1          0          0     
436            148                 1          1          1     
437            66                  1          1          0     
438            142                 1          1          0     
439            7                   1          0          0     
440            113                 1          0          0     
441            124                 1          0          0     
442            49                  1          1          1     
443            71                  1          0          0     
444            58                  1          1          0     
445            109                 1          1          0     
446            81                  1          0          1     
447            59                  1          0          1     
448            120                 1          0          0     
449            124                 1          1          0     
450            75                  1          0          0     
451            30                  1          0          0     
452            58                  1          1          0     
453            30                  1          1          0     
454            99                  1          0          0     
455            129                 1          1          1     
456            74                  1          1          0     
457            121                 1          0          0     
458            57                  1          0          1     
459            112                 1          0          0     
460            76                  1          0          1     
461            144                 1          0          0     
