--- Session started : 2021-08-15-152641
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              138                 1          0          0     
1              186                 1          1          0     
2              343                 1          1          0     
3              307                 1          0          0     
4              203                 1          0          0     
5              332                 1          0          0     
6              350                 1          1          1     
7              297                 1          1          1     
8              378                 1          1          1     
9              121                 1          1          1     
10             236                 1          0          0     
11             382                 1          0          0     
12             195                 1          1          1     
13             40                  1          0          0     
14             374                 1          1          1     
15             372                 1          0          0     
16             205                 1          0          0     
17             326                 1          1          0     
18             329                 1          0          1     
19             50                  1          1          0     
20             4                   1          0          1     
21             101                 1          0          0     
22             302                 1          0          0     
23             155                 1          0          0     
24             378                 1          1          1     
25             155                 1          0          0     
26             183                 1          0          0     
27             377                 1          1          1     
28             195                 1          1          1     
29             40                  1          0          0     
30             120                 1          0          0     
31             191                 1          0          0     
32             172                 1          0          0     
33             194                 1          0          0     
34             270                 1          1          1     
35             232                 1          0          0     
36             203                 1          0          0     
37             147                 1          0          0     
38             165                 1          0          0     
39             304                 1          0          0     
40             377                 1          1          1     
41             92                  1          1          1     
42             355                 1          0          0     
43             144                 1          0          0     
44             348                 1          1          0     
45             209                 1          1          1     
46             108                 1          0          0     
47             245                 1          0          0     
48             284                 1          1          1     
49             134                 1          1          1     
50             347                 1          1          1     
51             33                  1          0          0     
52             237                 1          0          0     
53             134                 1          0          1     
54             230                 1          0          0     
55             191                 1          1          0     
56             171                 1          1          0     
57             187                 1          1          1     
58             75                  1          0          0     
59             181                 1          1          1     
60             318                 1          0          0     
61             197                 1          0          0     
62             191                 1          0          0     
63             258                 1          0          0     
64             43                  1          0          0     
65             33                  1          0          0     
66             103                 1          1          1     
67             55                  1          1          1     
68             184                 1          1          1     
69             131                 1          0          0     
70             225                 1          0          1     
71             374                 1          1          1     
72             220                 1          0          0     
73             28                  1          0          0     
74             225                 1          0          1     
75             41                  1          0          0     
76             231                 1          0          0     
77             325                 1          0          0     
78             104                 1          1          1     
79             301                 1          1          1     
80             332                 1          0          0     
81             135                 1          0          0     
82             87                  1          1          1     
83             257                 1          0          1     
84             197                 1          0          0     
85             33                  1          0          0     
86             32                  1          1          0     
87             375                 1          1          0     
88             205                 1          1          0     
89             126                 1          0          0     
90             42                  1          0          0     
91             271                 1          0          0     
92             168                 1          0          1     
93             230                 1          0          0     
94             40                  1          0          0     
95             326                 1          1          0     
96             203                 1          0          0     
97             350                 1          1          1     
98             215                 1          0          0     
99             41                  1          0          0     
100            0                   1          0          0     
101            232                 1          0          0     
102            359                 1          1          1     
103            309                 1          1          1     
104            270                 1          0          1     
105            326                 1          0          0     
106            16                  1          0          0     
107            150                 1          1          1     
108            256                 1          0          0     
109            350                 1          1          1     
110            175                 1          0          0     
111            145                 1          0          1     
112            178                 1          0          1     
113            207                 1          1          1     
114            97                  1          1          1     
115            44                  1          0          0     
116            326                 1          1          0     
117            236                 1          0          0     
118            370                 1          0          0     
119            271                 1          0          0     
120            66                  1          0          0     
121            16                  1          0          0     
122            168                 1          0          1     
123            263                 1          0          0     
124            244                 1          0          0     
125            339                 1          0          0     
126            316                 1          0          0     
127            103                 1          1          1     
128            326                 1          1          0     
129            320                 1          0          0     
130            188                 1          0          0     
131            33                  1          0          0     
132            323                 1          1          1     
133            22                  1          1          1     
134            179                 1          1          1     
135            364                 1          0          0     
136            85                  1          0          1     
137            264                 1          0          0     
138            326                 1          1          0     
139            195                 1          1          1     
140            68                  1          0          0     
141            276                 1          0          0     
142            259                 1          0          0     
143            229                 1          0          0     
144            328                 1          0          0     
145            99                  1          1          1     
146            359                 1          1          1     
147            294                 1          0          0     
148            180                 1          0          0     
149            63                  1          0          0     
150            143                 1          0          1     
151            147                 1          1          0     
152            183                 1          0          0     
153            294                 1          0          0     
154            225                 1          0          1     
155            96                  1          1          1     
156            162                 1          0          0     
157            13                  1          0          0     
158            268                 1          0          0     
159            253                 1          0          0     
160            230                 1          0          0     
161            143                 1          1          1     
162            326                 1          1          0     
163            297                 1          1          1     
164            270                 1          0          1     
165            110                 1          0          1     
166            369                 1          0          1     
167            74                  1          0          0     
168            214                 1          1          1     
169            145                 1          0          1     
170            197                 1          0          0     
171            208                 1          1          1     
172            75                  1          0          0     
173            367                 1          1          0     
174            63                  1          0          0     
175            299                 1          0          0     
176            138                 1          0          0     
177            89                  1          0          1     
178            281                 1          0          0     
179            35                  1          1          0     
180            312                 1          0          0     
181            299                 1          1          0     
182            163                 1          0          0     
183            155                 1          0          0     
184            327                 1          1          1     
185            179                 1          1          1     
186            225                 1          0          1     
187            44                  1          0          0     
188            9                   1          1          1     
189            259                 1          1          0     
190            306                 1          0          0     
191            243                 1          0          0     
192            203                 1          0          0     
193            4                   1          0          1     
194            299                 1          0          0     
195            73                  1          0          0     
196            188                 1          0          0     
197            355                 1          0          0     
198            244                 1          0          0     
199            165                 1          0          0     
200            158                 1          1          1     
201            307                 1          0          0     
202            362                 1          0          0     
203            152                 1          0          0     
204            197                 1          0          0     
205            171                 1          1          0     
206            343                 1          1          0     
207            361                 1          0          0     
208            134                 1          0          1     
209            211                 1          0          0     
210            93                  1          1          1     
211            175                 1          0          0     
212            340                 1          1          1     
213            205                 1          0          0     
214            33                  1          0          0     
215            18                  1          0          1     
216            342                 1          0          0     
217            300                 1          0          0     
218            138                 1          0          0     
219            160                 1          1          1     
220            284                 1          1          1     
221            0                   1          1          0     
222            197                 1          1          0     
223            230                 1          0          0     
224            289                 1          1          1     
225            311                 1          1          0     
226            120                 1          1          0     
227            37                  1          1          0     
228            93                  1          1          1     
229            273                 1          0          0     
230            82                  1          1          1     
231            138                 1          0          0     
232            102                 1          0          0     
233            75                  1          0          0     
234            41                  1          0          0     
235            103                 1          0          1     
236            119                 1          0          0     
237            225                 1          0          1     
238            378                 1          1          1     
239            138                 1          0          0     
240            211                 1          0          0     
241            255                 1          0          0     
242            67                  1          1          0     
243            59                  1          0          0     
244            326                 1          1          0     
245            36                  1          0          0     
246            299                 1          0          0     
247            171                 1          1          0     
248            41                  1          0          0     
249            217                 1          1          1     
250            181                 1          0          1     
251            155                 1          0          0     
252            73                  1          0          0     
253            245                 1          0          0     
254            367                 1          0          0     
255            326                 1          1          0     
256            15                  1          1          1     
257            237                 1          0          0     
258            95                  1          0          0     
259            382                 1          0          0     
260            328                 1          0          0     
261            48                  1          1          0     
262            83                  1          1          0     
263            102                 1          0          0     
264            324                 1          0          0     
265            233                 1          1          0     
266            143                 1          0          1     
267            359                 1          1          1     
268            73                  1          0          0     
269            256                 1          1          0     
270            344                 1          1          1     
271            145                 1          1          1     
272            196                 1          0          0     
273            331                 1          0          1     
274            359                 1          1          1     
275            294                 1          0          0     
276            121                 1          1          1     
277            94                  1          1          1     
278            141                 1          0          1     
279            288                 1          1          1     
280            194                 1          0          0     
281            167                 1          0          0     
282            188                 1          0          0     
283            225                 1          1          1     
284            110                 1          1          1     
285            270                 1          1          1     
286            229                 1          0          0     
287            47                  1          0          0     
288            72                  1          0          0     
289            152                 1          0          0     
290            339                 1          0          0     
291            364                 1          0          0     
292            368                 1          0          0     
293            94                  1          1          1     
294            230                 1          0          0     
295            383                 1          0          0     
296            379                 1          1          1     
