--- Session started : 2021-08-19-170622
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              25                  1          0          0     
1              119                 1          0          0     
2              127                 1          0          0     
3              115                 1          1          0     
4              85                  1          0          0     
5              142                 1          1          1     
6              46                  1          0          0     
7              72                 0.9         0          0     
8              142                 1          0          1     
9              123                 1          0          0     
10             78                  1          0          1     
11             76                  1          0          0     
12             92                  1          1          1     
13             138                 1          0          1     
14             86                  1          0          1     
15             111                 1          1          0     
16             13                  1          0          0     
17             114                 1          0          0     
18             122                 1          1          1     
19             49                  1          1          0     
20             110                 1          0          0     
21             149                 1          1          0     
22             84                  1          1          0     
23             40                  1          1          0     
24             38                  1          1          0     
25             114                 1          0          0     
26             85                  1          0          0     
27             49                  1          1          0     
28             9                   1          1          0     
29             138                 1          1          1     
30             103                 1          0          0     
31             94                  1          1          0     
32             44                  1          1          0     
33             50                  1          1          1     
34             32                  1          0          0     
35             5                   1          0          0     
36             143                 1          1          1     
37             28                  1          0          0     
38             123                 1          1          0     
39             58                  1          1          0     
40             27                  1          1          0     
41             78                  1          1          1     
42             109                 1          1          0     
43             35                  1          1          0     
44             71                  1          1          0     
45             86                  1          0          1     
46             122                 1          0          1     
47             143                 1          0          1     
48             127                 1          1          0     
49             7                   1          1          0     
50             43                  1          0          0     
51             111                 1          0          0     
52             7                   1          0          0     
53             72                 0.8         1          0     
54             29                  1          1          0     
55             20                  1          0          1     
56             149                 1          1          0     
57             12                  1          0          0     
58             20                  1          1          1     
59             112                 1          0          0     
60             115                 1          0          0     
61             35                  1          0          0     
62             127                 1          0          0     
63             17                  1          0          0     
64             88                  1          1          0     
65             57                  1          1          0     
66             53                  1          0          0     
67             60                  1          1          1     
68             14                  1          0          0     
69             53                  1          1          0     
70             141                 1          1          1     
71             50                  1          1          1     
72             127                 1          0          0     
73             149                 1          1          0     
74             115                 1          1          0     
75             141                 1          1          1     
76             49                  1          1          0     
77             122                 1          1          1     
78             114                 1          0          0     
79             69                  1          0          0     
80             34                  1          1          0     
81             75                  1          1          1     
82             12                  1          1          0     
83             132                 1          0          0     
84             60                  1          1          1     
85             102                 1          0          0     
86             0                   1          1          1     
87             42                  1          0          0     
88             40                  1          0          0     
89             50                  1          0          1     
90             150                 1          0          1     
91             5                   1          0          0     
92             86                  1          1          1     
93             1                   1          0          0     
94             103                 1          1          0     
95             97                  1          0          0     
96             80                  1          0          0     
97             49                  1          1          0     
98             97                  1          1          0     
99             86                  1          1          1     
100            96                  1          1          0     
101            85                  1          0          0     
102            72                  1          0          0     
103            84                  1          0          0     
104            9                   1          0          0     
105            123                 1          1          0     
106            130                 1          0          0     
107            147                 1          0          0     
108            5                   1          0          0     
109            82                  1          0          0     
110            34                  1          1          0     
111            52                  1          0          0     
112            80                  1          0          0     
113            69                  1          1          0     
114            152                 1          1          1     
115            122                 1          0          1     
116            126                 1          0          0     
117            38                  1          1          0     
118            108                 1          0          1     
119            111                 1          0          0     
120            53                  1          0          0     
121            21                  1          1          0     
122            94                  1          0          0     
123            129                 1          0          0     
124            60                  1          1          1     
125            92                  1          1          1     
126            57                  1          0          0     
127            5                   1          1          0     
128            2                   1          0          0     
129            111                 1          0          0     
130            54                  1          0          1     
131            96                  1          1          0     
132            95                  1          0          0     
133            48                  1          0          0     
134            147                 1          0          0     
135            143                 1          0          1     
136            5                   1          0          0     
137            74                  1          0          1     
138            87                  1          0          0     
139            79                  1          1          0     
140            109                 1          0          0     
141            44                  1          0          0     
142            92                  1          1          1     
143            29                  1          0          0     
144            127                 1          0          0     
145            92                  1          0          1     
146            43                  1          0          0     
147            5                   1          0          0     
148            114                 1          1          0     
149            83                  1          1          0     
150            85                  1          0          0     
151            1                   1          0          0     
152            20                  1          1          1     
153            7                   1          0          0     
154            86                  1          1          1     
155            12                  1          0          0     
156            13                  1          0          0     
157            105                 1          0          0     
158            78                  1          0          1     
159            139                 1          1          0     
160            79                  1          0          0     
161            29                  1          0          0     
162            149                 1          1          0     
163            147                 1          0          0     
164            127                 1          0          0     
165            84                  1          1          0     
166            1                   1          0          0     
167            123                 1          0          0     
168            113                 1          1          1     
169            142                 1          0          1     
170            4                   1          0          1     
171            20                  1          0          1     
172            102                 1          0          0     
173            40                  1          0          0     
174            84                  1          1          0     
175            7                   1          1          0     
176            72                 0.8         0          0     
177            100                 1          0          0     
178            92                  1          0          1     
179            53                  1          0          0     
180            123                 1          0          0     
181            1                   1          1          0     
182            29                  1          0          0     
183            87                  1          0          0     
184            20                  1          1          1     
185            126                 1          0          0     
186            97                  1          1          0     
187            63                  1          0          0     
188            86                  1          0          1     
189            26                  1          0          1     
190            44                  1          0          0     
191            109                 1          0          0     
192            106                 1          0          0     
193            141                 1          1          1     
194            50                  1          0          1     
195            34                  1          1          0     
196            4                   1          1          1     
197            53                  1          0          0     
198            29                  1          0          0     
199            68                  1          0          0     
200            42                  1          0          0     
201            92                  1          0          1     
202            1                   1          0          0     
203            70                  1          0          1     
204            86                  1          0          1     
205            152                 1          1          1     
206            16                  1          0          0     
207            105                 1          0          0     
208            97                  1          0          0     
209            129                 1          1          0     
210            129                 1          0          0     
211            70                  1          1          1     
212            127                 1          0          0     
213            119                 1          1          0     
214            42                  1          1          0     
215            68                  1          0          0     
216            61                  1          0          0     
217            53                  1          1          0     
218            41                  1          1          1     
219            92                  1          1          1     
220            49                  1          1          0     
221            124                 1          0          0     
222            86                  1          0          1     
223            16                  1          0          0     
224            88                  1          0          0     
225            122                 1          1          1     
226            96                  1          1          0     
227            141                 1          1          1     
228            147                 1          0          0     
229            54                  1          1          1     
230            20                  1          1          1     
231            108                 1          0          1     
232            137                 1          0          0     
233            132                 1          1          0     
234            29                  1          0          0     
235            76                  1          1          0     
236            12                  1          0          0     
