--- Session started : 2021-08-15-152642
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              59                  1          0          0     
1              305                 1          1          1     
2              351                 1          0          0     
3              325                 1          0          0     
4              19                  1          1          1     
5              32                  1          0          0     
6              362                 1          0          0     
7              57                  1          1          1     
8              322                 1          0          0     
9              15                  1          1          1     
10             63                  1          0          0     
11             343                 1          1          0     
12             48                  1          1          0     
13             264                 1          1          0     
14             310                 1          1          0     
15             145                 1          1          1     
16             322                 1          0          0     
17             148                 1          0          0     
18             362                 1          0          0     
19             103                 1          1          1     
20             263                 1          0          0     
21             362                 1          0          0     
22             84                  1          0          0     
23             276                 1          0          0     
24             326                 1          1          0     
25             88                  1          1          1     
26             17                  1          0          0     
27             220                 1          0          0     
28             25                  1          0          0     
29             285                 1          0          0     
30             261                 1          1          1     
31             35                  1          0          0     
32             326                 1          1          0     
33             57                  1          1          1     
34             225                 1          0          1     
35             75                  1          1          0     
36             117                 1          1          1     
37             337                 1          1          1     
38             304                 1          0          0     
39             217                 1          1          1     
40             264                 1          0          0     
41             147                 1          1          0     
42             225                 1          0          1     
43             105                 1          0          0     
44             203                 1          0          0     
45             210                 1          0          0     
46             127                 1          0          1     
47             297                 1          1          1     
48             234                 1          0          0     
49             99                  1          1          1     
50             13                  1          0          0     
51             180                 1          0          0     
52             217                 1          0          1     
53             262                 1          0          0     
54             0                   1          1          0     
55             194                 1          0          0     
56             157                 1          0          0     
57             75                  1          0          0     
58             295                 1          0          0     
59             28                  1          0          0     
60             95                  1          0          0     
61             121                 1          1          1     
62             163                 1          1          0     
63             37                  1          1          0     
64             379                 1          1          1     
65             37                  1          0          0     
66             299                 1          1          0     
67             129                 1          1          1     
68             263                 1          0          0     
69             307                 1          0          0     
70             325                 1          0          0     
71             82                  1          1          1     
72             258                 1          0          0     
73             36                  1          0          0     
74             52                  1          1          0     
75             119                 1          0          0     
76             284                 1          1          1     
77             160                 1          0          1     
78             378                 1          1          1     
79             281                 1          0          0     
80             259                 1          0          0     
81             236                 1          0          0     
82             316                 1          0          0     
83             245                 1          0          0     
84             19                  1          0          1     
85             318                 1          0          0     
86             292                 1          0          0     
87             102                 1          0          0     
88             332                 1          0          0     
89             179                 1          1          1     
90             90                  1          1          0     
91             274                 1          0          0     
92             35                  1          0          0     
93             311                 1          0          0     
94             222                 1          1          1     
95             127                 1          0          1     
96             357                 1          1          1     
97             357                 1          1          1     
98             244                 1          0          0     
99             308                 1          0          0     
100            203                 1          0          0     
101            374                 1          1          1     
102            112                 1          0          0     
103            195                 1          1          1     
104            126                 1          0          0     
105            252                 1          0          0     
106            285                 1          0          0     
107            230                 1          0          0     
108            375                 1          0          0     
109            75                  1          1          0     
110            219                 1          0          0     
111            127                 1          0          1     
112            59                  1          0          0     
113            239                 1          0          0     
114            25                  1          0          0     
115            88                  1          1          1     
116            267                 1          1          1     
117            220                 1          0          0     
118            326                 1          1          0     
119            126                 1          0          0     
120            373                 1          0          0     
121            114                 1          0          0     
122            217                 1          1          1     
123            103                 1          1          1     
124            133                 1          0          0     
125            53                  1          0          0     
126            27                  1          0          0     
127            134                 1          1          1     
128            33                  1          0          0     
129            353                 1          0          0     
130            14                  1          0          0     
131            237                 1          0          0     
132            230                 1          0          0     
133            277                 1          0          0     
134            364                 1          0          0     
135            242                 1          1          1     
136            120                 1          1          0     
137            270                 1          0          1     
