--- Session started : 2021-08-21-145739
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              79                 0.8         1          0     
1              148                0.9         0          0     
2              304                0.8         1          0     
3              148                0.9         0          0     
4              148                0.8         0          0     
5              79                 0.9         1          0     
6              79                 0.9         1          0     
7              79                 0.8         1          0     
8              148                0.9         1          0     
9              82                 0.8         1          0     
10             79                 0.9         1          0     
11             332                0.9         0          0     
12             79                 0.8         0          0     
13             79                 0.9         0          0     
14             79                 0.8         0          0     
15             148                0.9         0          0     
16             148                0.9         1          0     
17             148                0.9         1          0     
18             19                 0.9         0          0     
19             79                 0.9         1          0     
20             308                0.8         0          0     
21             82                 0.8         0          0     
22             79                 0.8         1          0     
23             148                0.9         0          0     
24             148                0.8         1          0     
25             304                0.8         0          0     
26             79                 0.8         0          0     
27             304                0.8         0          0     
28             31                 0.9         0          0     
29             148                0.9         1          0     
30             79                 0.8         1          0     
31             31                 0.9         1          0     
32             79                 0.8         0          0     
33             79                 0.8         0          0     
34             57                 0.8         1          0     
35             79                 0.9         1          0     
36             79                 0.9         1          0     
37             79                 0.8         1          0     
38             223                0.9         0          0     
39             304                0.8         0          0     
40             31                 0.9         0          0     
41             79                 0.8         0          0     
42             79                 0.8         1          0     
43             79                 0.8         0          0     
44             79                 0.9         0          0     
45             82                 0.8         0          0     
46             148                0.9         1          0     
47             148                0.9         0          0     
48             100                0.8         0          0     
49             148                0.9         0          0     
50             304                0.8         0          0     
51             304                0.8         1          0     
52             332                0.9         0          0     
53             19                 0.9         0          0     
54             148                0.9         0          0     
55             79                 0.8         0          0     
56             268                0.9         0          0     
57             304                0.8         1          0     
58             308                0.8         0          0     
59             148                0.9         1          0     
60             148                0.8         1          0     
61             79                 0.9         1          0     
62             304                0.8         1          0     
63             304                0.8         0          0     
64             79                 0.8         0          0     
65             82                 0.8         0          0     
66             148                0.8         0          0     
67             31                 0.8         0          0     
68             148                0.9         0          0     
69             35                 0.8         0          0     
70             148                0.9         1          0     
71             304                0.8         0          0     
72             79                 0.8         0          0     
73             148                0.9         0          0     
74             79                 0.9         1          0     
75             148                0.8         1          0     
76             148                0.9         0          0     
77             82                 0.8         0          0     
78             268                0.8         0          0     
79             148                0.8         0          0     
80             332                0.8         0          0     
81             82                 0.8         0          0     
82             148                0.9         1          0     
83             148                0.9         1          0     
84             79                  1          0          0     
85             31                 0.8         0          0     
86             79                 0.8         0          0     
87             148                0.8         1          0     
88             79                 0.9         1          0     
89             79                 0.9         0          0     
90             332                0.9         1          0     
91             82                 0.8         0          0     
92             82                 0.8         0          0     
93             148                0.9         1          0     
94             148                0.9         0          0     
95             79                 0.9         1          0     
96             304                0.8         0          0     
97             268                0.9         0          0     
98             79                 0.8         0          0     
99             304                0.8         1          0     
100            148                0.9         1          0     
101            82                 0.8         0          0     
102            79                 0.8         0          0     
103            304                0.8         0          0     
104            148                0.9         0          0     
105            148                0.8         0          0     
106            79                 0.8         0          0     
107            79                 0.9         1          0     
108            168                0.8         0          0     
109            148                0.9         1          0     
110            148                0.9         0          0     
111            148                0.8         0          0     
112            148                0.9         1          0     
113            79                 0.8         1          0     
114            304                0.8         1          0     
115            268                0.9         0          0     
116            148                0.9         0          0     
117            79                  1          0          0     
118            332                0.9         1          0     
119            148                0.9         0          0     
120            79                 0.8         0          0     
121            79                 0.8         1          0     
122            31                 0.8         0          0     
123            79                 0.8         0          0     
124            79                 0.8         0          0     
125            79                 0.9         0          0     
126            148                0.8         0          0     
127            79                 0.8         1          0     
128            332                0.9         0          0     
129            79                 0.9         1          0     
130            82                 0.8         0          0     
131            148                0.9         0          0     
132            79                 0.8         1          0     
133            79                 0.8         1          0     
134            79                 0.8         0          0     
135            148                0.9         1          0     
136            79                 0.8         1          0     
137            148                0.9         0          0     
138            148                0.9         0          0     
139            79                 0.8         0          0     
140            82                 0.8         0          0     
141            35                 0.8         0          0     
142            268                0.8         0          0     
143            79                 0.8         1          0     
144            148                0.8         0          0     
145            79                 0.9         1          0     
146            304                0.8         0          0     
147            82                 0.8         1          0     
148            304                0.8         0          0     
149            148                0.8         1          0     
150            304                0.8         0          0     
151            79                 0.8         1          0     
152            148                0.9         0          0     
153            148                0.9         0          0     
154            181                0.8         0          0     
155            79                 0.8         0          0     
156            79                 0.8         0          0     
157            148                0.8         0          0     
158            308                0.8         0          0     
159            79                 0.9         1          0     
160            79                 0.9         0          0     
161            79                  1          1          0     
162            79                 0.9         0          0     
163            79                 0.8         0          0     
164            148                0.9         1          0     
165            148                0.9         0          0     
166            31                 0.8         0          0     
167            79                 0.8         0          0     
168            332                0.9         0          0     
169            79                 0.9         1          0     
170            223                0.8         0          0     
171            82                 0.8         0          0     
172            308                0.8         1          0     
173            304                0.8         0          0     
174            148                0.9         1          0     
175            82                 0.8         1          0     
176            82                 0.8         0          0     
177            31                 0.9         0          0     
178            148                0.8         0          0     
179            148                0.9         1          0     
180            79                 0.8         1          0     
181            332                0.8         1          0     
182            82                 0.8         0          0     
183            148                0.9         0          0     
184            79                 0.9         1          0     
185            79                 0.8         0          0     
186            79                 0.9         1          0     
187            148                0.9         0          0     
188            148                0.7         0          0     
189            304                0.8         0          0     
190            79                 0.9         0          0     
191            82                 0.8         1          0     
192            148                0.9         1          0     
193            148                0.8         1          0     
194            148                0.8         1          0     
195            31                 0.9         0          0     
196            79                 0.9         1          0     
197            304                0.8         0          0     
198            82                 0.8         0          0     
199            304                0.8         0          0     
200            79                 0.8         1          0     
201            332                0.9         0          0     
202            148                0.9         0          0     
203            304                0.8         1          0     
204            148                0.9         0          0     
205            268                0.9         1          0     
206            82                 0.8         0          0     
207            268                0.8         1          0     
208            148                0.9         1          0     
209            79                 0.9         0          0     
210            148                0.8         0          0     
211            148                0.9         1          0     
212            148                0.8         0          0     
213            148                0.8         1          0     
214            79                 0.8         0          0     
215            332                0.9         0          0     
216            79                 0.8         1          0     
217            31                 0.8         1          0     
218            79                 0.8         1          0     
219            82                 0.8         0          0     
220            148                0.8         0          0     
221            79                 0.8         1          0     
222            148                0.9         0          0     
223            148                0.8         0          0     
224            148                0.9         0          0     
225            31                 0.8         0          0     
226            304                0.8         0          0     
227            332                0.9         0          0     
228            82                 0.8         1          0     
229            148                0.9         1          0     
230            148                0.9         0          0     
231            82                 0.8         0          0     
232            308                0.8         0          0     
233            79                 0.8         0          0     
234            148                0.9         1          0     
235            268                0.8         0          0     
236            35                 0.8         0          0     
237            79                 0.8         0          0     
238            148                0.8         1          0     
239            304                0.8         0          0     
240            304                0.8         1          0     
241            79                  1          0          0     
242            79                 0.8         1          0     
243            304                0.8         0          0     
244            79                 0.8         1          0     
245            148                0.9         0          0     
246            79                 0.8         0          0     
247            79                 0.8         0          0     
248            79                 0.8         1          0     
249            148                0.9         1          0     
250            79                 0.8         0          0     
251            148                0.9         1          0     
252            82                 0.8         1          0     
253            31                 0.8         0          0     
254            304                0.8         0          0     
255            79                 0.8         1          0     
