--- Session started : 2021-08-26-161533
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              236                 1          1          0     
1              75                  1          0          0     
2              265                 1          0          0     
3              58                  1          0          0     
4              74                  1          0          1     
5              297                 1          1          1     
6              182                 1          0          1     
7              81                  1          1          1     
8              280                 1          0          0     
9              71                  1          1          1     
10             12                  1          0          1     
11             234                 1          1          0     
12             297                 1          1          1     
13             214                 1          1          0     
14             323                 1          0          0     
15             190                 1          1          0     
16             141                 1          1          1     
17             235                 1          0          0     
18             44                  1          0          0     
19             163                 1          0          0     
20             154                 1          0          1     
21             266                 1          1          0     
22             133                 1          1          1     
23             68                  1          1          0     
24             327                 1          0          0     
25             97                  1          1          1     
26             295                 1          0          1     
27             60                  1          1          0     
28             190                 1          1          0     
29             127                 1          0          0     
30             173                 1          0          1     
31             102                 1          1          0     
32             73                  1          1          0     
33             81                  1          0          1     
34             144                 1          1          1     
35             21                  1          0          1     
36             295                 1          0          1     
37             276                 1          0          0     
38             124                 1          1          1     
39             292                 1          0          0     
40             325                 1          0          1     
41             334                 1          0          0     
42             122                 1          0          1     
43             205                 1          1          0     
44             122                 1          1          1     
45             118                 1          0          0     
46             145                 1          0          0     
47             262                 1          0          1     
48             143                 1          1          0     
49             141                 1          0          1     
50             319                 1          0          0     
51             72                  1          0          0     
52             272                 1          0          1     
53             284                 1          0          0     
54             185                 1          1          0     
55             44                  1          1          0     
56             58                  1          1          0     
57             2                   1          0          1     
58             338                 1          1          1     
59             71                  1          0          1     
60             192                 1          0          0     
61             311                 1          0          0     
62             50                  1          0          1     
63             234                 1          0          0     
64             268                 1          1          1     
65             216                 1          0          1     
66             173                 1          0          1     
67             135                 1          0          1     
68             316                 1          0          0     
69             292                 1          0          0     
70             319                 1          0          0     
71             225                 1          1          1     
72             32                  1          0          0     
73             224                 1          0          0     
74             184                 1          0          1     
75             10                  1          1          0     
76             118                 1          0          0     
77             306                 1          1          0     
78             301                 1          0          1     
79             269                 1          0          0     
80             181                 1          0          0     
81             21                  1          0          1     
82             306                 1          0          0     
83             210                 1          0          0     
