--- Session started : 2021-08-26-161851
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              103                 1          0          0     
1              72                  1          0          0     
2              66                  1          0          0     
3              113                 1          0          0     
4              2                   1          0          1     
5              139                 1          1          0     
6              125                 1          1          0     
7              72                  1          1          0     
8              9                   1          1          0     
9              41                  1          0          1     
10             102                 1          1          1     
11             96                  1          0          0     
12             92                  1          0          1     
13             56                  1          1          1     
14             20                  1          1          0     
15             105                 1          0          0     
16             119                 1          1          1     
17             122                 1          1          1     
18             137                 1          0          0     
19             22                  1          1          0     
20             125                 1          0          0     
21             22                  1          0          0     
22             26                  1          0          1     
23             72                  1          0          0     
24             58                  1          0          1     
25             30                  1          0          0     
26             64                  1          0          1     
27             110                 1          1          0     
28             19                  1          0          1     
29             39                  1          0          0     
30             41                  1          0          1     
31             127                 1          0          0     
32             146                 1          0          0     
33             57                  1          1          1     
34             83                  1          0          1     
35             7                   1          0          1     
36             39                  1          0          0     
37             145                 1          1          0     
38             92                  1          0          1     
39             33                  1          0          0     
40             143                 1          0          1     
41             68                  1          1          1     
42             45                  1          0          0     
43             103                 1          0          0     
44             80                  1          0          0     
45             69                  1          1          0     
46             79                  1          1          1     
47             35                  1          0          0     
48             85                  1          0          1     
49             57                  1          0          1     
50             100                 1          0          0     
51             9                   1          0          0     
52             95                  1          0          0     
53             15                  1          0          0     
54             78                  1          0          1     
55             123                 1          0          0     
56             112                 1          0          0     
57             72                  1          0          0     
58             148                 1          1          0     
59             79                  1          1          1     
60             106                 1          0          1     
61             147                 1          0          0     
62             24                  1          0          0     
63             16                  1          0          0     
64             112                 1          0          0     
65             124                 1          0          0     
66             123                 1          1          0     
67             105                 1          1          0     
68             2                   1          0          1     
69             105                 1          1          0     
70             42                  1          1          0     
71             58                  1          1          1     
72             51                  1          1          0     
73             127                 1          0          0     
74             45                  1          0          0     
75             79                  1          1          1     
76             150                 1          0          1     
77             20                  1          1          0     
78             83                  1          0          1     
79             27                  1          1          1     
80             83                  1          1          1     
81             68                  1          0          1     
82             112                 1          0          0     
83             113                 1          0          0     
84             46                  1          0          0     
85             39                  1          0          0     
86             96                  1          0          0     
87             141                 1          1          0     
88             48                  1          0          0     
89             63                  1          0          1     
90             27                  1          0          1     
91             122                 1          1          1     
92             22                  1          0          0     
93             18                  1          0          0     
94             97                  1          1          0     
95             142                 1          0          1     
96             97                  1          0          0     
97             72                  1          0          0     
98             127                 1          1          0     
99             136                 1          0          1     
100            130                 1          0          0     
101            26                  1          0          1     
102            90                  1          0          0     
103            64                  1          0          1     
104            96                  1          0          0     
105            115                 1          0          1     
106            83                  1          0          1     
107            22                  1          1          0     
108            62                  1          1          0     
109            129                 1          1          0     
110            123                 1          0          0     
111            105                 1          0          0     
112            20                  1          0          0     
113            7                   1          0          1     
114            27                  1          0          1     
115            83                  1          0          1     
116            23                  1          0          0     
117            1                   1          1          1     
118            128                 1          0          0     
119            96                  1          0          0     
120            15                  1          0          0     
121            105                 1          0          0     
122            57                  1          0          1     
123            104                 1          0          0     
124            72                  1          0          0     
125            123                 1          1          0     
126            119                 1          0          1     
127            64                  1          0          1     
128            86                  1          0          1     
129            113                 1          0          0     
130            67                  1          0          1     
131            122                 1          1          1     
132            1                   1          0          1     
133            123                 1          0          0     
134            103                 1          0          0     
135            68                  1          1          1     
136            127                 1          0          0     
137            95                  1          1          0     
138            131                 1          0          1     
139            139                 1          0          0     
140            119                 1          1          1     
141            60                  1          0          0     
142            107                 1          1          0     
143            148                 1          0          0     
144            103                 1          0          0     
145            110                 1          0          0     
146            3                   1          0          0     
147            45                  1          0          0     
148            142                 1          1          1     
149            86                  1          1          1     
150            56                  1          1          1     
151            97                  1          0          0     
152            64                  1          0          1     
153            18                  1          0          0     
154            152                 1          0          0     
155            143                 1          0          1     
156            45                  1          1          0     
157            7                   1          0          1     
158            142                 1          1          1     
159            16                  1          0          0     
160            55                  1          0          0     
161            80                  1          1          0     
162            36                  1          0          0     
163            47                  1          1          1     
164            81                  1          0          1     
165            24                  1          0          0     
166            5                   1          0          0     
167            22                  1          1          0     
168            65                  1          1          1     
169            105                 1          0          0     
170            123                 1          0          0     
171            8                   1          1          1     
172            55                  1          0          0     
173            106                 1          0          1     
174            110                 1          1          0     
175            58                  1          1          1     
176            64                  1          1          1     
177            123                 1          0          0     
178            96                  1          1          0     
179            26                  1          0          1     
180            46                  1          1          0     
181            124                 1          0          0     
182            115                 1          1          1     
183            30                  1          0          0     
184            81                  1          0          1     
185            136                 1          1          1     
186            124                 1          0          0     
187            44                  1          1          0     
188            21                  1          0          1     
189            96                  1          1          0     
190            119                 1          1          1     
191            7                   1          0          1     
192            68                  1          1          1     
193            107                 1          0          0     
194            29                  1          0          1     
195            126                 1          0          0     
196            68                  1          1          1     
197            76                  1          0          0     
198            104                 1          0          0     
199            131                 1          1          1     
200            83                  1          1          1     
201            113                 1          0          0     
202            76                  1          0          0     
203            106                 1          0          1     
204            15                  1          0          0     
205            90                  1          0          0     
206            63                  1          1          1     
207            19                  1          0          1     
208            132                 1          0          1     
209            79                  1          1          1     
210            18                  1          1          0     
211            45                  1          0          0     
212            96                  1          0          0     
213            95                  1          1          0     
214            82                  1          0          1     
215            96                  1          0          0     
216            11                  1          0          0     
217            134                 1          0          0     
218            68                  1          0          1     
219            101                 1          0          0     
220            87                  1          0          0     
221            63                  1          0          1     
222            126                 1          0          0     
223            2                   1          1          1     
224            143                 1          0          1     
225            29                  1          1          1     
226            18                  1          0          0     
227            56                  1          1          1     
228            59                  1          0          0     
229            27                  1          1          1     
230            151                 1          1          0     
231            112                 1          0          0     
232            102                 1          1          1     
233            51                  1          1          0     
234            8                   1          0          1     
235            147                 1          0          0     
236            150                 1          1          1     
237            45                  1          0          0     
238            141                 1          0          0     
239            69                  1          0          0     
240            76                  1          0          0     
241            39                  1          1          0     
242            26                  1          0          1     
243            81                  1          0          1     
244            134                 1          1          0     
245            66                  1          0          0     
246            87                  1          0          0     
247            152                 1          1          0     
248            15                  1          0          0     
249            112                 1          0          0     
250            45                  1          0          0     
251            128                 1          0          0     
252            57                  1          1          1     
253            139                 1          0          0     
254            17                  1          0          0     
255            100                 1          0          0     
256            99                  1          0          0     
257            150                 1          1          1     
258            78                  1          0          1     
259            127                 1          0          0     
260            148                 1          0          0     
261            111                 1          1          1     
262            82                  1          1          1     
263            90                  1          0          0     
264            70                  1          0          0     
265            26                  1          0          1     
266            75                  1          0          0     
267            103                 1          0          0     
268            56                  1          1          1     
269            101                 1          0          0     
270            105                 1          0          0     
271            105                 1          1          0     
272            80                  1          0          0     
273            101                 1          0          0     
274            2                   1          1          1     
275            30                  1          0          0     
276            83                  1          0          1     
277            96                  1          0          0     
278            99                  1          0          0     
279            68                  1          1          1     
280            26                  1          1          1     
281            6                   1          0          1     
282            83                  1          0          1     
283            129                 1          0          0     
284            86                  1          1          1     
285            113                 1          1          0     
286            18                  1          0          0     
287            105                 1          0          0     
288            126                 1          0          0     
289            145                 1          0          0     
290            119                 1          1          1     
291            82                  1          1          1     
292            105                 1          1          0     
293            82                  1          1          1     
294            131                 1          1          1     
295            56                  1          1          1     
296            21                  1          1          1     
297            33                  1          0          0     
298            56                  1          1          1     
299            58                  1          0          1     
300            126                 1          0          0     
301            5                   1          0          0     
302            83                  1          1          1     
303            115                 1          0          1     
304            66                  1          1          0     
305            104                 1          0          0     
306            113                 1          0          0     
307            105                 1          0          0     
308            81                  1          0          1     
309            105                 1          0          0     
310            96                  1          0          0     
311            43                  1          1          0     
312            110                 1          0          0     
313            113                 1          0          0     
314            43                  1          1          0     
315            74                  1          1          1     
316            81                  1          0          1     
317            84                  1          0          0     
318            146                 1          0          0     
319            105                 1          0          0     
320            62                  1          0          0     
321            126                 1          0          0     
322            45                  1          0          0     
323            89                  1          0          0     
324            62                  1          0          0     
325            65                  1          1          1     
326            109                 1          0          0     
327            26                  1          1          1     
328            90                  1          0          0     
329            109                 1          0          0     
330            123                 1          0          0     
331            72                  1          0          0     
332            105                 1          0          0     
333            130                 1          0          0     
334            2                   1          1          1     
335            131                 1          0          1     
336            86                  1          0          1     
337            110                 1          1          0     
338            129                 1          1          0     
339            103                 1          0          0     
340            123                 1          1          0     
341            90                  1          0          0     
342            68                  1          0          1     
343            75                  1          0          0     
344            72                  1          0          0     
345            70                  1          0          0     
346            85                  1          1          1     
347            130                 1          0          0     
348            150                 1          1          1     
349            64                  1          0          1     
350            138                 1          0          1     
351            115                 1          0          1     
352            26                  1          1          1     
353            81                  1          1          1     
354            135                 1          0          0     
355            62                  1          0          0     
356            125                 1          0          0     
357            21                  1          1          1     
358            109                 1          0          0     
359            100                 1          1          0     
360            77                  1          1          0     
361            9                   1          1          0     
362            142                 1          1          1     
363            123                 1          0          0     
364            56                  1          0          1     
365            3                   1          1          0     
366            123                 1          0          0     
367            96                  1          0          0     
368            136                 1          1          1     
369            24                  1          1          0     
370            130                 1          0          0     
371            79                  1          1          1     
372            43                  1          0          0     
373            104                 1          0          0     
374            11                  1          0          0     
375            16                  1          0          0     
376            7                   1          0          1     
377            84                  1          0          0     
378            151                 1          1          0     
379            22                  1          1          0     
380            72                  1          0          0     
381            88                  1          0          0     
382            109                 1          1          0     
383            55                  1          1          0     
384            57                  1          0          1     
385            123                 1          0          0     
386            87                  1          0          0     
387            30                  1          0          0     
388            95                  1          1          0     
389            0                   1          1          0     
390            146                 1          1          0     
391            65                  1          0          1     
392            148                 1          0          0     
393            64                  1          1          1     
394            43                  1          1          0     
395            74                  1          1          1     
396            106                 1          1          1     
397            7                   1          0          1     
398            123                 1          0          0     
399            124                 1          0          0     
400            114                 1          1          0     
401            26                  1          0          1     
402            90                  1          1          0     
403            81                  1          1          1     
404            20                  1          0          0     
405            65                  1          1          1     
406            112                 1          0          0     
407            127                 1          0          0     
408            148                 1          0          0     
409            68                  1          1          1     
410            72                  1          1          0     
411            151                 1          0          0     
412            113                 1          0          0     
413            108                 1          0          0     
414            146                 1          1          0     
415            83                  1          1          1     
416            62                  1          0          0     
417            120                 1          0          1     
418            129                 1          1          0     
419            7                   1          0          1     
420            64                  1          1          1     
421            45                  1          0          0     
422            42                  1          1          0     
423            42                  1          1          0     
424            137                 1          1          0     
425            137                 1          0          0     
426            105                 1          0          0     
427            84                  1          0          0     
428            74                  1          0          1     
429            19                  1          0          1     
430            72                  1          0          0     
431            126                 1          0          0     
432            150                 1          0          1     
433            15                  1          1          0     
434            136                 1          1          1     
435            143                 1          0          1     
436            85                  1          0          1     
437            120                 1          1          1     
438            127                 1          0          0     
439            67                  1          1          1     
440            89                  1          0          0     
441            7                   1          0          1     
442            104                 1          0          0     
443            55                  1          0          0     
444            2                   1          0          1     
445            66                  1          1          0     
446            27                  1          1          1     
447            128                 1          1          0     
448            96                  1          0          0     
449            10                  1          0          0     
450            151                 1          0          0     
451            58                  1          0          1     
452            111                 1          0          1     
453            76                  1          0          0     
454            19                  1          0          1     
455            30                  1          0          0     
456            78                  1          1          1     
457            64                  1          1          1     
458            137                 1          0          0     
459            35                  1          1          0     
460            132                 1          0          1     
461            47                  1          1          1     
462            52                  1          1          0     
463            22                  1          1          0     
464            70                  1          0          0     
465            130                 1          1          0     
466            64                  1          1          1     
467            42                  1          1          0     
468            84                  1          0          0     
469            120                 1          0          1     
470            136                 1          1          1     
471            151                 1          0          0     
472            56                  1          0          1     
473            105                 1          1          0     
474            152                 1          0          0     
475            44                  1          0          0     
476            72                  1          1          0     
477            113                 1          0          0     
478            71                  1          1          1     
479            111                 1          1          1     
480            107                 1          0          0     
481            15                  1          0          0     
482            68                  1          1          1     
483            68                  1          1          1     
484            151                 1          0          0     
485            64                  1          0          1     
486            111                 1          1          1     
487            66                  1          1          0     
488            142                 1          1          1     
489            51                  1          0          0     
490            65                  1          0          1     
491            19                  1          1          1     
492            122                 1          0          1     
493            13                  1          0          1     
494            76                  1          0          0     
495            129                 1          0          0     
496            96                  1          0          0     
497            64                  1          0          1     
498            122                 1          1          1     
499            56                  1          0          1     
500            29                  1          1          1     
501            53                  1          0          0     
502            150                 1          1          1     
503            41                  1          0          1     
