--- Session started : 2021-08-21-150136
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              65                 0.9         0          0     
1              137                0.8         1          0     
2              139                0.8         0          0     
3              44                 0.9         0          0     
4              139                0.8         0          0     
5              139                0.7         1          0     
6              65                 0.9         0          0     
7              107                0.9         0          0     
8              65                 0.9         1          0     
9              137                0.8         0          0     
10             65                 0.9         0          0     
11             65                 0.9         1          0     
12             107                0.9         0          0     
13             139                0.8         1          0     
14             137                0.8         1          0     
15             137                0.8         0          0     
16             65                 0.8         1          0     
17             65                 0.9         0          0     
18             139                0.8         1          0     
19             107                0.9         0          0     
20             65                 0.9         1          0     
21             65                 0.8         0          0     
22             65                 0.8         0          0     
23             139                0.8         0          0     
24             139                0.7         1          0     
25             107                0.9         1          0     
26             137                0.8         0          0     
27             65                 0.7         0          0     
28             27                 0.8         1          0     
29             137                0.8         1          0     
30             28                 0.9         0          0     
31             65                 0.8         0          0     
32             139                0.8         0          0     
33             107                0.9         0          0     
34             65                 0.9         0          0     
35             65                 0.9         1          0     
36             107                0.8         0          0     
37             139                0.7         0          0     
38             65                 0.9         0          0     
39             107                0.9         1          0     
40             139                0.8         1          0     
41             65                 0.9         0          0     
42             65                 0.8         1          0     
43             139                0.7         0          0     
44             65                 0.9         0          0     
45             139                0.8         1          0     
46             28                 0.9         0          0     
47             107                0.9         0          0     
48             65                 0.9         0          0     
49             65                 0.9         1          0     
50             65                 0.9         0          0     
51             139                0.8         1          0     
52             139                0.8         1          0     
53             139                0.8         0          0     
54             65                 0.9         1          0     
55             139                0.8         0          0     
56             65                 0.9         0          0     
57             139                0.8         0          0     
58             65                 0.9         1          0     
59             18                 0.8         0          0     
60             65                 0.9         1          0     
61             139                0.8         0          0     
62             139                0.7         1          0     
63             65                 0.9         0          0     
64             137                0.7         0          0     
65             107                0.9         1          0     
66             139                0.7         0          0     
67             65                 0.8         1          0     
68             65                 0.8         0          0     
69             137                0.8         0          0     
70             139                0.8         1          0     
71             139                0.8         0          0     
72             137                0.8         0          0     
73             139                0.8         0          0     
74             139                0.7         1          0     
75             65                 0.9         1          0     
76             65                 0.9         0          0     
77             139                0.8         0          0     
78             65                 0.7         1          0     
79             137                0.8         0          0     
80             15                 0.8         0          0     
81             139                0.8         0          0     
82             18                 0.8         0          0     
83             28                 0.9         0          0     
84             65                 0.8         0          0     
85             137                0.8         0          0     
86             139                0.8         0          0     
87             107                0.9         0          0     
88             65                 0.9         1          0     
89             65                 0.9         1          0     
90             65                 0.9         0          0     
91             65                 0.8         0          0     
92             65                 0.8         1          0     
93             65                 0.9         1          0     
94             107                0.8         1          0     
95             65                 0.9         0          0     
96             107                0.9         0          0     
