--- Session started : 2021-08-26-161850
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              114                 1          0          0     
1              151                 1          1          1     
2              110                 1          0          0     
3              38                  1          0          1     
4              120                 1          0          0     
5              116                 1          0          0     
6              65                  1          0          0     
7              142                 1          0          0     
8              63                  1          1          1     
9              86                  1          0          0     
10             3                   1          0          1     
11             22                  1          0          0     
12             8                   1          1          1     
13             3                   1          1          1     
14             132                 1          1          1     
15             80                  1          0          0     
16             121                 1          0          0     
17             90                  1          0          0     
18             18                  1          0          0     
19             55                  1          1          1     
20             5                   1          0          1     
21             67                  1          1          1     
22             64                  1          0          0     
23             102                 1          1          0     
24             137                 1          1          1     
25             139                 1          0          0     
26             125                 1          1          0     
27             125                 1          1          0     
28             77                  1          0          0     
29             87                  1          0          0     
30             45                  1          1          0     
31             25                  1          1          0     
32             102                 1          1          0     
33             151                 1          1          1     
34             25                  1          0          0     
35             23                  1          0          0     
36             86                  1          1          0     
37             13                  1          0          1     
38             26                  1          0          0     
39             102                 1          0          0     
40             134                 1          1          0     
41             93                  1          1          1     
42             128                 1          1          1     
43             124                 1          1          0     
44             110                 1          0          0     
45             134                 1          1          0     
46             100                 1          0          0     
47             142                 1          0          0     
48             137                 1          0          1     
49             135                 1          0          1     
50             35                  1          0          0     
51             37                  1          0          0     
52             21                  1          0          0     
53             4                   1          1          1     
54             87                  1          1          0     
55             120                 1          1          0     
56             79                  1          0          0     
57             0                   1          1          1     
58             146                 1          0          1     
59             84                  1          0          0     
60             39                  1          0          0     
61             41                  1          0          0     
62             48                  1          0          1     
63             110                 1          0          0     
64             145                 1          1          1     
65             14                  1          0          0     
66             122                 1          1          0     
67             120                 1          1          0     
68             106                 1          1          0     
69             26                  1          1          0     
70             55                  1          1          1     
71             36                  1          0          1     
72             47                  1          1          1     
73             77                  1          0          0     
74             71                  1          0          0     
75             122                 1          1          0     
76             98                  1          0          0     
77             7                   1          1          1     
78             124                 1          0          0     
79             11                  1          1          0     
80             80                  1          0          0     
81             82                  1          0          0     
82             47                  1          0          1     
83             97                  1          0          0     
84             144                 1          0          0     
85             19                  1          1          1     
86             24                  1          0          1     
87             147                 1          0          0     
88             110                 1          0          0     
89             97                  1          0          0     
90             45                  1          0          0     
91             8                   1          0          1     
92             77                  1          0          0     
93             77                  1          0          0     
94             122                 1          0          0     
95             23                  1          0          0     
96             121                 1          0          0     
97             144                 1          0          0     
98             71                  1          1          0     
99             85                  1          0          0     
100            102                 1          0          0     
101            142                 1          0          0     
102            17                  1          0          0     
103            90                  1          1          0     
104            41                  1          0          0     
105            24                  1          0          1     
106            142                 1          0          0     
