--- Session started : 2021-08-26-161843
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              27                  1          0          0     
1              42                  1          0          0     
2              149                 1          0          0     
3              95                  1          1          0     
4              122                 1          0          0     
5              86                  1          0          0     
6              72                  1          1          1     
7              76                  1          0          1     
8              68                  1          1          1     
9              13                  1          1          0     
10             20                  1          0          0     
11             44                  1          1          0     
12             65                  1          0          0     
13             27                  1          0          0     
14             112                 1          0          0     
15             114                 1          0          0     
16             128                 1          0          0     
17             21                  1          0          0     
18             10                  1          0          0     
19             108                 1          1          1     
20             147                 1          0          0     
21             27                  1          1          0     
22             47                  1          1          1     
23             34                  1          0          1     
24             10                  1          0          0     
25             91                  1          1          1     
26             91                  1          1          1     
27             122                 1          0          0     
28             40                  1          0          1     
29             51                  1          1          1     
30             58                  1          1          0     
31             73                  1          0          0     
32             29                  1          1          1     
33             143                 1          0          1     
34             23                  1          0          0     
35             146                 1          0          0     
36             61                  1          1          0     
37             84                  1          0          0     
38             24                  1          1          0     
39             90                  1          1          0     
40             27                  1          0          0     
41             5                   1          1          1     
42             5                   1          0          1     
43             142                 1          0          0     
44             144                 1          0          0     
45             56                  1          1          1     
46             137                 1          0          0     
47             120                 1          0          0     
48             95                  1          1          0     
49             73                  1          0          0     
50             71                  1          1          0     
51             43                  1          1          1     
52             40                  1          0          1     
53             48                  1          0          0     
54             142                 1          1          0     
55             136                 1          1          0     
56             111                 1          1          1     
57             58                  1          0          0     
58             83                  1          0          0     
59             40                  1          1          1     
60             34                  1          0          1     
61             116                 1          1          1     
62             119                 1          1          1     
63             95                  1          1          0     
64             145                 1          1          0     
65             142                 1          1          0     
66             58                  1          0          0     
67             130                 1          0          1     
68             80                  1          0          0     
69             73                  1          0          0     
70             30                  1          0          0     
71             25                  1          0          0     
72             12                  1          0          1     
73             39                  1          1          0     
74             71                  1          0          0     
75             152                 1          0          0     
76             93                  1          0          0     
77             121                 1          0          0     
78             119                 1          0          1     
79             85                  1          0          0     
80             68                  1          1          1     
81             84                  1          1          0     
82             5                   1          0          1     
83             125                 1          0          0     
84             6                   1          0          1     
85             83                  1          0          0     
86             114                 1          0          0     
87             129                 1          1          1     
88             47                  1          1          1     
89             75                  1          1          0     
90             37                  1          1          0     
91             7                   1          1          0     
92             104                 1          0          0     
