--- Session started : 2021-08-20-135437
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              239                 1          1          0     
1              95                  1          1          0     
2              231                 1          1          0     
3              62                  1          1          0     
4              27                  1          1          0     
5              156                 1          0          0     
6              0                   1          0          0     
7              277                 1          0          0     
8              218                 1          0          0     
9              66                  1          0          0     
10             262                0.8         1          0     
11             230                0.9         1          0     
12             156                 1          0          0     
13             94                  1          1          0     
14             277                 1          1          0     
15             277                 1          1          0     
16             297                 1          0          0     
17             128                 1          0          0     
18             258                 1          1          0     
19             96                  1          0          0     
20             4                   1          1          1     
21             295                 1          1          0     
22             237                 1          1          1     
23             62                  1          0          0     
24             297                 1          0          0     
25             277                 1          0          0     
26             297                 1          0          0     
27             211                 1          0          1     
28             21                  1          1          0     
29             297                 1          0          0     
30             14                  1          0          0     
31             122                 1          1          1     
32             239                 1          0          0     
33             56                  1          1          0     
34             150                 1          0          0     
35             127                 1          1          1     
36             201                 1          0          0     
37             108                 1          1          0     
38             33                  1          0          0     
39             239                 1          0          0     
40             40                  1          1          0     
41             37                  1          0          0     
42             1                   1          0          1     
43             277                 1          1          0     
44             239                 1          0          0     
45             277                 1          0          0     
46             29                  1          0          0     
47             136                 1          0          0     
48             239                 1          1          0     
49             174                 1          0          0     
50             114                 1          1          0     
51             262                0.9         0          0     
52             277                 1          0          0     
53             230                0.9         1          0     
54             255                 1          1          0     
55             277                 1          0          0     
56             277                 1          1          0     
57             32                  1          1          0     
58             277                 1          0          0     
59             277                 1          1          0     
60             210                 1          1          0     
61             213                 1          0          0     
62             218                 1          0          0     
63             297                 1          1          0     
64             127                 1          0          1     
65             277                 1          0          0     
66             127                 1          1          1     
67             210                 1          0          0     
68             277                 1          0          0     
69             277                 1          1          0     
70             277                 1          0          0     
71             53                  1          0          0     
72             252                 1          1          0     
73             277                 1          0          0     
74             82                  1          0          0     
75             284                 1          0          1     
76             277                 1          0          0     
Prediction accuracy  = 45 out of 77 (58.44%)
--- Session ended : 2021-08-20-135437
