--- Session started : 2021-08-16-101420
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              4                   1          0          0     
1              286                 1          1          1     
2              35                  1          1          1     
3              192                 1          0          0     
4              13                  1          0          0     
5              296                 1          1          1     
6              202                 1          1          1     
7              278                 1          1          0     
8              206                 1          0          0     
9              278                 1          1          0     
10             278                 1          0          0     
11             177                 1          0          0     
12             25                  1          0          0     
13             278                 1          0          0     
14             278                 1          0          0     
15             141                 1          0          0     
16             213                 1          0          0     
17             278                 1          0          0     
18             236                 1          0          0     
19             236                 1          1          0     
20             122                 1          1          1     
21             94                  1          1          1     
22             36                  1          0          0     
23             110                 1          0          0     
24             16                  1          1          0     
25             223                 1          0          0     
26             159                 1          0          0     
27             167                 1          0          0     
28             131                 1          0          0     
29             107                 1          1          1     
30             226                0.9         1          0     
31             278                 1          1          0     
32             278                 1          1          0     
33             186                 1          0          0     
34             278                 1          1          0     
35             278                 1          0          0     
36             278                 1          0          0     
37             122                 1          1          1     
38             236                 1          1          0     
39             278                 1          1          0     
40             236                 1          1          0     
41             278                 1          0          0     
42             199                 1          1          1     
43             18                  1          0          0     
44             207                 1          0          0     
45             79                  1          0          0     
46             236                 1          0          0     
47             185                 1          0          0     
48             47                  1          0          0     
49             278                 1          1          0     
50             136                 1          0          0     
51             278                 1          1          0     
52             299                 1          1          0     
53             210                 1          0          0     
54             278                 1          1          0     
55             278                 1          0          0     
56             21                  1          0          0     
57             105                0.9         1          1     
58             278                 1          0          0     
59             124                 1          0          0     
60             278                 1          1          0     
61             278                 1          1          0     
62             242                 1          0          0     
63             22                  1          0          0     
64             236                 1          1          0     
65             299                 1          1          0     
66             95                  1          0          0     
67             278                 1          0          0     
68             299                0.9         1          0     
69             278                 1          0          0     
70             217                 1          0          0     
71             261                0.9         0          0     
72             207                 1          0          0     
73             143                 1          0          0     
74             209                 1          0          0     
75             278                 1          0          0     
76             236                 1          0          0     
Prediction accuracy  = 57 out of 77 (74.03%)
--- Session ended : 2021-08-16-101420
