--- Session started : 2021-08-16-101419
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              226                0.9         1          0     
1              226                0.9         0          0     
2              275                 1          1          0     
3              278                 1          0          0     
4              141                 1          0          0     
5              278                 1          1          0     
6              131                 1          0          0     
7              150                 1          1          1     
8              67                  1          1          1     
9              200                 1          0          0     
10             210                 1          0          0     
11             147                 1          0          0     
12             299                 1          0          0     
13             280                 1          1          1     
14             299                 1          0          0     
15             299                 1          0          0     
16             100                 1          0          0     
17             226                0.9         0          0     
18             96                  1          0          0     
19             85                  1          0          0     
20             86                  1          1          1     
21             264                 1          0          0     
22             80                  1          0          0     
23             278                 1          1          0     
24             261                0.8         0          0     
25             213                 1          0          0     
26             226                0.9         0          0     
27             107                 1          1          1     
28             296                 1          1          1     
29             63                  1          0          0     
30             278                 1          1          0     
31             155                 1          1          1     
32             119                 1          1          1     
33             278                 1          1          0     
34             226                0.9         1          0     
35             107                 1          1          1     
36             210                 1          0          0     
37             82                  1          0          0     
38             278                 1          0          0     
39             226                0.9         1          0     
40             128                 1          0          0     
41             278                 1          0          0     
42             135                 1          0          0     
43             206                 1          0          0     
44             68                  1          0          0     
45             268                 1          0          0     
46             213                 1          0          0     
47             278                 1          1          0     
48             299                 1          1          0     
49             97                  1          1          1     
50             278                 1          0          0     
51             278                 1          0          0     
52             126                 1          1          1     
53             261                0.8         0          0     
54             118                 1          0          0     
55             248                 1          0          0     
56             69                  1          0          1     
57             193                 1          0          0     
58             169                 1          0          0     
59             295                 1          0          0     
60             173                 1          0          0     
61             299                 1          1          0     
62             199                 1          1          1     
63             140                 1          0          0     
64             90                  1          1          1     
65             241                 1          1          1     
66             110                 1          0          0     
67             278                 1          1          0     
68             278                 1          1          0     
69             236                 1          0          0     
70             236                 1          0          0     
71             226                0.9         1          0     
72             299                 1          0          0     
73             278                 1          1          0     
74             278                 1          1          0     
75             236                 1          1          0     
76             226                0.9         0          0     
Prediction accuracy  = 59 out of 77 (76.62%)
--- Session ended : 2021-08-16-101419
