--- Session started : 2021-08-20-135430
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              15                  1          0          1     
1              26                  1          0          1     
2              55                  1          0          0     
3              237                 1          1          0     
4              6                   1          1          1     
5              254                 1          0          1     
6              227                0.9         1          0     
7              276                 1          0          0     
8              238                 1          0          0     
9              276                 1          1          0     
10             237                 1          0          0     
11             52                  1          0          0     
12             276                 1          1          0     
13             276                 1          1          0     
14             44                  1          0          0     
15             106                 1          0          0     
16             237                 1          0          0     
17             276                 1          0          0     
18             271                 1          0          0     
19             121                 1          1          1     
20             37                  1          1          1     
21             276                 1          1          0     
22             264                 1          1          0     
23             227                0.9         1          0     
24             276                 1          0          0     
25             276                 1          1          0     
26             237                 1          0          0     
27             276                 1          1          0     
28             276                 1          0          0     
29             160                 1          0          0     
30             227                0.9         0          0     
31             31                  1          1          0     
32             216                 1          1          0     
33             249                 1          0          0     
34             260                0.8         0          0     
35             88                  1          1          0     
36             56                  1          1          0     
37             276                 1          0          0     
38             276                 1          0          0     
39             156                 1          0          0     
40             276                 1          0          0     
41             296                 1          0          0     
42             296                 1          1          0     
43             276                 1          1          0     
44             244                 1          0          0     
45             270                 1          0          1     
46             276                 1          0          0     
47             249                 1          1          0     
48             105                 1          1          0     
49             278                 1          1          1     
50             198                 1          0          0     
51             184                 1          0          0     
52             54                  1          1          0     
53             201                 1          0          1     
54             136                 1          1          1     
55             276                 1          1          0     
56             276                 1          0          0     
57             62                  1          0          0     
58             276                 1          1          0     
59             35                  1          1          0     
60             156                 1          0          0     
61             276                 1          0          0     
62             177                 1          0          0     
63             266                 1          1          1     
64             148                 1          0          0     
65             276                 1          1          0     
66             296                 1          1          0     
67             238                 1          0          0     
68             124                 1          0          1     
69             87                  1          0          0     
70             266                 1          0          1     
71             276                 1          0          0     
72             237                 1          0          0     
73             284                 1          0          1     
74             205                 1          0          0     
75             276                 1          0          0     
76             276                 1          0          0     
Prediction accuracy  = 45 out of 77 (58.44%)
--- Session ended : 2021-08-20-135430
