--- Session started : 2021-08-20-135439
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              161                 1          1          1     
1              53                  1          0          0     
2              237                 1          0          0     
3              275                 1          1          0     
4              237                 1          0          0     
5              207                 1          0          0     
6              284                 1          1          0     
7              65                  1          0          0     
8              65                  1          0          0     
9              275                 1          1          0     
10             103                 1          1          0     
11             35                  1          0          0     
12             39                  1          0          0     
13             237                 1          0          0     
14             275                 1          1          0     
15             227                0.9         0          0     
16             215                 1          0          0     
17             294                 1          0          0     
18             92                  1          1          0     
19             95                  1          1          0     
20             163                 1          0          0     
21             237                0.9         0          0     
22             27                  1          0          0     
23             12                  1          0          0     
24             275                 1          0          0     
25             249                 1          0          0     
26             237                 1          1          0     
27             258                 1          0          0     
28             227                0.9         1          0     
29             61                  1          0          0     
30             227                0.9         1          0     
31             275                 1          0          0     
32             282                 1          0          1     
33             275                 1          1          0     
34             161                 1          0          1     
35             230                 1          1          1     
36             212                 1          0          0     
37             47                  1          0          0     
38             244                 1          1          0     
39             31                  1          0          0     
40             279                 1          1          1     
41             76                  1          0          0     
42             294                 1          1          0     
43             172                 1          0          0     
44             275                 1          1          0     
45             84                  1          0          0     
46             275                 1          0          0     
47             200                 1          0          0     
48             294                 1          0          0     
49             275                 1          1          0     
50             275                 1          0          0     
51             286                 1          0          1     
52             294                 1          0          0     
53             275                 1          0          0     
54             235                 1          1          1     
55             275                 1          1          0     
56             280                 1          0          0     
57             135                 1          0          0     
58             294                 1          0          0     
59             275                 1          0          0     
60             275                 1          0          0     
61             124                 1          1          1     
62             161                 1          0          1     
63             229                 1          1          1     
64             137                 1          0          1     
65             275                 1          1          0     
66             275                 1          1          0     
67             277                 1          0          0     
68             239                 1          0          0     
69             237                 1          0          0     
70             167                 1          0          0     
71             275                 1          0          0     
72             60                  1          1          0     
73             136                 1          0          0     
74             231                 1          1          0     
75             275                 1          1          0     
76             39                  1          0          0     
Prediction accuracy  = 51 out of 77 (66.23%)
--- Session ended : 2021-08-20-135439
