--- Session started : 2021-08-25-132022
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              190                 1          1          1     
1              49                  1          1          0     
2              183                 1          1          0     
3              217                 1          1          0     
4              113                 1          0          1     
5              124                 1          0          0     
6              235                 1          0          0     
7              123                 1          0          0     
8              88                  1          0          0     
9              67                  1          0          1     
10             198                 1          1          1     
11             239                 1          0          1     
12             32                  1          1          1     
13             194                 1          1          0     
14             67                  1          0          1     
15             217                 1          0          0     
16             133                 1          0          0     
17             208                 1          1          0     
18             57                  1          0          0     
19             30                  1          1          0     
20             154                 1          0          0     
21             31                  1          0          0     
22             21                  1          0          0     
23             130                 1          0          1     
24             233                 1          0          1     
25             39                  1          0          0     
26             84                  1          1          0     
27             145                 1          1          0     
28             153                 1          0          0     
29             70                  1          0          0     
30             51                  1          0          0     
31             232                 1          1          0     
32             16                  1          0          1     
33             239                 1          0          1     
34             66                  1          0          1     
35             143                 1          0          0     
36             251                 1          0          0     
37             53                  1          0          0     
38             10                  1          0          0     
39             49                  1          0          0     
40             241                 1          0          0     
41             27                  1          0          0     
42             92                  1          0          1     
43             59                  1          0          0     
44             27                  1          0          0     
45             99                  1          0          0     
46             219                 1          1          0     
47             54                  1          0          0     
48             70                  1          1          0     
49             81                  1          1          1     
50             174                 1          0          1     
51             54                  1          0          0     
52             4                   1          1          1     
53             162                 1          0          1     
54             54                  1          0          0     
55             153                 1          0          0     
56             225                 1          0          1     
57             31                  1          0          0     
58             49                  1          0          0     
59             206                 1          0          0     
60             10                  1          0          0     
61             177                 1          1          0     
62             194                 1          1          0     
63             203                 1          0          0     
64             138                 1          1          1     
65             55                  1          0          0     
66             131                 1          0          0     
67             243                 1          0          1     
68             173                 1          1          0     
69             215                 1          1          0     
70             16                  1          1          1     
71             113                 1          1          1     
72             115                 1          0          1     
73             165                 1          0          0     
74             36                  1          0          1     
75             155                 1          0          1     
76             135                 1          0          1     
77             32                  1          1          1     
78             241                 1          1          0     
79             227                 1          0          1     
80             197                 1          1          0     
81             38                  1          0          0     
82             28                  1          0          0     
83             122                 1          0          0     
Prediction accuracy  = 48 out of 84 (57.14%)
--- Session ended : 2021-08-25-132022
