--- Session started : 2021-08-16-102731
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              228                 1          0          0     
1              63                  1          0          0     
2              59                  1          0          0     
3              53                  1          1          1     
4              228                 1          1          0     
5              73                  1          0          0     
6              176                0.9         1          0     
7              233                 1          1          1     
8              228                0.9         0          0     
9              59                  1          0          0     
10             129                 1          0          0     
11             163                 1          0          0     
12             78                  1          1          1     
13             228                 1          0          0     
14             186                 1          0          0     
15             228                 1          1          0     
16             114                 1          0          0     
17             176                0.9         0          0     
18             84                  1          0          0     
19             228                 1          0          0     
20             228                 1          0          0     
21             179                 1          1          1     
22             84                  1          0          0     
23             228                 1          1          0     
24             218                 1          0          0     
25             228                 1          1          0     
26             228                 1          1          0     
27             124                 1          1          1     
28             228                 1          0          0     
29             72                  1          1          0     
30             112                 1          0          0     
31             216                 1          0          0     
32             52                  1          0          0     
33             222                 1          0          0     
34             12                  1          0          0     
35             187                 1          0          0     
36             186                 1          0          0     
37             244                 1          0          0     
38             228                 1          0          0     
39             228                 1          0          0     
40             228                 1          1          0     
41             232                 1          0          0     
42             62                  1          0          1     
43             136                 1          0          0     
44             69                  1          0          0     
45             136                 1          0          0     
46             135                 1          0          0     
47             186                 1          1          0     
48             228                 1          0          0     
49             228                 1          1          0     
50             186                 1          1          0     
51             43                  1          1          1     
52             177                 1          1          0     
53             176                0.9         0          0     
54             228                 1          0          0     
55             77                  1          0          0     
56             176                0.9         0          0     
57             247                 1          0          0     
58             228                 1          0          0     
59             232                 1          0          0     
60             179                 1          1          1     
61             228                0.9         0          0     
62             228                 1          0          0     
63             230                 1          1          1     
64             228                 1          1          0     
65             44                  1          1          1     
66             100                 1          1          1     
67             107                 1          1          1     
68             38                  1          0          0     
69             132                 1          0          0     
70             163                 1          0          0     
71             124                 1          1          1     
72             21                  1          0          0     
73             228                 1          0          0     
74             80                  1          1          1     
75             228                 1          1          0     
76             228                 1          0          0     
77             16                  1          0          0     
78             179                 1          1          1     
79             63                  1          0          0     
80             186                 1          0          0     
81             186                 1          0          0     
82             228                 1          1          0     
83             186                 1          0          0     
84             246                 1          1          1     
85             228                 1          0          0     
86             211                0.8         0          0     
87             149                 1          1          1     
88             228                 1          0          0     
89             228                 1          0          0     
90             137                 1          0          1     
91             246                 1          1          1     
92             70                  1          0          0     
93             163                 1          1          0     
94             211                0.8         1          0     
95             186                 1          1          0     
96             176                0.9         0          0     
97             48                  1          0          0     
98             147                 1          1          1     
99             211                0.8         0          0     
100            228                 1          0          0     
101            249                 1          0          0     
102            249                 1          0          0     
103            176                0.9         0          0     
104            71                  1          0          1     
105            228                 1          1          0     
106            44                  1          1          1     
107            235                 1          0          0     
108            228                 1          0          0     
109            7                   1          1          1     
110            8                   1          1          1     
111            163                 1          0          0     
112            228                 1          0          0     
113            228                 1          0          0     
114            228                 1          0          0     
115            71                  1          1          1     
116            236                 1          0          1     
117            221                 1          1          1     
118            190                 1          0          0     
119            207                 1          0          0     
120            237                 1          0          1     
121            155                 1          0          0     
122            228                 1          0          0     
123            228                 1          1          0     
124            186                 1          0          0     
125            15                  1          0          0     
126            235                 1          0          0     
127            71                 0.9         1          1     
128            228                 1          1          0     
129            66                  1          1          1     
130            206                 1          1          1     
131            71                  1          1          1     
132            228                 1          1          0     
133            45                  1          0          1     
134            179                 1          1          1     
135            69                  1          0          0     
136            163                 1          1          0     
137            186                 1          1          0     
138            249                 1          1          0     
139            62                  1          1          1     
140            176                 1          0          0     
141            230                 1          1          1     
142            249                 1          0          0     
143            86                  1          0          0     
144            48                  1          1          0     
145            186                 1          0          0     
146            222                 1          0          0     
147            228                 1          1          0     
148            228                 1          1          0     
149            163                 1          0          0     
150            228                 1          0          0     
151            134                 1          0          0     
152            186                 1          0          0     
153            57                  1          0          0     
154            154                 1          0          0     
155            176                0.9         1          0     
156            228                 1          1          0     
157            228                 1          1          0     
158            228                 1          1          0     
159            214                 1          0          0     
160            228                0.9         0          0     
161            49                  1          0          0     
162            71                  1          1          1     
163            123                 1          0          0     
164            105                 1          0          1     
165            189                 1          0          0     
166            124                 1          1          1     
167            130                 1          1          1     
168            238                 1          0          0     
169            186                 1          1          0     
170            229                 1          0          1     
171            186                 1          0          0     
172            228                 1          1          0     
173            228                 1          1          0     
174            160                 1          0          0     
175            46                  1          0          0     
176            177                 1          0          0     
177            249                 1          0          0     
178            213                 1          1          0     
179            228                 1          1          0     
180            228                 1          0          0     
181            75                  1          0          0     
182            15                  1          0          0     
183            163                 1          0          0     
184            57                  1          0          0     
185            228                 1          1          0     
186            228                 1          0          0     
187            228                 1          1          0     
188            228                 1          0          0     
189            16                  1          1          0     
190            176                0.9         1          0     
191            186                 1          1          0     
Prediction accuracy  = 142 out of 192 (73.96%)
--- Session ended : 2021-08-16-102731
