--- Session started : 2021-08-21-145109
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              57                 0.8         1          0     
1              62                 0.8         0          0     
2              428                0.9         0          0     
3              270                0.8         0          0     
4              545                0.8         0          0     
5              270                0.8         1          0     
6              270                0.9         0          0     
7              270                0.8         0          0     
8              525                0.8         0          0     
9              270                0.8         0          0     
10             525                0.8         0          0     
11             57                 0.9         0          0     
12             525                0.8         0          0     
13             545                0.8         0          0     
14             537                0.8         0          0     
15             270                0.8         1          0     
16             545                0.8         0          0     
17             270                0.7         0          0     
18             57                 0.8         1          0     
19             116                0.9         1          0     
20             525                0.8         0          0     
21             525                0.8         0          0     
22             270                0.8         1          0     
23             525                0.8         0          0     
24             57                 0.9         1          0     
25             57                 0.7         1          0     
26             57                 0.8         1          0     
27             525                0.8         1          0     
28             428                0.8         0          0     
29             115                0.8         0          0     
30             428                0.8         1          0     
31             537                0.8         1          0     
32             270                0.8         0          0     
33             545                0.8         0          0     
34             525                0.8         0          0     
35             537                0.8         0          0     
36             537                0.8         1          0     
37             287                0.9         0          0     
38             537                0.7         0          0     
39             545                0.8         0          0     
40             525                0.8         0          0     
41             428                0.8         1          0     
42             57                 0.9         1          0     
43             57                 0.8         0          0     
44             270                0.8         1          0     
45             428                0.8         0          0     
46             57                 0.9         1          0     
47             537                0.8         0          0     
48             537                0.8         0          0     
49             537                0.8         0          0     
50             525                0.8         0          0     
51             471                0.8         0          0     
52             428                0.8         1          0     
53             534                0.8         0          0     
54             537                0.7         0          0     
55             545                0.8         0          0     
56             537                0.8         0          0     
57             57                 0.7         1          0     
58             270                0.8         0          0     
59             545                0.8         1          0     
60             428                0.9         0          0     
61             545                0.8         0          0     
62             537                0.8         0          0     
63             270                0.8         0          0     
64             57                 0.9         1          0     
65             57                 0.7         0          0     
66             525                0.8         0          0     
67             270                0.8         1          0     
68             270                0.9         0          0     
69             525                0.8         0          0     
70             57                 0.9         0          0     
71             545                0.8         1          0     
72             270                0.9         0          0     
73             525                0.8         0          0     
74             270                0.7         1          0     
75             270                0.9         1          0     
76             57                 0.9         0          0     
77             537                0.8         0          0     
78             525                0.8         0          0     
79             270                0.8         0          0     
80             537                0.8         0          0     
81             525                0.7         0          0     
82             428                0.8         0          0     
83             537                0.8         1          0     
84             46                 0.9         0          0     
85             62                 0.8         0          0     
86             545                0.8         0          0     
87             537                0.7         1          0     
88             270                0.7         1          0     
89             270                0.7         0          0     
90             270                0.8         0          0     
91             57                 0.9         1          0     
92             57                 0.8         1          0     
93             428                0.9         0          0     
94             537                0.8         0          0     
95             57                 0.9         1          0     
96             428                0.8         1          0     
97             545                0.8         1          0     
98             57                 0.9         0          0     
99             428                0.8         0          0     
100            525                0.8         1          0     
101            545                0.8         0          0     
102            270                0.8         1          0     
103            270                0.8         0          0     
104            57                 0.9         0          0     
105            537                0.8         0          0     
106            57                 0.7         1          0     
107            525                0.8         0          0     
108            57                 0.9         1          0     
109            280                0.8         0          0     
110            57                 0.9         1          0     
111            537                0.8         0          0     
112            537                0.8         1          0     
113            545                0.8         0          0     
114            287                0.7         0          0     
115            116                0.9         0          0     
116            116                0.8         0          0     
117            270                0.9         0          0     
118            545                0.8         0          0     
119            525                0.8         1          0     
120            428                0.9         1          0     
121            57                 0.9         1          0     
122            428                0.8         1          0     
123            57                 0.9         1          0     
124            116                0.9         0          0     
125            270                0.8         1          0     
126            450                0.8         0          0     
127            428                0.8         0          0     
128            545                0.8         0          0     
129            525                0.8         1          0     
130            57                 0.9         0          0     
131            270                0.8         0          0     
132            57                 0.9         0          0     
133            428                0.8         0          0     
134            537                0.8         0          0     
135            428                0.8         1          0     
136            545                0.7         0          0     
137            270                0.9         0          0     
138            57                 0.9         1          0     
139            525                0.8         0          0     
140            270                0.8         1          0     
141            57                 0.9         0          0     
142            57                 0.9         1          0     
143            270                0.9         1          0     
144            270                0.8         0          0     
145            428                0.8         1          0     
146            428                0.9         0          0     
147            537                0.8         0          0     
148            57                 0.9         0          0     
149            270                0.8         0          0     
150            270                0.9         1          0     
151            280                0.9         0          0     
152            280                0.9         0          0     
153            525                0.8         1          0     
Prediction accuracy  = 100 out of 154 (64.94%)
--- Session ended : 2021-08-21-145109
