--- Session started : 2021-08-21-145121
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              275                0.9         1          0     
1              138                0.8         1          0     
2              138                 1          1          0     
3              438                0.9         1          0     
4              58                 0.8         0          0     
5              138                0.8         1          0     
6              275                0.8         0          0     
7              333                0.8         0          0     
8              275                0.8         0          0     
9              438                0.8         0          0     
10             58                 0.9         0          0     
11             548                0.8         0          0     
12             138                0.8         0          0     
13             138                0.8         1          0     
14             275                0.9         0          0     
15             138                0.9         0          0     
16             333                0.8         0          0     
17             438                0.9         0          0     
18             438                0.9         0          0     
19             466                0.8         0          0     
20             58                 0.9         0          0     
21             534                0.8         0          0     
22             438                0.9         1          0     
23             333                0.8         1          0     
24             333                0.9         0          0     
25             275                0.8         0          0     
26             466                0.8         0          0     
27             138                0.8         1          0     
28             534                0.8         0          0     
29             275                0.9         1          0     
30             58                 0.8         0          0     
31             534                0.8         1          0     
32             138                0.9         1          0     
33             275                0.9         1          0     
34             275                0.9         0          0     
35             333                0.8         0          0     
36             138                0.9         1          0     
37             138                0.8         0          0     
38             138                0.8         0          0     
39             58                 0.8         1          0     
40             275                0.9         0          0     
41             275                0.8         0          0     
42             275                0.8         0          0     
43             333                0.8         1          0     
44             58                 0.9         0          0     
45             333                0.8         0          0     
46             138                0.9         1          0     
47             275                0.9         0          0     
48             138                0.8         1          0     
49             58                 0.8         0          0     
50             275                0.9         1          0     
51             275                0.8         0          0     
52             58                 0.9         1          0     
53             58                 0.9         0          0     
54             275                0.9         1          0     
55             138                0.8         0          0     
56             58                 0.9         0          0     
57             438                0.8         1          0     
58             548                0.8         0          0     
59             275                0.8         0          0     
60             333                0.8         0          0     
61             138                0.9         1          0     
62             438                0.9         1          0     
63             58                 0.9         0          0     
64             548                0.8         0          0     
65             138                0.8         0          0     
66             138                0.8         0          0     
67             275                0.9         0          0     
68             58                 0.9         0          0     
69             333                0.8         0          0     
70             534                0.9         0          0     
71             275                0.9         1          0     
72             534                0.7         1          0     
73             58                 0.9         1          0     
74             181                0.8         0          0     
75             58                 0.7         0          0     
76             58                 0.9         0          0     
77             438                0.9         1          0     
78             138                0.9         0          0     
79             58                 0.9         0          0     
80             438                0.9         0          0     
81             138                0.9         0          0     
82             534                0.8         0          0     
83             548                0.8         1          0     
84             138                0.8         0          0     
85             80                 0.8         1          0     
86             275                0.9         0          0     
87             438                0.8         0          0     
88             333                0.8         1          0     
89             548                0.8         0          0     
90             534                0.8         0          0     
91             275                0.9         0          0     
92             438                0.9         0          0     
93             548                0.8         1          0     
94             138                0.8         0          0     
95             333                0.8         0          0     
96             58                 0.9         0          0     
97             138                0.9         0          0     
98             138                0.8         0          0     
99             58                 0.8         0          0     
100            138                0.9         1          0     
101            138                0.8         0          0     
102            138                0.8         1          0     
103            138                0.9         1          0     
104            138                0.8         1          0     
105            275                0.9         1          0     
106            58                 0.9         0          0     
107            58                 0.9         0          0     
108            58                 0.9         0          0     
109            138                0.8         1          0     
110            138                0.9         1          0     
111            275                0.9         0          0     
112            138                0.8         0          0     
113            438                0.8         1          0     
114            438                0.8         0          0     
115            138                0.8         1          0     
116            534                0.8         0          0     
117            138                0.8         1          0     
118            138                0.8         1          0     
119            138                0.8         1          0     
120            138                 1          0          0     
121            138                0.8         1          0     
122            58                 0.9         1          0     
123            333                0.8         0          0     
124            138                0.9         1          0     
125            275                0.9         1          0     
126            138                0.9         1          0     
127            58                 0.8         1          0     
128            138                0.8         0          0     
129            438                0.9         0          0     
130            438                0.8         0          0     
131            275                0.9         0          0     
132            138                0.8         0          0     
133            275                0.9         1          0     
134            283                0.9         0          0     
135            58                 0.9         0          0     
136            275                0.8         1          0     
137            275                0.9         0          0     
138            275                0.9         1          0     
139            58                 0.9         1          0     
140            283                0.9         0          0     
141            62                 0.9         0          0     
142            534                0.8         1          0     
143            138                0.8         0          0     
144            438                0.9         0          0     
145            275                0.9         1          0     
146            548                0.8         0          0     
147            548                0.8         0          0     
148            275                0.9         1          0     
149            275                0.9         0          0     
150            275                0.8         0          0     
151            58                 0.9         0          0     
152            138                0.8         1          0     
153            138                0.8         0          0     
Prediction accuracy  = 96 out of 154 (62.34%)
--- Session ended : 2021-08-21-145121
