--- Session started : 2021-08-26-141207
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              475                 1          1          1     
1              422                 1          0          0     
2              90                  1          0          1     
3              206                 1          1          0     
4              536                 1          0          0     
5              280                 1          0          1     
6              431                 1          0          1     
7              585                 1          0          0     
8              521                 1          0          0     
9              266                 1          1          0     
10             570                 1          0          0     
11             224                 1          1          1     
12             289                 1          1          1     
13             274                 1          0          0     
14             460                 1          1          0     
15             260                 1          1          1     
16             558                 1          0          0     
17             227                 1          0          1     
18             229                 1          1          1     
19             531                 1          0          0     
20             604                 1          0          1     
21             554                 1          0          1     
22             370                 1          0          0     
23             221                 1          0          0     
24             567                 1          0          0     
25             412                 1          0          0     
26             343                 1          0          0     
27             492                 1          0          0     
28             299                 1          0          0     
29             348                 1          1          1     
30             389                 1          1          1     
31             256                 1          1          1     
32             393                 1          0          0     
33             335                 1          0          1     
34             102                 1          0          1     
35             485                 1          0          0     
36             123                 1          1          0     
37             229                 1          0          1     
38             578                 1          0          0     
39             65                  1          0          0     
40             34                  1          0          1     
41             319                 1          1          1     
42             464                 1          0          1     
43             235                 1          1          0     
44             498                 1          0          0     
45             343                 1          0          0     
46             252                 1          1          1     
47             527                 1          0          1     
48             604                 1          1          1     
49             583                 1          0          0     
50             124                 1          0          0     
51             238                 1          1          1     
52             565                 1          0          0     
53             283                 1          1          0     
54             226                 1          0          1     
55             259                 1          0          0     
56             610                 1          1          0     
57             23                  1          0          0     
58             575                 1          1          1     
59             506                 1          0          0     
60             214                 1          1          0     
61             210                 1          1          1     
62             286                 1          0          1     
63             339                 1          1          0     
64             371                 1          0          0     
65             273                 1          1          0     
66             164                 1          0          0     
67             282                 1          0          0     
68             412                 1          0          0     
69             546                 1          1          0     
70             360                 1          1          1     
71             92                  1          0          0     
72             87                  1          1          0     
73             226                 1          1          1     
74             272                 1          1          0     
75             284                 1          0          0     
76             123                 1          1          0     
77             245                 1          0          0     
78             84                  1          1          0     
79             326                 1          1          1     
80             293                 1          0          0     
81             404                 1          0          0     
82             146                 1          1          0     
83             600                 1          1          1     
84             613                 1          0          0     
85             476                 1          1          0     
86             378                 1          1          0     
87             358                 1          0          0     
88             278                 1          0          0     
89             522                 1          1          0     
90             603                 1          0          0     
91             256                 1          0          1     
92             443                 1          1          0     
93             212                 1          1          1     
94             448                 1          0          0     
95             322                 1          0          1     
96             558                 1          0          0     
97             253                 1          1          0     
98             552                 1          0          0     
99             580                 1          0          0     
100            600                 1          0          1     
101            280                 1          1          1     
102            343                 1          0          0     
103            533                 1          0          0     
104            313                 1          1          1     
105            136                 1          0          0     
106            469                 1          0          0     
107            105                 1          0          0     
108            331                 1          0          0     
109            433                 1          0          0     
110            272                 1          0          0     
111            83                  1          1          1     
112            309                 1          1          0     
113            256                 1          0          1     
114            448                 1          0          0     
115            184                 1          1          1     
116            371                 1          0          0     
117            322                 1          0          1     
118            337                 1          0          0     
119            575                 1          1          1     
120            522                 1          0          0     
121            83                  1          1          1     
122            64                  1          0          0     
123            200                 1          0          0     
124            570                 1          1          0     
125            52                  1          0          0     
126            1                   1          0          0     
127            64                  1          0          0     
128            240                 1          0          1     
129            395                 1          0          1     
130            149                 1          0          1     
131            163                 1          1          0     
132            106                 1          0          0     
133            430                 1          0          1     
134            16                  1          1          0     
135            404                 1          1          0     
136            288                 1          1          1     
137            585                 1          0          0     
138            247                 1          1          1     
139            273                 1          0          0     
140            72                  1          0          0     
141            341                 1          1          1     
142            334                 1          0          0     
143            454                 1          1          0     
144            253                 1          1          0     
145            359                 1          0          1     
146            137                 1          0          0     
147            528                 1          0          1     
148            212                 1          1          1     
149            226                 1          1          1     
150            337                 1          0          0     
151            480                 1          1          0     
152            182                 1          0          0     
153            229                 1          0          1     
Prediction accuracy  = 99 out of 154 (64.29%)
--- Session ended : 2021-08-26-141207
