--- Session started : 2021-08-21-145111
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              153                0.8         0          0     
1              432                0.8         0          0     
2              153                0.9         0          0     
3              153                0.8         0          0     
4              153                 1          1          0     
5              153                 1          0          0     
6              64                 0.9         1          0     
7              56                 0.9         1          0     
8              56                 0.8         0          0     
9              64                 0.8         1          0     
10             56                 0.8         1          0     
11             153                0.8         0          0     
12             153                0.8         0          0     
13             156                0.7         0          0     
14             64                 0.9         0          0     
15             153                0.8         0          0     
16             64                 0.9         0          0     
17             156                0.8         0          0     
18             56                 0.9         0          0     
19             153                0.9         0          0     
20             153                0.8         1          0     
21             153                0.9         1          0     
22             153                0.8         0          0     
23             153                0.8         1          0     
24             17                 0.8         1          0     
25             56                 0.8         0          0     
26             153                0.8         0          0     
27             64                 0.9         0          0     
28             56                 0.8         1          0     
29             64                 0.9         1          0     
30             56                 0.9         0          0     
31             56                 0.7         1          0     
32             56                 0.9         0          0     
33             56                 0.9         0          0     
34             544                0.8         0          0     
35             153                0.8         1          0     
36             64                 0.9         1          0     
37             156                0.8         0          0     
38             64                 0.8         1          0     
39             153                0.9         0          0     
40             154                0.8         0          0     
41             64                 0.9         0          0     
42             156                0.8         0          0     
43             153                0.8         0          0     
44             153                0.8         0          0     
45             153                0.8         1          0     
46             56                 0.9         0          0     
47             153                0.8         1          0     
48             56                 0.9         0          0     
49             64                 0.9         1          0     
50             153                0.9         0          0     
51             64                 0.9         0          0     
52             153                0.9         1          0     
53             64                 0.9         1          0     
54             153                0.8         0          0     
55             156                0.8         0          0     
56             56                 0.9         0          0     
57             56                 0.9         1          0     
58             544                0.8         1          0     
59             56                 0.9         1          0     
60             56                 0.9         0          0     
61             17                 0.8         0          0     
62             544                0.8         1          0     
63             544                0.8         0          0     
64             153                0.9         1          0     
65             69                 0.8         0          0     
66             17                 0.8         1          0     
67             64                 0.9         0          0     
68             64                 0.9         1          0     
69             64                 0.9         1          0     
70             56                 0.9         0          0     
71             153                0.9         1          0     
72             215                0.9         0          0     
73             153                 1          1          0     
74             153                0.9         0          0     
75             153                0.8         0          0     
76             64                 0.9         1          0     
77             64                 0.8         0          0     
78             64                 0.8         0          0     
79             17                 0.8         0          0     
80             153                0.9         1          0     
81             77                 0.8         0          0     
82             64                 0.9         1          0     
83             156                0.8         1          0     
84             64                 0.9         0          0     
85             156                0.8         0          0     
86             156                0.8         0          0     
87             56                 0.9         0          0     
88             64                 0.9         0          0     
89             64                 0.9         0          0     
90             153                0.9         0          0     
91             64                 0.8         0          0     
92             17                 0.8         0          0     
93             64                 0.9         0          0     
94             153                0.8         0          0     
95             64                 0.9         0          0     
96             64                 0.9         1          0     
97             153                0.8         0          0     
98             153                0.8         0          0     
99             17                 0.8         0          0     
100            153                0.9         0          0     
101            153                0.9         0          0     
102            153                 1          0          0     
103            156                0.8         1          0     
104            153                0.8         0          0     
105            17                 0.8         0          0     
106            156                0.8         0          0     
107            153                0.9         0          0     
108            1                  0.9         0          0     
109            56                 0.9         1          0     
110            156                0.8         0          0     
111            56                 0.9         0          0     
112            64                 0.9         0          0     
113            56                 0.8         0          0     
114            178                0.8         0          0     
115            153                0.9         1          0     
116            56                 0.9         0          0     
117            156                0.8         1          0     
118            64                 0.8         0          0     
119            56                 0.9         0          0     
120            56                 0.9         0          0     
121            64                 0.9         1          0     
122            56                 0.9         0          0     
123            64                 0.9         0          0     
124            56                 0.9         0          0     
125            56                 0.8         0          0     
126            64                 0.9         0          0     
127            17                 0.8         0          0     
128            64                 0.9         0          0     
129            56                 0.9         0          0     
130            17                 0.8         0          0     
131            64                 0.9         0          0     
132            153                0.8         0          0     
133            64                 0.9         0          0     
134            17                 0.8         0          0     
135            56                 0.9         1          0     
136            56                 0.9         0          0     
137            56                 0.9         0          0     
138            153                0.8         0          0     
139            56                 0.9         0          0     
140            153                0.8         0          0     
141            64                 0.9         1          0     
142            64                 0.9         0          0     
143            153                0.8         1          0     
144            56                 0.9         0          0     
145            17                 0.8         0          0     
146            153                0.8         1          0     
147            64                 0.9         0          0     
148            56                 0.9         0          0     
149            56                 0.9         1          0     
150            153                0.8         0          0     
151            56                 0.8         1          0     
152            17                 0.9         0          0     
153            153                0.9         1          0     
Prediction accuracy  = 107 out of 154 (69.48%)
--- Session ended : 2021-08-21-145111
