--- Session started : 2021-08-24-182942
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              256                 1          0          1     
1              437                 1          0          0     
2              73                  1          1          0     
3              354                 1          0          0     
4              419                 1          0          0     
5              556                 1          1          0     
6              368                 1          0          0     
7              570                 1          1          0     
8              536                 1          1          0     
9              97                  1          0          1     
10             196                 1          0          1     
11             325                 1          0          0     
12             71                  1          0          1     
13             129                 1          0          0     
14             51                  1          0          1     
15             73                  1          0          0     
16             427                 1          0          1     
17             384                 1          0          0     
18             474                 1          1          1     
19             319                 1          1          1     
20             158                 1          1          1     
21             326                 1          0          1     
22             178                 1          0          0     
23             337                 1          1          1     
24             308                 1          0          0     
25             280                 1          0          0     
26             308                 1          1          0     
27             561                 1          1          1     
28             132                 1          0          0     
29             293                 1          0          0     
30             174                 1          1          0     
31             612                 1          0          1     
32             232                 1          1          0     
33             241                 1          0          0     
34             517                 1          0          0     
35             516                 1          1          0     
36             125                 1          0          0     
37             372                 1          0          0     
38             154                 1          0          0     
39             308                 1          1          0     
40             344                 1          1          1     
41             307                 1          0          1     
42             324                 1          0          0     
43             209                 1          1          1     
44             256                 1          0          1     
45             58                  1          0          0     
46             137                 1          0          1     
47             518                 1          0          1     
48             239                 1          1          1     
49             236                 1          0          1     
50             487                 1          1          1     
51             377                 1          0          0     
52             536                 1          0          0     
53             379                 1          0          1     
54             267                 1          0          0     
55             604                 1          1          1     
56             604                 1          1          1     
57             208                 1          1          0     
58             308                 1          0          0     
59             318                 1          1          0     
60             342                 1          0          0     
61             547                 1          0          0     
62             559                 1          0          0     
63             308                 1          0          0     
64             523                 1          0          0     
65             72                  1          1          0     
66             439                 1          1          0     
67             151                 1          0          0     
68             247                 1          0          1     
69             227                 1          1          0     
70             172                 1          0          0     
71             525                 1          0          0     
72             123                 1          0          0     
73             225                 1          0          1     
74             101                 1          0          0     
75             383                 1          0          0     
76             49                  1          1          0     
77             280                 1          0          0     
78             193                 1          1          0     
79             132                 1          0          0     
80             258                 1          1          0     
81             51                  1          0          1     
82             522                 1          0          0     
83             119                 1          1          0     
84             532                 1          0          1     
85             247                 1          1          1     
86             287                 1          1          1     
87             569                 1          1          1     
88             328                 1          0          0     
89             310                 1          0          1     
90             106                 1          1          0     
91             46                  1          0          0     
92             44                  1          0          0     
93             579                 1          0          0     
94             209                 1          1          1     
95             105                 1          0          0     
96             54                  1          1          0     
97             539                 1          1          0     
98             396                 1          0          0     
99             233                 1          0          0     
100            183                 1          0          1     
101            567                 1          0          0     
102            270                 1          0          0     
103            151                 1          1          0     
104            584                 1          0          0     
105            478                 1          1          0     
106            44                  1          1          0     
107            74                  1          1          0     
108            22                  1          1          0     
109            498                 1          0          0     
110            545                 1          0          0     
111            75                  1          1          0     
112            398                 1          0          1     
113            506                 1          0          0     
114            80                  1          0          0     
115            483                 1          1          0     
116            289                 1          0          0     
117            46                  1          0          0     
118            413                 1          1          0     
119            613                 1          0          0     
120            327                 1          0          1     
121            286                 1          0          1     
122            46                  1          0          0     
123            608                 1          0          1     
124            349                 1          0          1     
125            368                 1          1          0     
126            479                 1          0          0     
127            23                  1          0          0     
128            386                 1          0          0     
129            530                 1          1          1     
130            605                 1          0          0     
131            14                  1          1          1     
132            310                 1          0          1     
133            275                 1          0          1     
134            560                 1          0          0     
135            120                 1          0          0     
136            430                 1          0          0     
137            87                  1          0          0     
138            377                 1          1          0     
139            241                 1          1          0     
140            349                 1          1          1     
141            199                 1          0          0     
142            404                 1          0          0     
143            234                 1          0          0     
144            600                 1          1          0     
145            252                 1          0          1     
146            200                 1          1          0     
147            7                   1          1          0     
148            330                 1          0          1     
149            105                 1          1          0     
150            92                  1          0          0     
151            215                 1          1          0     
152            380                 1          1          0     
153            577                 1          1          1     
Prediction accuracy  = 87 out of 154 (56.49%)
--- Session ended : 2021-08-24-182942
