--- Session started : 2021-08-19-163958
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              215                 1          1          0     
1              559                 1          0          0     
2              381                 1          1          0     
3              531                 1          0          1     
4              331                 1          0          0     
5              138                 1          0          1     
6              580                 1          0          0     
7              422                 1          0          0     
8              447                 1          0          0     
9              578                 1          1          1     
10             130                 1          0          0     
11             213                 1          0          1     
12             607                 1          1          1     
13             132                 1          0          0     
14             198                 1          1          1     
15             299                 1          0          1     
16             194                 1          0          0     
17             609                 1          0          0     
18             352                 1          0          0     
19             251                 1          1          1     
20             220                 1          0          0     
21             407                 1          0          0     
22             324                 1          0          0     
23             579                 1          0          0     
24             215                 1          1          0     
25             578                 1          0          1     
26             549                 1          0          0     
27             56                  1          0          0     
28             167                 1          0          0     
29             368                 1          1          1     
30             613                 1          0          0     
31             266                 1          1          0     
32             65                  1          0          0     
33             473                 1          0          0     
34             153                 1          0          0     
35             257                 1          0          1     
36             579                 1          0          0     
37             152                 1          1          1     
38             167                 1          0          0     
39             522                 1          0          0     
40             436                 1          1          1     
41             172                 1          0          0     
42             294                 1          1          0     
43             440                 1          0          1     
44             608                 1          1          1     
45             502                 1          0          0     
46             313                 1          1          1     
47             478                 1          1          0     
48             285                 1          0          1     
49             80                  1          0          0     
50             403                 1          0          1     
51             436                 1          0          1     
52             203                 1          1          0     
53             567                 1          0          0     
54             284                 1          0          0     
55             190                 1          0          0     
56             423                 1          0          1     
57             477                 1          0          1     
58             330                 1          0          0     
59             605                 1          0          1     
60             397                 1          1          0     
61             236                 1          1          1     
62             153                 1          0          0     
63             330                 1          0          0     
64             160                 1          0          1     
65             603                 1          0          1     
66             344                 1          0          0     
67             141                 1          0          0     
68             270                 1          1          1     
69             439                 1          1          0     
70             532                 1          0          0     
71             233                 1          1          0     
72             591                 1          0          1     
73             450                 1          1          0     
74             447                 1          0          0     
75             70                  1          0          0     
76             612                 1          0          0     
77             50                  1          0          0     
78             61                  1          0          0     
79             523                 1          1          0     
80             83                  1          0          0     
81             229                 1          1          0     
82             210                 1          0          0     
83             172                 1          0          0     
84             574                 1          0          0     
85             134                 1          0          0     
86             146                 1          0          0     
87             398                 1          1          0     
88             560                 1          0          1     
89             483                 1          1          1     
90             170                 1          0          0     
91             10                  1          0          0     
92             86                  1          1          0     
93             532                 1          1          0     
94             214                 1          0          1     
95             2                   1          1          1     
96             483                 1          0          1     
97             39                  1          1          1     
98             282                 1          1          0     
99             460                 1          0          0     
100            103                 1          0          0     
101            176                 1          0          0     
102            259                 1          0          0     
103            475                 1          0          0     
104            429                 1          0          0     
105            525                 1          0          0     
106            399                 1          0          0     
107            532                 1          0          0     
108            55                  1          0          1     
109            236                 1          0          1     
110            105                 1          0          1     
111            422                 1          0          0     
112            297                 1          0          0     
113            524                 1          0          0     
114            241                 1          0          1     
115            446                 1          1          0     
116            345                 1          1          1     
117            89                  1          1          0     
118            122                 1          0          0     
119            93                  1          0          1     
120            39                  1          1          1     
121            303                 1          1          1     
122            346                 1          0          0     
123            76                  1          0          0     
124            26                  1          1          0     
125            401                 1          0          0     
126            222                 1          1          1     
127            143                 1          0          0     
128            315                 1          0          0     
129            116                 1          0          0     
130            311                 1          0          0     
131            132                 1          0          0     
132            548                 1          0          0     
133            332                 1          0          0     
134            613                 1          1          0     
135            349                 1          0          0     
136            562                 1          0          0     
137            602                 1          1          0     
138            334                 1          1          0     
139            353                 1          1          1     
140            484                 1          1          0     
141            401                 1          0          0     
142            152                 1          1          1     
143            459                 1          1          1     
144            222                 1          1          1     
145            524                 1          1          0     
146            571                 1          0          1     
147            568                 1          0          0     
148            303                 1          0          1     
149            242                 1          0          0     
150            122                 1          1          0     
151            521                 1          0          0     
152            447                 1          0          0     
153            294                 1          0          0     
Prediction accuracy  = 102 out of 154 (66.23%)
--- Session ended : 2021-08-19-163958
