--- Session started : 2021-08-15-150935
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              181                 1          0          0     
1              96                  1          1          1     
2              150                 1          1          1     
3              263                 1          1          1     
4              244                 1          0          0     
5              613                 1          0          0     
6              462                 1          0          0     
7              182                 1          0          0     
8              554                 1          1          1     
9              578                 1          1          1     
10             121                 1          1          1     
11             97                  1          1          1     
12             275                 1          1          1     
13             32                  1          0          0     
14             270                 1          1          1     
15             232                 1          0          1     
16             521                 1          1          1     
17             33                  1          0          0     
18             70                  1          0          0     
19             297                 1          1          1     
20             297                 1          0          1     
21             56                  1          0          0     
22             81                  1          0          0     
23             352                 1          1          1     
24             281                 1          1          1     
25             443                 1          0          0     
26             81                  1          0          0     
27             579                 1          0          0     
28             331                 1          1          1     
29             348                 1          1          1     
30             101                 1          0          0     
31             557                 1          0          0     
32             51                  1          0          0     
33             161                 1          0          0     
34             253                 1          1          0     
35             144                 1          0          0     
36             577                 1          1          1     
37             566                 1          0          0     
38             274                 1          1          0     
39             300                 1          0          0     
40             61                  1          0          0     
41             307                 1          0          0     
42             362                 1          1          1     
43             143                 1          0          1     
44             286                 1          1          1     
45             322                 1          1          1     
46             135                 1          0          0     
47             182                 1          0          0     
48             487                 1          0          0     
49             99                  1          1          1     
50             399                 1          0          0     
51             272                 1          0          0     
52             129                 1          1          1     
53             170                 1          0          0     
54             52                  1          0          0     
55             412                 1          0          0     
56             567                 1          0          0     
57             284                 1          0          0     
58             68                  1          0          0     
59             77                  1          1          1     
60             512                 1          0          1     
61             311                 1          0          0     
62             239                 1          0          0     
63             343                 1          0          0     
64             330                 1          1          1     
65             377                 1          0          0     
66             34                  1          0          0     
67             13                  1          0          0     
68             183                 1          1          1     
69             556                 1          0          0     
70             341                 1          0          0     
71             127                 1          1          1     
72             380                 1          0          0     
73             243                 1          1          1     
74             218                 1          0          0     
75             213                 1          0          0     
76             402                 1          0          0     
77             264                 1          0          0     
78             468                 1          1          0     
79             559                 1          0          0     
80             281                 1          1          1     
81             241                 1          0          0     
82             389                 1          0          0     
83             168                 1          0          1     
84             266                 1          0          0     
85             294                 1          1          1     
86             146                 1          1          1     
87             103                 1          0          1     
88             507                 1          1          1     
89             559                 1          0          0     
90             168                 1          1          1     
91             382                 1          0          0     
92             52                  1          0          0     
93             147                 1          1          0     
94             89                  1          1          1     
95             445                 1          1          0     
96             603                 1          1          1     
97             83                  1          1          0     
98             517                 1          0          0     
99             557                 1          1          0     
100            543                 1          0          0     
101            25                  1          0          0     
102            39                  1          0          0     
103            162                 1          0          0     
104            127                 1          1          1     
105            390                 1          0          0     
106            296                 1          0          0     
107            420                 1          0          0     
108            109                 1          0          1     
109            273                 1          1          1     
110            465                 1          1          1     
111            526                 1          0          0     
112            467                 1          0          0     
113            259                 1          0          0     
114            141                 1          1          1     
115            392                 1          1          1     
116            32                  1          0          0     
117            380                 1          0          0     
118            599                 1          1          1     
119            164                 1          1          0     
120            61                  1          0          0     
121            375                 1          1          0     
122            550                 1          0          0     
123            378                 1          0          0     
124            404                 1          0          0     
125            1                   1          0          0     
126            130                 1          1          1     
127            257                 1          0          0     
128            461                 1          0          0     
129            295                 1          0          0     
130            240                 1          1          1     
131            479                 1          0          0     
132            52                  1          0          0     
133            197                 1          0          0     
134            486                 1          0          0     
135            308                 1          0          0     
136            367                 1          0          0     
137            103                 1          1          1     
138            297                 1          0          1     
139            485                 1          0          0     
140            152                 1          0          0     
141            393                 1          0          0     
142            485                 1          0          0     
143            308                 1          0          0     
144            518                 1          0          0     
145            188                 1          0          0     
146            603                 1          1          1     
147            56                  1          0          0     
148            134                 1          1          1     
149            612                 1          1          1     
150            215                 1          1          1     
151            438                 1          0          1     
152            177                 1          0          0     
153            34                  1          0          0     
Prediction accuracy  = 136 out of 154 (88.31%)
--- Session ended : 2021-08-15-150935
