--- Session started : 2021-08-15-140147
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              603                 1          1          1     
1              330                 1          0          1     
2              312                 1          0          0     
3              542                 1          0          1     
4              52                  1          0          0     
5              377                 1          0          0     
6              121                 1          1          1     
7              37                 0.9         0          0     
8              16                  1          0          0     
9              422                 1          0          0     
10             272                 1          1          0     
11             468                 1          0          0     
12             34                  1          0          0     
13             77                  1          1          1     
14             48                  1          0          0     
15             444                 1          1          1     
16             263                 1          1          1     
17             211                 1          0          0     
18             251                 1          0          0     
19             133                 1          0          0     
20             230                 1          0          0     
21             280                 1          0          0     
22             211                 1          0          0     
23             394                 1          0          0     
24             444                 1          1          1     
25             275                 1          1          1     
26             526                 1          0          0     
27             507                 1          1          1     
28             178                 1          1          1     
29             501                 1          0          1     
30             55                  1          1          1     
31             103                 1          1          1     
32             559                 1          0          0     
33             477                 1          0          0     
34             478                 1          0          0     
35             160                 1          1          1     
36             208                 1          0          0     
37             190                 1          0          0     
38             490                 1          0          0     
39             271                 1          1          1     
40             139                 1          0          0     
41             202                 1          1          1     
42             495                 1          0          0     
43             450                 1          1          1     
44             434                 1          1          1     
45             416                 1          0          0     
46             604                 1          0          0     
47             208                 1          0          0     
48             491                 1          0          0     
49             490                 1          1          0     
50             126                 1          0          0     
51             117                 1          1          1     
52             571                 1          0          0     
53             153                 1          0          0     
54             263                 1          1          1     
55             277                 1          0          0     
56             327                 1          0          0     
57             346                 1          0          0     
58             216                 1          1          1     
59             452                 1          1          1     
60             344                 1          1          1     
61             63                  1          0          0     
62             442                 1          0          0     
63             354                 1          0          0     
64             37                  1          1          0     
65             144                 1          0          0     
66             84                  1          0          0     
67             164                 1          0          0     
68             509                 1          1          1     
69             239                 1          0          0     
70             491                 1          1          0     
71             394                 1          0          0     
72             47                  1          0          0     
73             32                  1          0          0     
74             359                 1          0          0     
75             28                  1          0          0     
76             394                 1          0          0     
77             297                 1          1          1     
78             182                 1          0          0     
79             365                 1          0          0     
80             516                 1          1          0     
81             376                 1          0          0     
82             455                 1          0          0     
83             547                 1          1          1     
84             407                 1          1          1     
85             50                  1          1          0     
86             507                 1          1          1     
87             12                  1          1          1     
88             197                 1          0          0     
89             207                 1          0          0     
90             520                 1          0          0     
91             315                 1          0          0     
92             468                 1          0          0     
93             448                 1          0          0     
94             241                 1          0          0     
95             561                 1          1          1     
96             165                 1          1          1     
97             396                 1          0          0     
98             266                 1          0          0     
99             218                 1          0          0     
100            465                 1          1          1     
101            548                 1          1          1     
102            461                 1          0          0     
103            442                 1          0          0     
104            291                 1          1          1     
105            578                 1          1          1     
106            331                 1          1          1     
107            17                  1          0          0     
108            253                 1          1          0     
109            186                 1          0          0     
110            432                 1          1          1     
111            172                 1          1          1     
112            382                 1          0          0     
113            70                  1          0          0     
114            245                 1          1          1     
115            232                 1          0          1     
116            92                  1          1          1     
117            400                 1          0          0     
118            92                  1          0          1     
119            132                 1          0          0     
120            206                 1          1          1     
121            385                 1          1          1     
122            231                 1          0          0     
123            296                 1          1          0     
124            48                  1          0          0     
125            225                 1          0          0     
126            496                 1          0          0     
127            444                 1          0          1     
128            75                  1          0          0     
129            603                 1          1          1     
130            418                 1          0          0     
131            296                 1          0          0     
132            527                 1          1          1     
133            337                 1          0          0     
134            85                  1          0          1     
135            177                 1          0          0     
136            609                 1          0          0     
137            34                  1          0          0     
138            411                 1          0          0     
139            85                  1          1          1     
140            68                  1          0          0     
141            337                 1          0          0     
142            72                  1          0          0     
143            48                  1          0          0     
144            550                 1          0          0     
145            102                 1          0          0     
146            568                 1          1          1     
147            580                 1          1          0     
148            112                 1          0          0     
149            180                 1          0          0     
150            375                 1          0          0     
151            103                 1          0          1     
152            554                 1          1          1     
153            225                 1          0          0     
Prediction accuracy  = 137 out of 154 (88.96%)
--- Session ended : 2021-08-15-140147
