--- Session started : 2021-08-15-150943
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              167                 1          1          1     
1              540                 1          0          0     
2              373                 1          0          0     
3              287                 1          0          0     
4              438                 1          1          1     
5              302                 1          0          0     
6              298                 1          0          0     
7              297                 1          1          1     
8              450                 1          1          1     
9              316                 1          0          0     
10             113                 1          1          1     
11             270                 1          1          1     
12             91                  1          0          0     
13             296                 1          0          0     
14             533                 1          1          0     
15             245                 1          1          1     
16             333                 1          0          0     
17             610                 1          0          0     
18             516                 1          0          0     
19             585                 1          0          1     
20             410                 1          0          0     
21             539                 1          1          1     
22             399                 1          0          0     
23             112                 1          0          0     
24             209                 1          1          1     
25             242                 1          0          0     
26             384                 1          0          0     
27             419                 1          0          0     
28             33                  1          0          0     
29             410                 1          0          0     
30             131                 1          0          0     
31             594                 1          1          1     
32             21                  1          1          1     
33             198                 1          0          0     
34             98                  1          1          1     
35             250                 1          1          1     
36             422                 1          0          0     
37             457                 1          1          1     
38             359                 1          1          0     
39             544                 1          0          0     
40             245                 1          1          1     
41             366                 1          0          0     
42             34                  1          0          0     
43             317                 1          0          0     
44             394                 1          0          0     
45             612                 1          0          1     
46             175                 1          0          0     
47             545                 1          0          0     
48             565                 1          1          1     
49             557                 1          1          0     
50             187                 1          0          0     
51             159                 1          0          0     
52             126                 1          0          0     
53             256                 1          0          0     
54             14                  1          1          0     
55             482                 1          0          0     
56             292                 1          0          0     
57             412                 1          0          0     
58             89                  1          0          1     
59             544                 1          0          0     
60             279                 1          0          0     
61             146                 1          1          1     
62             160                 1          1          1     
63             533                 1          0          0     
64             441                 1          1          1     
65             127                 1          1          1     
66             526                 1          0          0     
67             248                 1          1          1     
68             257                 1          0          0     
69             486                 1          0          0     
70             126                 1          0          0     
71             248                 1          1          1     
72             252                 1          1          1     
73             272                 1          1          0     
74             457                 1          1          1     
75             401                 1          0          0     
76             299                 1          0          0     
77             97                  1          1          1     
78             264                 1          0          0     
79             468                 1          1          0     
80             70                  1          0          0     
81             157                 1          0          0     
82             315                 1          0          0     
83             128                 1          0          0     
84             139                 1          0          0     
85             457                 1          1          1     
86             581                 1          1          0     
87             540                 1          0          0     
88             37                 0.9         0          0     
89             78                  1          0          0     
90             445                 1          0          0     
91             375                 1          0          0     
92             365                 1          1          0     
93             603                 1          0          1     
94             549                 1          0          0     
95             521                 1          1          1     
96             383                 1          0          0     
97             183                 1          1          1     
98             156                 1          1          0     
99             457                 1          1          1     
100            347                 1          1          0     
101            29                  1          0          0     
102            174                 1          1          1     
103            100                 1          0          0     
104            318                 1          0          0     
105            611                 1          0          0     
106            268                 1          0          0     
107            386                 1          1          1     
108            529                 1          1          1     
109            35                  1          0          0     
110            366                 1          0          0     
111            309                 1          0          0     
112            390                 1          0          0     
113            332                 1          0          0     
114            12                  1          1          1     
115            256                 1          0          0     
116            196                 1          0          0     
117            126                 1          0          0     
118            507                 1          1          1     
119            84                  1          0          0     
120            360                 1          0          0     
121            603                 1          1          1     
122            495                 1          0          0     
123            64                  1          0          1     
124            524                 1          1          1     
125            124                 1          0          0     
126            196                 1          0          0     
127            157                 1          0          0     
128            136                 1          0          0     
129            269                 1          0          0     
130            385                 1          1          1     
131            267                 1          0          0     
132            417                 1          0          0     
133            122                 1          1          1     
134            72                  1          0          0     
135            138                 1          0          0     
136            360                 1          0          0     
137            564                 1          0          0     
138            161                 1          0          0     
139            346                 1          0          0     
140            133                 1          0          0     
141            302                 1          0          0     
142            268                 1          0          0     
143            584                 1          0          0     
144            512                 1          0          1     
145            439                 1          1          0     
146            478                 1          0          0     
147            156                 1          0          0     
148            214                 1          0          0     
149            603                 1          1          1     
150            110                 1          1          1     
151            603                 1          1          1     
152            143                 1          1          1     
153            438                 1          0          1     
Prediction accuracy  = 136 out of 154 (88.31%)
--- Session ended : 2021-08-15-150943
