--- Session started : 2021-08-26-143034
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              420                 1          1          0     
1              167                 1          0          0     
2              69                  1          0          1     
3              323                 1          0          0     
4              158                 1          0          0     
5              276                 1          1          0     
6              257                 1          1          0     
7              44                  1          0          0     
8              184                 1          0          0     
9              1                   1          0          0     
10             406                 1          0          0     
11             233                 1          1          1     
12             216                 1          0          1     
13             86                  1          0          0     
14             140                 1          1          1     
15             239                 1          0          0     
16             82                  1          0          0     
17             400                 1          0          0     
18             283                 1          0          0     
19             306                 1          1          0     
20             167                 1          0          0     
21             280                 1          0          0     
22             285                 1          0          0     
23             205                 1          1          0     
24             72                  1          1          1     
25             200                 1          0          0     
26             3                   1          0          0     
27             152                 1          1          0     
28             196                 1          0          1     
29             403                 1          0          0     
30             305                 1          1          1     
31             265                 1          0          0     
32             312                 1          0          0     
33             405                 1          1          1     
34             257                 1          1          0     
35             213                 1          1          0     
36             117                 1          0          1     
37             82                  1          1          0     
38             303                 1          1          0     
39             361                 1          0          0     
40             302                 1          0          0     
41             402                 1          0          0     
42             245                 1          0          1     
43             328                 1          1          0     
44             210                 1          0          1     
45             227                 1          0          0     
46             203                 1          1          1     
47             275                 1          0          0     
48             196                 1          0          1     
49             284                 1          0          0     
50             210                 1          0          1     
51             1                   1          0          0     
52             164                 1          1          1     
53             51                  1          1          0     
54             366                 1          1          1     
55             131                 1          0          1     
56             226                 1          1          1     
57             406                 1          0          0     
58             54                  1          1          1     
59             167                 1          0          0     
60             405                 1          1          1     
61             115                 1          0          1     
62             196                 1          0          1     
63             150                 1          1          1     
64             65                  1          1          1     
65             75                  1          0          0     
66             270                 1          1          0     
67             128                 1          0          1     
68             221                 1          0          0     
69             296                 1          0          0     
70             263                 1          1          0     
71             364                 1          0          1     
72             163                 1          0          0     
73             368                 1          1          1     
74             302                 1          0          0     
75             303                 1          1          0     
76             92                  1          0          0     
77             364                 1          0          1     
78             273                 1          0          0     
79             395                 1          1          0     
80             340                 1          0          0     
81             189                 1          1          0     
82             208                 1          0          0     
83             55                  1          0          0     
84             299                 1          1          0     
85             208                 1          1          0     
86             166                 1          1          1     
87             147                 1          0          0     
88             210                 1          1          1     
89             181                 1          1          0     
90             352                 1          0          0     
91             255                 1          0          0     
92             267                 1          0          0     
93             226                 1          0          1     
94             309                 1          0          0     
95             110                 1          0          0     
96             210                 1          0          1     
97             320                 1          0          0     
98             406                 1          1          0     
99             49                  1          0          0     
100            222                 1          0          0     
101            312                 1          0          0     
102            389                 1          1          0     
103            264                 1          0          0     
104            12                  1          1          1     
105            141                 1          0          0     
106            342                 1          0          0     
107            352                 1          1          0     
108            186                 1          0          0     
109            406                 1          0          0     
110            68                  1          0          0     
111            150                 1          0          1     
112            208                 1          0          0     
113            312                 1          0          0     
114            297                 1          0          0     
115            187                 1          0          0     
116            222                 1          0          0     
117            282                 1          0          0     
118            336                 1          0          0     
119            75                  1          0          0     
120            178                 1          1          0     
121            47                  1          0          0     
122            210                 1          0          1     
123            239                 1          0          0     
124            129                 1          0          1     
125            370                 1          0          1     
126            404                 1          0          0     
127            67                  1          0          0     
128            110                 1          0          0     
129            214                 1          1          1     
130            389                 1          1          0     
131            312                 1          0          0     
132            271                 1          1          1     
133            396                 1          0          1     
134            387                 1          0          1     
135            222                 1          0          0     
136            120                 1          1          0     
137            260                 1          0          1     
138            29                  1          0          1     
139            49                  1          0          0     
140            251                 1          0          0     
141            139                 1          0          1     
142            359                 1          1          0     
143            89                  1          0          0     
144            294                 1          0          1     
145            69                  1          0          1     
146            171                 1          0          1     
147            51                  1          0          0     
148            101                 1          1          0     
149            348                 1          0          0     
150            389                 1          1          0     
151            306                 1          1          0     
152            97                  1          1          1     
153            332                 1          1          0     
154            326                 1          1          0     
155            403                 1          0          0     
156            161                 1          1          1     
157            190                 1          0          1     
158            121                 1          0          1     
159            275                 1          0          0     
160            175                 1          1          0     
161            349                 1          1          0     
162            421                 1          0          0     
163            252                 1          1          0     
164            248                 1          0          0     
165            84                  1          0          0     
166            192                 1          0          0     
167            15                  1          1          0     
168            224                 1          1          0     
169            410                 1          0          0     
170            306                 1          0          0     
171            221                 1          0          0     
172            214                 1          0          1     
173            181                 1          1          0     
174            104                 1          0          1     
175            277                 1          1          1     
176            378                 1          1          0     
177            276                 1          0          0     
178            222                 1          0          0     
179            364                 1          0          1     
180            285                 1          0          0     
181            103                 1          0          0     
182            181                 1          1          0     
183            276                 1          0          0     
184            38                  1          0          0     
185            273                 1          0          0     
186            184                 1          0          0     
187            164                 1          1          1     
