--- Session started : 2021-08-21-145531
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              98                 0.8         0          0     
1              96                 0.8         0          0     
2              38                 0.9         1          0     
3              98                 0.8         0          0     
4              33                 0.9         0          0     
5              279                0.9         0          0     
6              38                 0.9         0          0     
7              98                 0.8         1          0     
8              96                 0.8         0          0     
9              33                 0.9         1          0     
10             96                 0.9         1          0     
11             38                 0.9         1          0     
12             361                0.8         0          0     
13             96                 0.8         0          0     
14             96                 0.8         1          0     
15             279                0.8         0          0     
16             33                 0.9         0          0     
17             279                0.8         0          0     
18             33                 0.9         0          0     
19             96                 0.9         1          0     
20             98                 0.8         0          0     
21             33                 0.9         0          0     
22             33                 0.9         0          0     
23             184                0.8         0          0     
24             96                 0.8         1          0     
25             33                 0.9         1          0     
26             33                 0.9         0          0     
27             96                 0.8         0          0     
28             184                0.9         1          0     
29             38                 0.8         0          0     
30             184                0.9         1          0     
31             184                0.9         0          0     
32             96                 0.8         1          0     
33             361                0.8         1          0     
34             38                 0.9         0          0     
35             33                 0.9         1          0     
36             38                 0.8         0          0     
37             96                 0.8         0          0     
38             77                 0.9         0          0     
39             33                 0.9         0          0     
40             279                0.8         0          0     
41             98                 0.8         0          0     
42             279                0.9         0          0     
43             191                0.9         0          0     
44             184                0.9         1          0     
45             38                 0.9         0          0     
46             33                 0.9         0          0     
47             98                 0.8         0          0     
48             98                 0.8         0          0     
49             184                0.9         0          0     
50             96                  1          0          0     
51             98                 0.8         0          0     
52             96                 0.9         1          0     
53             33                 0.8         0          0     
54             33                 0.9         1          0     
55             33                 0.8         0          0     
56             38                 0.9         1          0     
57             38                 0.9         1          0     
58             98                 0.8         0          0     
59             184                0.9         0          0     
60             33                 0.8         0          0     
61             33                 0.9         1          0     
62             184                0.9         0          0     
63             33                 0.9         1          0     
64             184                0.9         0          0     
65             96                 0.9         1          0     
66             96                 0.8         0          0     
67             38                 0.9         1          0     
68             98                 0.8         1          0     
69             33                 0.9         1          0     
70             33                 0.9         0          0     
71             361                0.8         0          0     
72             96                 0.8         0          0     
73             361                0.8         0          0     
74             184                0.9         0          0     
75             33                 0.9         0          0     
76             33                 0.9         1          0     
77             96                 0.8         1          0     
78             184                0.9         0          0     
79             127                0.8         0          0     
80             279                0.8         0          0     
81             96                 0.8         0          0     
82             96                 0.8         1          0     
83             33                 0.9         0          0     
84             4                  0.8         0          0     
85             38                 0.9         1          0     
86             38                 0.8         1          0     
87             184                0.9         0          0     
88             38                 0.9         0          0     
89             38                 0.9         1          0     
90             184                0.9         0          0     
91             38                 0.8         0          0     
92             361                0.9         0          0     
93             191                0.9         0          0     
94             361                0.8         0          0     
95             96                 0.9         0          0     
96             191                0.8         0          0     
97             96                 0.9         1          0     
98             4                  0.8         0          0     
99             33                 0.9         1          0     
100            96                 0.8         1          0     
101            96                 0.9         1          0     
102            96                 0.8         0          0     
103            96                 0.8         0          0     
104            53                 0.8         1          0     
105            184                0.9         1          0     
106            361                0.8         0          0     
107            33                 0.9         1          0     
108            4                  0.8         0          0     
109            361                0.8         0          0     
110            33                 0.9         1          0     
111            361                0.8         0          0     
112            33                 0.9         0          0     
113            361                0.8         0          0     
114            33                 0.8         0          0     
115            361                0.8         0          0     
116            361                0.8         0          0     
117            33                 0.9         0          0     
118            33                 0.9         0          0     
119            33                 0.9         0          0     
120            96                 0.9         0          0     
121            184                0.8         1          0     
122            96                 0.8         1          0     
123            96                 0.8         0          0     
124            96                 0.8         1          0     
125            33                 0.8         1          0     
126            361                0.8         1          0     
127            279                0.8         0          0     
128            361                0.8         0          0     
129            96                 0.9         0          0     
130            361                0.8         0          0     
131            96                 0.9         0          0     
132            361                0.8         0          0     
133            96                 0.8         0          0     
134            96                 0.8         0          0     
135            184                0.9         1          0     
136            96                 0.8         1          0     
137            33                 0.9         1          0     
138            96                 0.8         0          0     
139            96                 0.9         0          0     
140            38                 0.9         0          0     
141            96                 0.8         0          0     
142            33                 0.9         0          0     
143            33                 0.9         1          0     
144            96                 0.8         0          0     
145            33                 0.8         1          0     
146            98                 0.8         0          0     
147            96                 0.8         0          0     
148            33                 0.8         0          0     
149            38                 0.8         1          0     
150            361                0.8         1          0     
151            38                 0.9         1          0     
152            98                 0.8         1          0     
153            33                 0.9         1          0     
154            96                 0.9         1          0     
155            38                 0.9         0          0     
156            296                0.8         0          0     
157            96                 0.9         1          0     
158            96                 0.9         0          0     
159            33                 0.9         0          0     
160            361                0.8         1          0     
161            96                 0.8         0          0     
162            98                 0.8         0          0     
163            184                0.9         0          0     
164            98                 0.8         1          0     
165            96                 0.8         1          0     
166            96                 0.8         0          0     
167            96                 0.8         1          0     
168            96                 0.8         0          0     
169            33                 0.9         0          0     
170            38                 0.9         0          0     
171            98                 0.8         1          0     
172            32                 0.9         0          0     
173            4                  0.8         0          0     
