--- Session started : 2021-08-26-143023
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              269                 1          1          0     
1              140                 1          0          0     
2              276                 1          0          0     
3              105                 1          1          1     
4              291                 1          0          0     
5              87                  1          0          0     
6              23                  1          0          0     
7              37                  1          0          0     
8              379                 1          0          1     
9              291                 1          0          0     
10             227                 1          0          1     
11             346                 1          0          0     
12             157                 1          0          0     
13             53                  1          1          1     
14             247                 1          0          0     
15             375                 1          1          0     
16             53                  1          0          1     
17             287                 1          0          0     
18             421                 1          1          0     
19             6                   1          1          1     
20             195                 1          0          0     
21             287                 1          0          0     
22             262                 1          1          0     
23             13                  1          1          1     
24             161                 1          1          1     
25             231                 1          1          1     
26             380                 1          1          1     
27             60                  1          0          0     
28             254                 1          0          1     
29             161                 1          1          1     
30             311                 1          0          0     
31             362                 1          1          0     
32             279                 1          0          0     
33             154                 1          0          0     
34             189                 1          1          0     
35             93                  1          1          0     
36             182                 1          0          1     
37             124                 1          0          0     
38             276                 1          0          0     
39             174                 1          0          0     
40             403                 1          1          0     
41             329                 1          1          1     
42             366                 1          0          1     
43             163                 1          0          1     
44             139                 1          1          0     
45             279                 1          0          0     
46             198                 1          0          0     
47             261                 1          0          0     
48             161                 1          0          1     
49             378                 1          0          0     
50             385                 1          0          0     
51             247                 1          0          0     
52             241                 1          0          1     
53             174                 1          0          0     
54             204                 1          0          0     
55             241                 1          1          1     
56             121                 1          1          0     
57             102                 1          0          1     
58             147                 1          0          1     
59             395                 1          0          0     
60             119                 1          0          0     
61             130                 1          0          1     
62             9                   1          0          0     
63             163                 1          0          1     
64             25                  1          1          1     
65             157                 1          0          0     
66             162                 1          0          1     
67             98                  1          0          1     
68             226                 1          0          0     
69             314                 1          1          1     
70             403                 1          0          0     
71             240                 1          0          0     
72             334                 1          1          1     
73             232                 1          0          0     
74             365                 1          0          0     
75             240                 1          0          0     
76             375                 1          0          0     
77             396                 1          0          0     
78             196                 1          0          0     
79             346                 1          0          0     
80             182                 1          0          1     
81             60                  1          1          0     
82             170                 1          1          1     
83             219                 1          1          0     
84             86                  1          0          0     
85             421                 1          0          0     
86             393                 1          0          0     
87             50                  1          0          0     
88             335                 1          0          0     
89             253                 1          1          0     
90             97                  1          0          0     
91             189                 1          1          0     
92             416                 1          0          1     
93             246                 1          0          0     
94             330                 1          1          0     
95             285                 1          0          0     
96             406                 1          0          1     
97             168                 1          1          0     
98             395                 1          0          0     
99             299                 1          0          0     
100            334                 1          1          1     
101            257                 1          0          0     
102            381                 1          0          0     
103            50                  1          0          0     
104            86                  1          0          0     
105            153                 1          0          1     
106            418                 1          0          0     
107            146                 1          0          1     
108            214                 1          1          0     
109            329                 1          1          1     
110            206                 1          1          0     
111            235                 1          0          0     
112            384                 1          1          0     
113            88                  1          1          0     
114            245                 1          0          0     
115            273                 1          0          0     
116            104                 1          0          0     
117            263                 1          1          0     
118            183                 1          0          1     
119            396                 1          1          0     
120            254                 1          1          1     
121            172                 1          1          1     
122            106                 1          0          0     
123            207                 1          1          0     
124            210                 1          0          0     
125            226                 1          1          0     
126            87                  1          1          0     
127            97                  1          0          0     
128            356                 1          0          0     
129            346                 1          0          0     
130            364                 1          0          1     
131            52                  1          0          0     
132            351                 1          0          0     
133            276                 1          0          0     
134            283                 1          0          0     
135            304                 1          1          0     
136            260                 1          0          0     
137            148                 1          1          0     
138            361                 1          0          1     
139            174                 1          0          0     
140            172                 1          0          1     
141            365                 1          0          0     
142            20                  1          0          1     
143            195                 1          0          0     
144            275                 1          1          1     
145            254                 1          1          1     
146            102                 1          0          1     
147            239                 1          0          0     
148            6                   1          0          1     
149            292                 1          0          0     
150            190                 1          0          1     
151            286                 1          0          0     
152            189                 1          1          0     
153            182                 1          0          1     
154            314                 1          1          1     
155            324                 1          0          0     
156            9                   1          0          0     
157            77                  1          0          0     
158            233                 1          0          1     
159            93                  1          0          0     
160            314                 1          0          1     
161            100                 1          0          0     
162            302                 1          1          0     
163            185                 1          1          1     
164            103                 1          0          0     
165            279                 1          0          0     
166            37                  1          0          0     
167            182                 1          1          1     
168            79                  1          0          1     
169            203                 1          0          0     
170            261                 1          1          0     
171            273                 1          1          0     
172            74                  1          0          1     
173            403                 1          0          0     
174            148                 1          1          0     
175            295                 1          0          0     
176            148                 1          0          0     
177            266                 1          0          0     
178            414                 1          1          0     
179            21                  1          1          0     
180            292                 1          0          0     
181            199                 1          0          0     
182            240                 1          0          0     
183            292                 1          0          0     
184            182                 1          1          1     
185            241                 1          1          1     
186            74                  1          0          1     
187            169                 1          1          1     
188            185                 1          0          1     
189            63                  1          0          0     
190            343                 1          0          0     
191            168                 1          1          0     
192            8                   1          0          1     
193            365                 1          1          0     
194            218                 1          1          0     
195            226                 1          0          0     
196            240                 1          0          0     
197            246                 1          0          0     
198            141                 1          1          1     
199            384                 1          1          0     
200            148                 1          0          0     
201            266                 1          0          0     
202            383                 1          0          1     
203            190                 1          0          1     
204            115                 1          0          0     
205            397                 1          0          0     
206            77                  1          0          0     
207            129                 1          0          1     
208            238                 1          0          1     
209            52                  1          1          0     
210            87                  1          0          0     
211            334                 1          1          1     
212            313                 1          1          0     
213            391                 1          1          0     
214            254                 1          0          1     
215            226                 1          0          0     
216            272                 1          0          0     
217            254                 1          1          1     
218            279                 1          1          0     
219            93                  1          1          0     
220            48                  1          0          0     
221            163                 1          1          1     
222            163                 1          0          1     
223            346                 1          0          0     
224            233                 1          0          1     
225            231                 1          0          1     
226            275                 1          0          1     
227            413                 1          1          1     
228            231                 1          1          1     
229            87                  1          1          0     
230            332                 1          0          0     
231            157                 1          0          0     
232            126                 1          0          1     
233            366                 1          0          1     
234            266                 1          1          0     
235            164                 1          0          0     
236            224                 1          0          1     
237            63                  1          0          0     
238            314                 1          1          1     
239            47                  1          0          0     
240            211                 1          1          1     
241            171                 1          0          0     
242            413                 1          0          1     
243            189                 1          0          0     
244            326                 1          1          1     
245            279                 1          0          0     
246            333                 1          0          1     
247            383                 1          1          1     
248            283                 1          0          0     
249            54                  1          0          0     
250            52                  1          0          0     
251            278                 1          1          0     
252            387                 1          0          0     
253            165                 1          0          0     
254            366                 1          1          1     
255            401                 1          1          1     
256            8                   1          1          1     
257            192                 1          0          1     
258            182                 1          1          1     
259            415                 1          0          0     
260            220                 1          1          0     
261            213                 1          0          0     
262            186                 1          0          0     
263            43                  1          0          1     
264            30                  1          0          0     
265            76                  1          0          0     
266            307                 1          0          0     
267            173                 1          0          0     
268            10                  1          0          1     
269            268                 1          0          1     
270            394                 1          0          0     
271            162                 1          1          1     
272            230                 1          1          0     
273            58                  1          0          0     
274            54                  1          0          0     
275            286                 1          0          0     
276            356                 1          0          0     
277            416                 1          0          1     
278            351                 1          0          0     
279            268                 1          0          1     
280            234                 1          1          0     
281            125                 1          1          0     
282            153                 1          1          1     
283            263                 1          0          0     
284            89                  1          1          0     
285            416                 1          0          1     
286            346                 1          0          0     
287            263                 1          1          0     
288            335                 1          1          0     
289            115                 1          0          0     
290            254                 1          1          1     
291            334                 1          1          1     
292            155                 1          1          0     
293            272                 1          0          0     
294            329                 1          0          1     
295            154                 1          1          0     
296            49                  1          0          0     
297            272                 1          0          0     
298            130                 1          0          1     
299            355                 1          1          0     
300            169                 1          0          1     
301            53                  1          0          1     
302            216                 1          1          0     
303            225                 1          0          1     
304            194                 1          0          0     
305            194                 1          0          0     
306            119                 1          0          0     
307            360                 1          0          0     
308            329                 1          1          1     
309            183                 1          0          1     
310            237                 1          0          1     
311            37                  1          0          0     
312            99                  1          1          1     
313            9                   1          1          0     
314            408                 1          1          1     
315            148                 1          1          0     
316            84                  1          0          0     
317            50                  1          0          0     
318            163                 1          0          1     
319            363                 1          1          0     
320            154                 1          0          0     
321            184                 1          0          0     
322            234                 1          0          0     
323            86                  1          1          0     
324            331                 1          0          0     
325            140                 1          0          0     
326            48                  1          0          0     
327            54                  1          0          0     
328            162                 1          1          1     
329            313                 1          1          0     
330            262                 1          0          0     
331            64                  1          0          0     
332            14                  1          0          0     
333            203                 1          1          0     
334            245                 1          1          0     
335            312                 1          0          0     
336            19                  1          0          1     
337            312                 1          0          0     
338            141                 1          1          1     
339            77                  1          0          0     
340            240                 1          0          0     
341            153                 1          0          1     
342            247                 1          0          0     
343            380                 1          0          1     
344            246                 1          0          0     
345            303                 1          0          0     
Prediction accuracy  = 214 out of 346 (61.85%)
--- Session ended : 2021-08-26-143023
