--- Session started : 2021-08-24-184027
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              490                 1          0          0     
1              87                  1          1          1     
2              174                 1          0          0     
3              43                  1          1          1     
4              471                 1          0          0     
5              178                 1          0          0     
6              308                 1          0          1     
7              70                  1          1          0     
8              157                 1          0          0     
9              295                 1          0          0     
10             309                 1          1          0     
11             357                 1          0          0     
12             321                 1          1          0     
13             134                 1          0          0     
14             257                 1          1          1     
15             93                  1          0          0     
16             87                  1          0          1     
17             334                 1          0          0     
18             185                 1          0          0     
19             251                 1          0          0     
20             196                 1          0          0     
21             190                 1          0          1     
22             318                 1          0          1     
23             196                 1          1          0     
24             59                  1          0          0     
25             484                 1          0          0     
26             160                 1          0          0     
27             190                 1          0          1     
28             427                 1          1          0     
29             312                 1          0          0     
30             192                 1          0          1     
31             254                 1          0          0     
32             186                 1          0          0     
33             330                 1          1          0     
34             18                  1          0          0     
35             153                 1          0          1     
36             471                 1          0          0     
37             282                 1          0          0     
38             46                  1          0          0     
39             134                 1          0          0     
40             197                 1          1          1     
41             134                 1          0          0     
42             28                  1          1          1     
43             44                  1          0          0     
44             431                 1          0          0     
45             170                 1          1          1     
46             192                 1          0          1     
47             282                 1          0          0     
48             332                 1          0          0     
49             424                 1          1          1     
50             87                  1          1          1     
51             143                 1          0          0     
52             102                 1          0          0     
53             424                 1          1          1     
54             453                 1          1          1     
55             385                 1          1          0     
56             373                 1          0          1     
57             298                 1          1          0     
58             465                 1          0          0     
59             228                 1          0          0     
60             445                 1          1          1     
61             437                 1          0          0     
62             474                 1          0          0     
63             180                 1          0          0     
64             317                 1          0          0     
65             485                 1          1          1     
66             157                 1          0          0     
67             277                 1          1          1     
68             385                 1          0          0     
69             215                 1          1          0     
70             317                 1          0          0     
71             440                 1          1          0     
72             306                 1          0          0     
73             409                 1          0          0     
74             485                 1          0          1     
75             180                 1          0          0     
76             59                  1          0          0     
77             152                 1          0          0     
78             318                0.9         0          1     
79             160                 1          1          0     
80             195                 1          1          1     
81             178                 1          0          0     
82             221                 1          0          0     
83             308                 1          1          1     
84             466                 1          0          0     
85             327                 1          0          0     
86             471                 1          1          0     
87             30                  1          0          0     
88             95                  1          1          0     
89             80                  1          0          1     
90             203                 1          1          0     
91             465                 1          0          0     
92             77                  1          1          1     
93             302                 1          0          0     
94             448                 1          0          1     
95             470                 1          0          0     
96             119                 1          1          0     
97             252                 1          0          1     
98             119                 1          0          0     
99             157                 1          0          0     
100            258                 1          0          0     
101            66                  1          1          0     
102            455                 1          1          0     
103            107                 1          0          0     
104            173                 1          1          1     
105            350                 1          0          0     
106            47                  1          0          0     
107            122                 1          0          1     
108            90                  1          1          0     
109            427                 1          0          0     
110            332                 1          0          0     
111            93                  1          1          0     
112            386                 1          0          1     
113            98                  1          1          0     
114            129                 1          0          0     
115            268                 1          1          1     
116            217                 1          1          1     
117            327                 1          0          0     
118            435                 1          0          0     
119            69                  1          1          1     
120            465                 1          0          0     
121            417                 1          1          0     
122            70                  1          1          0     
123            153                 1          1          1     
124            1                   1          0          1     
125            454                 1          0          0     
126            119                 1          1          0     
127            85                  1          0          1     
128            464                 1          0          1     
129            298                 1          1          0     
130            196                 1          1          0     
131            333                 1          1          0     
132            63                  1          0          0     
133            379                 1          0          0     
134            227                 1          0          0     
135            393                 1          0          0     
136            436                 1          1          1     
137            431                 1          1          0     
138            414                 1          0          0     
139            84                  1          0          1     
140            466                 1          0          0     
141            85                  1          0          1     
142            359                 1          0          0     
143            106                 1          0          1     
144            459                 1          1          0     
145            172                 1          0          0     
146            210                 1          0          1     
147            290                 1          0          0     
148            373                 1          0          1     
149            268                 1          1          1     
150            282                 1          0          0     
151            261                 1          1          0     
152            338                 1          1          0     
153            237                 1          0          0     
154            181                 1          0          0     
155            470                 1          0          0     
156            125                 1          0          0     
157            497                 1          1          0     
158            491                 1          1          1     
159            253                 1          1          1     
160            254                 1          0          0     
161            408                 1          0          0     
162            208                 1          1          1     
163            257                 1          1          1     
164            160                 1          0          0     
165            289                 1          0          0     
166            30                  1          1          0     
167            151                 1          0          1     
168            366                 1          0          1     
169            403                 1          0          0     
170            318                 1          0          1     
171            228                 1          0          0     
172            64                  1          1          0     
173            269                 1          1          0     
174            200                 1          1          1     
175            485                 1          1          1     
176            378                 1          0          0     
177            244                 1          0          1     
178            286                 1          0          0     
179            67                  1          1          0     
180            293                 1          0          0     
181            143                 1          0          0     
182            386                 1          1          1     
183            144                 1          0          0     
184            156                 1          1          0     
185            470                 1          0          0     
186            211                 1          0          0     
187            115                 1          1          0     
188            248                 1          1          0     
189            131                 1          1          0     
190            396                 1          1          0     
191            247                 1          1          0     
192            121                 1          1          1     
193            278                 1          0          0     
194            415                 1          1          0     
195            484                 1          0          0     
196            37                  1          0          0     
197            149                 1          0          0     
198            431                 1          1          0     
199            242                 1          0          0     
200            345                 1          0          1     
201            244                 1          0          1     
202            283                 1          0          0     
203            326                 1          0          0     
204            106                 1          0          1     
205            117                 1          1          0     
206            172                 1          0          0     
207            245                 1          1          1     
208            259                 1          1          1     
209            280                 1          0          1     
210            285                 1          0          1     
211            417                 1          1          0     
212            339                 1          1          0     
213            424                 1          1          1     
214            23                  1          0          1     
215            106                 1          0          1     
216            410                 1          0          1     
217            261                 1          0          0     
218            254                 1          0          0     
219            71                  1          0          0     
220            263                 1          0          0     
221            228                 1          1          0     
222            372                 1          0          0     
223            105                 1          1          0     
224            420                 1          1          0     
225            161                 1          1          0     
226            498                 1          0          0     
227            425                 1          0          1     
228            143                 1          0          0     
229            318                 1          1          1     
230            362                 1          0          1     
231            455                 1          0          0     
232            474                 1          0          0     
233            43                  1          0          1     
234            103                 1          0          0     
235            131                 1          1          0     
236            470                 1          1          0     
237            407                 1          0          0     
238            466                 1          0          0     
239            322                 1          0          0     
240            437                 1          0          0     
241            38                  1          0          0     
242            422                 1          0          1     
243            240                 1          0          0     
244            313                 1          1          1     
245            234                 1          0          0     
246            53                  1          0          0     
247            410                 1          1          1     
248            44                  1          0          0     
249            161                 1          1          0     
250            359                 1          0          0     
251            372                 1          1          0     
252            357                 1          1          0     
253            190                 1          1          1     
254            210                 1          1          1     
255            465                 1          0          0     
256            402                 1          0          0     
257            45                  1          0          0     
258            471                 1          0          0     
259            77                  1          1          1     
260            464                 1          1          1     
261            144                 1          1          0     
262            246                 1          0          0     
263            215                 1          0          0     
264            333                 1          1          0     
265            406                 1          0          0     
266            420                 1          0          0     
267            162                 1          0          0     
268            125                 1          0          0     
Prediction accuracy  = 172 out of 269 (63.94%)
--- Session ended : 2021-08-24-184027
