--- Session started : 2021-08-15-140359
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              387                 1          0          0     
1              460                 1          0          0     
2              472                 1          0          0     
3              78                  1          0          0     
4              317                 1          1          1     
5              224                 1          0          0     
6              19                  1          1          1     
7              217                 1          1          1     
8              287                 1          1          0     
9              304                 1          0          0     
10             128                 1          0          0     
11             470                 1          1          1     
12             467                 1          0          0     
13             168                 1          1          1     
14             92                  1          0          1     
15             157                 1          1          0     
16             410                 1          0          0     
17             306                 1          0          0     
18             148                 1          0          0     
19             4                   1          1          1     
20             253                 1          0          0     
21             36                  1          0          0     
22             246                 1          1          1     
23             427                 1          1          1     
24             192                 1          1          0     
25             399                 1          0          0     
26             69                  1          0          0     
27             239                 1          0          0     
28             70                  1          0          0     
29             112                 1          0          0     
30             449                 1          0          0     
31             396                 1          0          0     
32             413                 1          0          0     
33             239                 1          0          0     
34             202                 1          0          0     
35             76                  1          0          0     
36             32                  1          1          0     
37             61                  1          0          0     
38             66                  1          0          0     
39             279                 1          0          0     
40             373                 1          1          1     
41             191                 1          0          0     
42             186                 1          1          0     
43             171                 1          1          0     
44             251                 1          0          0     
45             78                  1          0          0     
46             152                 1          0          0     
47             64                  1          0          1     
48             273                 1          1          1     
49             206                 1          0          0     
50             184                 1          0          1     
51             75                  1          1          0     
52             184                 1          0          1     
53             14                  1          0          0     
54             165                 1          0          0     
55             444                 1          0          0     
56             37                 0.9         0          0     
57             245                 1          1          0     
58             245                 1          0          0     
59             294                 1          0          0     
60             282                 1          0          0     
61             346                 1          0          0     
62             101                 1          0          0     
63             89                  1          1          1     
64             367                 1          0          0     
65             252                 1          0          0     
66             323                 1          1          1     
67             35                  1          0          0     
68             120                 1          0          0     
69             26                  1          1          1     
70             357                 1          0          0     
71             194                 1          0          0     
72             238                 1          0          0     
73             259                 1          0          0     
74             455                 1          0          0     
75             259                 1          0          0     
76             86                  1          0          0     
77             192                 1          0          0     
78             488                 1          1          1     
79             445                 1          1          0     
80             274                 1          0          0     
81             103                 1          1          1     
82             415                 1          0          0     
83             329                 1          0          1     
84             180                 1          0          0     
85             184                 1          1          1     
86             224                 1          0          0     
87             385                 1          0          0     
88             381                 1          0          0     
89             214                 1          1          1     
90             271                 1          1          1     
91             406                 1          1          1     
92             447                 1          1          1     
93             490                 1          0          1     
94             433                 1          1          1     
95             94                  1          1          1     
96             57                  1          1          1     
97             151                 1          1          1     
98             197                 1          0          0     
99             210                 1          0          0     
100            176                 1          0          0     
101            397                 1          0          1     
102            323                 1          1          1     
103            350                 1          1          1     
104            489                 1          0          0     
105            230                 1          0          0     
106            48                  1          1          0     
107            246                 1          1          1     
108            132                 1          0          0     
109            429                 1          0          0     
110            255                 1          0          0     
111            129                 1          1          1     
112            48                  1          1          0     
113            214                 1          1          1     
114            379                 1          1          1     
115            61                  1          0          0     
116            194                 1          0          0     
117            326                 1          1          1     
118            478                 1          0          0     
119            191                 1          0          0     
120            320                 1          0          0     
121            95                  1          0          0     
122            323                 1          0          1     
123            145                 1          0          1     
124            381                 1          0          0     
125            147                 1          1          0     
126            280                 1          1          0     
127            97                  1          1          1     
128            225                 1          1          1     
129            328                 1          0          0     
130            384                 1          0          0     
131            203                 1          0          0     
132            171                 1          0          0     
133            40                  1          0          0     
134            382                 1          0          0     
135            349                 1          1          1     
136            12                  1          1          1     
137            157                 1          0          0     
138            64                  1          0          1     
139            158                 1          1          1     
140            406                 1          1          1     
141            41                  1          0          0     
142            40                  1          0          0     
143            40                  1          1          0     
144            363                 1          0          0     
145            484                 1          1          1     
146            15                  1          1          1     
147            414                 1          1          1     
148            397                 1          1          1     
149            26                  1          1          1     
150            37                  1          0          0     
151            428                 1          0          0     
152            432                 1          0          1     
153            284                 1          0          0     
154            316                 1          0          0     
155            96                  1          1          1     
156            386                 1          0          1     
157            480                 1          1          1     
158            52                  1          1          0     
159            116                 1          0          0     
160            85                  1          1          1     
161            449                 1          0          0     
162            109                 1          1          1     
163            384                 1          1          0     
164            122                 1          1          1     
165            150                 1          1          1     
166            495                 1          0          0     
167            379                 1          1          1     
168            329                 1          0          1     
169            388                 1          1          0     
170            208                 1          1          1     
171            63                  1          0          0     
172            245                 1          0          0     
173            64                  1          0          1     
174            59                  1          0          0     
175            461                 1          1          1     
176            203                 1          1          0     
177            456                 1          0          0     
178            433                 1          0          1     
179            277                 1          1          1     
180            19                  1          0          1     
181            23                  1          0          0     
182            197                 1          0          0     
183            468                 1          0          0     
184            195                 1          1          1     
185            441                 1          0          0     
186            37                  1          0          0     
187            320                 1          0          0     
188            109                 1          1          1     
189            363                 1          0          0     
190            349                 1          0          1     
191            34                  1          0          0     
192            454                 1          0          0     
193            233                 1          0          0     
194            375                 1          0          0     
195            45                  1          0          0     
196            190                 1          0          0     
197            1                   1          0          0     
198            29                  1          0          0     
199            158                 1          1          1     
200            103                 1          1          1     
201            250                 1          0          0     
202            55                  1          1          1     
203            147                 1          1          0     
204            195                 1          0          1     
205            127                 1          0          1     
206            225                 1          1          1     
207            142                 1          0          0     
208            49                  1          1          1     
209            306                 1          0          0     
210            152                 1          0          0     
211            477                 1          1          1     
212            282                 1          0          0     
213            345                 1          1          1     
214            292                 1          1          1     
