--- Session started : 2021-08-26-141112
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              621                 1          0          0     
1              615                 1          0          0     
2              20                  1          0          1     
3              362                 1          1          0     
4              123                 1          0          0     
5              391                 1          0          0     
6              139                 1          0          0     
7              401                 1          0          0     
8              225                 1          0          1     
9              334                 1          0          0     
10             191                 1          1          0     
11             89                  1          1          1     
12             220                 1          0          1     
13             608                 1          0          1     
14             77                  1          0          0     
15             484                 1          1          0     
16             606                 1          1          0     
17             184                 1          1          0     
18             509                 1          1          1     
19             534                 1          0          0     
20             31                  1          0          0     
21             419                 1          0          0     
22             627                 1          0          1     
23             229                 1          1          0     
24             409                 1          0          0     
25             573                 1          0          0     
26             275                 1          0          1     
27             68                  1          0          0     
28             24                  1          0          0     
29             342                 1          0          0     
30             122                 1          0          0     
31             583                 1          1          0     
32             470                 1          0          1     
33             171                 1          0          0     
34             422                 1          0          0     
35             566                 1          0          1     
36             146                 1          1          0     
37             231                 1          0          0     
38             608                 1          1          1     
39             594                 1          0          0     
40             326                 1          0          0     
41             268                 1          0          0     
42             260                 1          0          0     
43             342                 1          0          0     
44             274                 1          0          1     
45             242                 1          0          0     
46             138                 1          0          0     
47             550                 1          1          1     
48             102                 1          1          1     
49             356                 1          0          0     
50             517                 1          1          1     
51             551                 1          1          0     
52             426                 1          0          0     
53             593                 1          0          0     
54             336                 1          1          1     
55             552                 1          1          0     
56             520                 1          1          0     
57             155                 1          0          0     
58             354                 1          0          0     
59             476                 1          0          0     
60             513                 1          1          0     
61             343                 1          0          1     
62             596                 1          0          1     
63             382                 1          0          1     
64             568                 1          0          1     
65             464                 1          0          1     
66             497                 1          1          0     
67             35                  1          0          1     
68             241                 1          1          0     
69             198                 1          0          1     
70             36                  1          1          0     
71             160                 1          1          0     
72             311                 1          0          1     
73             442                 1          0          0     
74             491                 1          1          1     
75             521                 1          0          0     
76             362                 1          1          0     
77             517                 1          0          1     
78             208                 1          0          1     
79             108                 1          0          0     
80             1                   1          0          0     
81             500                 1          0          1     
82             83                  1          1          0     
83             34                  1          0          1     
84             558                 1          1          0     
85             361                 1          0          0     
86             146                 1          1          0     
87             197                 1          0          1     
88             74                  1          0          0     
89             615                 1          0          0     
90             537                 1          0          0     
91             142                 1          0          0     
92             93                  1          1          0     
93             324                 1          0          0     
94             434                 1          1          0     
95             613                 1          1          1     
96             432                 1          1          1     
97             396                 1          0          0     
98             561                 1          1          1     
99             51                  1          1          0     
100            366                 1          1          1     
101            454                 1          0          0     
102            521                 1          1          0     
103            622                 1          1          0     
104            326                 1          1          0     
105            567                 1          0          0     
106            443                 1          0          0     
107            613                 1          1          1     
108            71                  1          0          0     
109            359                 1          0          1     
110            524                 1          1          1     
111            99                  1          0          1     
112            583                 1          0          0     
113            546                 1          0          0     
114            132                 1          0          0     
115            114                 1          0          1     
Prediction accuracy  = 65 out of 116 (56.03%)
--- Session ended : 2021-08-26-141112
