--- Session started : 2021-08-16-105459
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              19                  1          1          0     
1              88                  1          0          0     
2              130                 1          1          0     
3              156                 1          1          0     
4              156                 1          1          0     
5              92                  1          0          0     
6              129                0.9         1          0     
7              67                  1          0          0     
8              91                  1          1          0     
9              1                   1          1          1     
10             115                 1          1          1     
11             156                 1          0          0     
12             52                  1          0          0     
13             88                  1          0          0     
14             156                 1          0          0     
15             71                 0.9         1          1     
16             39                  1          1          1     
17             120                 1          0          0     
18             135                 1          0          0     
19             156                 1          1          0     
20             156                 1          0          0     
21             163                 1          0          0     
22             135                 1          0          0     
23             142                 1          0          1     
24             156                 1          0          0     
25             7                   1          1          1     
26             156                 1          0          0     
27             156                 1          0          0     
28             135                0.9         0          0     
29             88                  1          0          0     
30             144                 1          0          1     
31             105                 1          1          1     
32             156                 1          0          0     
33             19                  1          1          0     
34             156                 1          0          0     
35             129                0.9         0          0     
36             69                  1          0          0     
37             156                 1          1          0     
38             156                 1          0          0     
39             66                  1          1          1     
40             156                 1          0          0     
41             14                  1          0          0     
42             54                  1          1          1     
43             94                  1          1          1     
44             156                 1          0          0     
45             48                  1          1          0     
46             67                  1          0          0     
47             156                 1          0          0     
48             119                 1          0          0     
49             53                  1          1          1     
50             156                 1          0          0     
51             94                  1          0          1     
52             156                 1          0          0     
53             156                 1          0          0     
54             156                 1          0          0     
55             110                 1          0          1     
56             156                 1          1          0     
57             55                  1          0          0     
58             21                  1          0          0     
59             156                 1          1          0     
60             70                  1          0          0     
61             156                 1          0          0     
62             92                  1          0          0     
63             48                  1          0          0     
64             156                 1          1          0     
65             156                 1          0          0     
66             129                0.9         1          0     
67             156                 1          1          0     
68             156                 1          0          0     
69             101                 1          0          0     
70             135                 1          0          0     
71             156                 1          0          0     
72             158                 1          1          0     
73             67                  1          0          0     
74             156                 1          0          0     
75             156                 1          1          0     
76             135                 1          0          0     
77             156                 1          1          0     
78             23                  1          1          0     
79             135                 1          1          0     
80             44                  1          0          1     
81             71                  1          1          1     
82             144                 1          0          1     
83             151                 1          1          1     
84             96                  1          1          1     
85             127                 1          0          0     
86             53                  1          1          1     
87             37                  1          0          1     
88             70                  1          0          0     
89             31                  1          0          0     
90             95                  1          0          0     
91             82                  1          1          1     
92             57                 0.7         1          0     
93             156                 1          1          0     
94             156                 1          1          0     
95             156                 1          0          0     
96             54                  1          1          1     
97             156                 1          0          0     
98             141                 1          1          0     
99             156                 1          1          0     
100            37                  1          0          1     
101            156                 1          1          0     
102            143                 1          0          0     
103            29                  1          0          0     
104            88                  1          0          0     
105            62                  1          0          1     
106            149                 1          1          0     
107            128                 1          1          0     
108            115                 1          1          1     
109            166                 1          0          0     
110            71                 0.9         1          1     
111            156                 1          0          0     
112            156                 1          0          0     
113            30                  1          0          0     
114            11                  1          0          0     
115            150                 1          0          0     
116            9                   1          0          0     
117            156                 1          1          0     
118            156                 1          0          0     
119            57                 0.8         0          0     
120            156                 1          1          0     
121            156                 1          1          0     
122            17                  1          0          0     
123            135                0.9         0          0     
124            160                 1          0          0     
125            156                 1          0          0     
126            66                  1          1          1     
127            124                 1          0          0     
128            156                 1          0          0     
129            99                  1          0          0     
130            71                  1          0          1     
131            156                 1          1          0     
132            156                 1          1          0     
133            156                 1          0          0     
134            39                  1          1          1     
135            156                 1          0          0     
136            156                 1          0          0     
137            156                 1          0          0     
138            144                 1          0          1     
139            156                 1          0          0     
140            135                 1          0          0     
141            156                 1          0          0     
142            156                 1          0          0     
143            84                  1          0          0     
144            116                 1          0          0     
145            156                 1          0          0     
146            156                 1          0          0     
147            135                 1          0          0     
148            156                 1          1          0     
149            84                  1          1          0     
150            61                  1          1          0     
151            14                  1          0          0     
152            156                 1          0          0     
153            135                 1          1          0     
154            151                 1          1          1     
155            156                 1          0          0     
156            156                 1          1          0     
157            156                 1          0          0     
158            21                  1          0          0     
159            16                  1          1          0     
160            156                 1          1          0     
161            129                0.9         0          0     
162            26                  1          1          1     
163            114                 1          0          1     
164            156                 1          0          0     
165            75                  1          0          0     
166            156                 1          0          0     
167            102                 1          0          0     
168            156                 1          0          0     
169            156                 1          0          0     
170            109                 1          0          0     
171            66                  1          1          1     
172            135                 1          0          0     
173            89                  1          1          0     
174            156                 1          0          0     
175            135                 1          0          0     
176            156                 1          1          0     
177            156                 1          0          0     
178            57                  1          0          0     
179            53                  1          1          1     
180            140                 1          1          0     
181            43                  1          0          1     
182            140                 1          1          0     
183            156                 1          0          0     
