--- Session started : 2021-08-16-105004
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              135                 1          0          0     
1              156                 1          0          0     
2              156                 1          0          0     
3              84                  1          0          0     
4              150                 1          0          0     
5              156                 1          1          0     
6              135                 1          0          0     
7              83                  1          0          0     
8              52                  1          0          0     
9              160                 1          0          0     
10             156                 1          1          0     
11             135                 1          0          0     
12             156                 1          0          0     
13             156                 1          0          0     
14             26                  1          0          1     
15             156                 1          1          0     
16             156                 1          0          0     
17             156                 1          0          0     
18             116                 1          0          0     
19             131                 1          1          1     
20             156                 1          1          0     
21             163                 1          0          0     
22             156                 1          1          0     
23             53                  1          0          1     
24             57                 0.7         1          0     
25             125                 1          0          0     
26             52                  1          1          0     
27             156                 1          0          0     
28             135                 1          1          0     
29             156                 1          1          0     
30             103                 1          0          0     
31             76                  1          0          0     
32             156                 1          0          0     
33             135                 1          0          0     
34             99                  1          0          0     
35             156                 1          1          0     
36             71                  1          0          1     
37             55                  1          0          0     
38             156                 1          0          0     
39             156                 1          0          0     
40             71                  1          0          1     
41             109                 1          0          0     
42             150                 1          0          0     
43             61                  1          0          0     
44             62                  1          0          1     
45             86                  1          0          0     
46             145                 1          1          1     
47             156                 1          0          0     
48             129                0.9         0          0     
49             135                 1          0          0     
50             156                 1          0          0     
51             156                 1          0          0     
52             2                   1          1          1     
53             156                 1          1          0     
54             52                  1          0          0     
55             25                  1          0          0     
56             145                 1          0          1     
57             112                 1          0          0     
58             156                 1          1          0     
59             164                 1          0          0     
60             66                  1          1          1     
61             156                 1          0          0     
62             156                 1          1          0     
63             156                 1          0          0     
64             156                 1          0          0     
65             156                 1          1          0     
66             156                 1          1          0     
67             156                 1          0          0     
68             156                 1          1          0     
69             156                 1          1          0     
70             129                0.9         0          0     
71             101                 1          0          0     
72             129                0.9         0          0     
73             50                  1          0          0     
74             156                 1          1          0     
75             158                 1          0          0     
76             129                0.9         0          0     
77             156                 1          0          0     
78             107                 1          0          0     
79             50                  1          0          0     
