--- Session started : 2021-08-25-160751
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              76                  1          0          1     
1              36                  1          1          0     
2              4                   1          0          1     
3              34                  1          0          0     
4              103                 1          1          1     
5              16                  1          1          1     
6              50                  1          1          1     
7              133                 1          1          0     
8              102                 1          1          1     
9              45                  1          1          0     
10             104                 1          1          0     
11             27                  1          0          0     
12             57                  1          0          1     
13             53                  1          0          1     
14             5                   1          1          0     
15             62                  1          0          0     
16             124                 1          0          0     
17             28                  1          0          1     
18             125                 1          0          1     
19             62                  1          0          0     
20             46                  1          0          0     
21             91                  1          1          0     
22             23                  1          0          0     
23             117                 1          1          0     
24             122                 1          0          0     
25             53                  1          0          1     
26             22                  1          1          1     
27             14                  1          0          0     
28             42                  1          0          0     
29             101                 1          1          1     
30             131                 1          0          0     
31             51                  1          0          1     
32             84                  1          0          0     
33             89                  1          0          1     
34             4                   1          1          1     
35             5                   1          0          0     
36             117                 1          1          0     
37             29                  1          0          0     
38             71                  1          0          0     
39             49                  1          0          0     
40             12                  1          0          0     
41             14                  1          1          0     
42             92                  1          0          1     
43             124                 1          0          0     
44             110                 1          0          0     
45             50                  1          0          1     
46             48                  1          0          0     
47             79                  1          0          0     
48             93                  1          0          0     
49             26                  1          1          0     
50             130                 1          0          0     
51             7                   1          1          0     
52             52                  1          0          0     
53             57                  1          1          1     
54             130                 1          0          0     
55             10                  1          1          0     
56             0                   1          0          0     
57             60                  1          1          1     
58             38                  1          0          0     
59             76                  1          0          1     
60             7                   1          0          0     
61             91                  1          0          0     
62             57                  1          1          1     
63             70                  1          0          1     
64             113                 1          0          0     
65             129                 1          1          1     
66             22                  1          0          1     
67             27                  1          1          0     
68             33                  1          0          1     
69             7                   1          1          0     
70             120                 1          0          0     
71             36                  1          1          0     
72             77                  1          0          0     
73             30                  1          1          1     
74             22                  1          1          1     
75             4                   1          1          1     
76             4                   1          0          1     
77             130                 1          0          0     
78             71                  1          0          0     
79             114                 1          0          0     
80             4                   1          0          1     
81             74                  1          1          1     
82             130                 1          1          0     
83             105                 1          1          1     
84             53                  1          0          1     
85             19                  1          0          0     
86             4                   1          0          1     
87             93                  1          0          0     
88             4                   1          0          1     
89             34                  1          0          0     
90             130                 1          0          0     
91             95                  1          0          0     
92             50                  1          0          1     
93             91                  1          0          0     
94             4                   1          1          1     
95             27                  1          0          0     
96             104                 1          1          0     
97             62                  1          0          0     
98             9                   1          1          1     
99             83                  1          0          1     
100            14                  1          0          0     
101            33                  1          0          1     
102            115                 1          0          0     
103            133                 1          0          0     
104            14                  1          0          0     
105            120                 1          0          0     
106            9                   1          0          1     
107            69                  1          1          0     
108            45                  1          1          0     
109            101                 1          0          1     
110            33                  1          0          1     
111            36                  1          0          0     
112            115                 1          0          0     
113            108                 1          0          0     
114            67                  1          1          1     
115            50                  1          0          1     
116            53                  1          0          1     
117            17                  1          0          0     
118            27                  1          0          0     
119            122                 1          1          0     
120            42                  1          0          0     
121            9                   1          0          1     
122            130                 1          0          0     
123            45                  1          1          0     
124            53                  1          1          1     
125            27                  1          0          0     
126            50                  1          1          1     
127            115                 1          0          0     
128            36                  1          0          0     
129            57                  1          0          1     
130            30                  1          0          1     
131            4                   1          0          1     
132            35                  1          0          1     
133            12                  1          1          0     
134            2                   1          1          1     
135            35                  1          1          1     
136            92                  1          1          1     
137            94                  1          0          0     
138            35                  1          0          1     
139            4                   1          0          1     
140            84                  1          0          0     
141            95                  1          0          0     
142            52                  1          0          0     
143            26                  1          0          0     
144            90                  1          0          0     
145            121                 1          0          0     
146            16                  1          1          1     
147            22                  1          1          1     
148            130                 1          0          0     
149            51                  1          1          1     
150            101                 1          1          1     
151            95                  1          1          0     
152            133                 1          0          0     
153            125                 1          0          1     
154            93                  1          0          0     
155            113                 1          0          0     
156            121                 1          0          0     
157            95                  1          0          0     
158            68                  1          1          1     
159            4                   1          0          1     
160            73                  1          1          0     
161            53                  1          0          1     
162            83                  1          1          1     
163            53                  1          0          1     
164            9                   1          1          1     
165            129                 1          1          1     
166            33                  1          0          1     
167            101                 1          1          1     
168            22                  1          1          1     
169            80                  1          1          0     
170            67                  1          0          1     
171            104                 1          0          0     
172            23                  1          1          0     
173            110                 1          0          0     
174            3                   1          1          0     
175            29                  1          0          0     
176            105                 1          0          1     
177            115                 1          0          0     
178            91                  1          0          0     
179            12                  1          0          0     
180            75                  1          0          0     
181            85                  1          0          1     
182            125                 1          0          1     
183            125                 1          0          1     
184            103                 1          1          1     
185            55                  1          0          0     
186            119                 1          0          0     
187            111                 1          0          0     
188            67                  1          0          1     
189            46                  1          0          0     
190            4                   1          0          1     
191            58                  1          0          1     
192            128                 1          0          0     
193            1                   1          1          1     
194            45                  1          0          0     
195            114                 1          0          0     
196            94                  1          1          0     
197            62                  1          0          0     
198            33                  1          0          1     
199            129                 1          0          1     
200            12                  1          1          0     
201            50                  1          0          1     
Prediction accuracy  = 122 out of 202 (60.40%)
--- Session ended : 2021-08-25-160751
