--- Session started : 2021-08-15-151229
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              21                  1          1          1     
1              462                 1          1          1     
2              272                 1          0          0     
3              176                 1          0          0     
4              378                 1          0          0     
5              180                 1          0          0     
6              92                  1          1          1     
7              1                   1          0          0     
8              520                 1          0          0     
9              535                 1          1          1     
10             48                  1          1          0     
11             147                 1          0          0     
12             160                 1          1          1     
13             206                 1          0          0     
14             206                 1          0          0     
15             492                 1          0          0     
16             208                 1          1          1     
17             89                  1          1          1     
18             69                  1          0          0     
19             384                 1          0          0     
20             250                 1          0          0     
21             118                 1          1          1     
22             437                 1          0          0     
23             151                 1          0          1     
24             72                  1          0          0     
25             470                 1          0          1     
26             56                  1          0          0     
27             125                 1          0          0     
28             198                 1          1          1     
29             88                  1          1          1     
30             181                 1          1          1     
31             210                 1          0          0     
32             394                 1          0          0     
33             266                 1          0          0     
34             385                 1          0          0     
35             157                 1          1          0     
36             61                  1          0          0     
37             64                  1          1          1     
38             417                 1          1          1     
39             110                 1          0          1     
40             298                 1          1          0     
41             400                 1          0          0     
42             136                 1          0          0     
43             224                 1          0          0     
44             365                 1          0          0     
45             484                 1          1          1     
46             124                 1          0          0     
47             368                 1          0          0     
48             387                 1          1          1     
49             122                 1          1          1     
50             183                 1          0          0     
51             42                  1          0          0     
52             418                 1          0          0     
53             113                 1          1          1     
54             503                 1          1          0     
55             58                  1          0          0     
56             180                 1          0          0     
57             443                 1          0          0     
58             22                  1          1          1     
59             299                 1          0          0     
60             425                 1          0          0     
61             188                 1          0          0     
62             89                  1          1          1     
63             202                 1          1          0     
64             503                 1          1          0     
65             253                 1          0          1     
66             286                 1          0          0     
67             198                 1          1          1     
68             455                 1          0          0     
69             236                 1          0          0     
70             316                 1          0          0     
71             84                  1          0          0     
72             41                  1          1          0     
73             481                 1          1          1     
74             203                 1          0          0     
75             76                  1          0          0     
76             168                 1          1          1     
77             444                 1          1          1     
78             327                 1          0          0     
79             88                  1          1          1     
80             39                  1          0          0     
81             231                 1          0          0     
82             464                 1          1          1     
83             296                 1          0          0     
84             448                 1          1          0     
85             180                 1          0          0     
86             358                 1          0          0     
87             70                  1          0          0     
88             49                  1          1          1     
89             282                 1          1          0     
90             525                 1          0          0     
91             390                 1          0          0     
92             465                 1          1          1     
93             361                 1          1          1     
94             216                 1          0          0     
95             523                 1          1          1     
96             48                  1          0          0     
97             331                 1          0          0     
98             14                  1          0          0     
99             134                 1          0          1     
100            411                 1          1          1     
101            322                 1          0          0     
102            273                 1          0          0     
103            398                 1          0          0     
104            255                 1          0          0     
105            263                 1          1          0     
106            192                 1          0          0     
107            214                 1          1          1     
108            152                 1          0          0     
109            529                 1          0          0     
110            72                  1          0          0     
111            34                  1          0          0     
112            6                   1          1          1     
113            179                 1          1          1     
114            23                  1          0          0     
115            43                  1          0          0     
116            305                 1          0          0     
117            108                 1          1          0     
118            176                 1          0          0     
119            198                 1          1          1     
120            367                 1          0          1     
121            138                 1          0          0     
122            457                 1          0          0     
123            33                  1          0          0     
124            515                 1          0          1     
125            197                 1          0          0     
126            208                 1          1          1     
127            159                 1          1          1     
128            112                 1          0          0     
129            245                 1          1          1     
130            452                 1          1          1     
131            380                 1          1          1     
132            418                 1          0          0     
133            447                 1          1          1     
134            33                  1          0          0     
135            483                 1          1          0     
136            37                  1          1          0     
137            463                 1          1          0     
138            301                 1          0          0     
139            440                 1          1          0     
140            483                 1          0          0     
141            48                  1          1          0     
142            470                 1          0          1     
143            258                 1          0          0     
144            477                 1          1          1     
145            483                 1          0          0     
146            428                 1          1          1     
147            332                 1          0          0     
148            487                 1          0          0     
149            534                 1          0          0     
150            112                 1          0          0     
151            89                  1          1          1     
152            70                  1          0          0     
153            128                 1          0          0     
154            253                 1          0          1     
155            289                 1          0          0     
156            535                 1          1          1     
157            32                  1          1          0     
158            338                 1          1          1     
159            143                 1          0          1     
160            525                 1          0          0     
161            261                 1          0          0     
162            526                 1          1          1     
163            368                 1          1          0     
164            476                 1          1          0     
165            261                 1          0          0     
166            486                 1          0          0     
167            314                 1          1          1     
168            433                 1          0          1     
169            19                  1          1          1     
170            469                 1          0          0     
171            476                 1          1          0     
172            194                 1          0          0     
173            345                 1          0          0     
174            507                 1          0          0     
175            384                 1          0          0     
176            105                 1          0          0     
177            365                 1          0          0     
178            75                  1          0          0     
179            299                 1          0          0     
180            505                 1          0          0     
181            526                 1          1          1     
182            391                 1          1          0     
183            480                 1          1          0     
184            387                 1          1          1     
185            331                 1          0          0     
186            92                  1          1          1     
187            440                 1          1          0     
188            75                  1          1          0     
189            35                  1          0          0     
190            180                 1          0          0     
191            249                 1          0          1     
192            367                 1          1          1     
193            440                 1          0          0     
194            48                  1          1          0     
195            50                  1          1          0     
196            410                 1          0          0     
197            64                  1          0          1     
198            175                 1          0          0     
199            503                 1          0          0     
200            22                  1          1          1     
201            439                 1          1          0     
202            300                 1          0          0     
203            463                 1          0          0     
204            480                 1          1          0     
205            358                 1          0          0     
206            482                 1          0          0     
207            19                  1          0          1     
208            349                 1          1          1     
209            99                  1          1          1     
210            88                  1          1          1     
211            70                  1          0          0     
212            258                 1          0          0     
213            224                 1          0          0     
214            260                 1          0          0     
215            170                 1          0          0     
216            358                 1          0          0     
217            332                 1          0          0     
218            140                 1          0          0     
219            135                 1          0          0     
220            488                 1          0          1     
221            406                 1          0          0     
222            378                 1          0          0     
223            119                 1          0          0     
224            468                 1          0          0     
225            440                 1          0          0     
226            129                 1          1          1     
227            488                 1          0          1     
228            515                 1          1          1     
229            266                 1          0          0     
230            167                 1          0          0     
Prediction accuracy  = 187 out of 231 (80.95%)
--- Session ended : 2021-08-15-151229
