--- Session started : 2021-08-20-140713
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              73                  1          1          0     
1              10                  1          0          1     
2              42                  1          0          0     
3              65                  1          0          0     
4              77                  1          0          0     
5              33                  1          0          0     
6              46                  1          0          0     
7              65                  1          0          0     
8              73                  1          1          0     
9              36                  1          1          1     
10             25                  1          0          1     
11             77                  1          1          0     
12             5                   1          1          1     
13             16                  1          0          0     
14             65                  1          1          0     
15             77                  1          1          0     
16             65                  1          0          0     
17             77                  1          1          0     
18             65                  1          0          0     
19             65                 0.9         0          0     
20             65                  1          1          0     
21             77                  1          1          0     
22             57                  1          0          1     
23             41                  1          0          1     
24             61                  1          0          0     
25             77                  1          0          0     
26             35                  1          0          1     
27             77                 0.9         0          0     
28             13                  1          0          0     
29             66                  1          0          0     
30             30                  1          0          0     
31             44                  1          1          1     
32             77                  1          0          0     
33             77                 0.9         1          0     
34             77                  1          0          0     
35             11                  1          0          0     
36             13                  1          0          0     
37             43                  1          0          1     
38             26                  1          0          0     
39             39                  1          0          0     
40             35                  1          0          1     
41             62                  1          0          0     
42             53                  1          0          0     
43             77                  1          0          0     
44             65                  1          1          0     
45             41                  1          0          1     
46             65                  1          0          0     
47             13                  1          1          0     
48             63                  1          1          0     
49             51                  1          0          0     
50             34                  1          0          0     
51             46                  1          0          0     
52             77                  1          0          0     
53             7                   1          1          1     
54             77                 0.9         0          0     
55             41                  1          0          1     
56             45                  1          1          1     
57             30                  1          0          0     
58             68                  1          0          0     
59             77                  1          1          0     
60             16                  1          1          0     
61             65                  1          1          0     
62             22                  1          1          0     
63             26                  1          0          0     
64             54                  1          0          0     
65             15                  1          0          1     
66             4                  0.7         1          0     
67             30                  1          0          0     
68             25                  1          0          1     
69             65                  1          1          0     
70             13                  1          0          0     
71             41                  1          1          1     
72             77                  1          1          0     
73             74                  1          0          1     
74             35                  1          0          1     
75             77                  1          0          0     
76             30                  1          0          0     
77             77                 0.9         0          0     
78             65                  1          0          0     
79             73                  1          0          0     
80             68                  1          0          0     
81             77                  1          0          0     
82             15                  1          1          1     
83             65                  1          0          0     
84             77                  1          0          0     
85             77                  1          0          0     
86             77                  1          0          0     
87             77                  1          1          0     
88             77                 0.9         1          0     
