--- Session started : 2021-08-20-140720
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              34                  1          0          1     
1              34                 0.8         0          1     
2              34                  1          0          1     
3              68                  1          0          0     
4              68                  1          0          0     
5              68                  1          0          0     
6              5                   1          0          1     
7              34                 0.8         1          1     
8              34                  1          1          1     
9              3                  0.9         0          0     
10             3                   1          0          0     
11             3                   1          0          0     
12             34                 0.9         0          1     
13             21                  1          0          0     
14             34                  1          0          1     
15             68                  1          1          0     
16             68                  1          0          0     
17             36                  1          0          1     
18             72                  1          0          0     
19             34                  1          0          1     
20             52                  1          0          0     
21             34                  1          0          1     
22             91                  1          1          0     
23             12                  1          1          1     
24             40                  1          0          0     
25             34                  1          1          1     
26             86                  1          0          0     
27             72                  1          1          0     
28             34                  1          0          1     
29             91                  1          0          0     
30             34                  1          1          1     
31             25                  1          0          0     
32             51                  1          0          1     
33             34                  1          0          1     
34             3                   1          0          0     
35             34                 0.8         0          1     
36             3                  0.9         0          0     
37             20                  1          1          0     
38             89                  1          0          1     
39             78                  1          0          0     
40             68                  1          1          0     
41             34                  1          1          1     
42             49                  1          0          1     
43             13                  1          0          0     
44             82                  1          0          1     
45             41                  1          0          0     
46             34                  1          0          1     
47             3                  0.9         0          0     
48             68                  1          1          0     
49             34                 0.9         0          1     
50             26                  1          1          0     
51             66                  1          1          0     
52             21                  1          0          0     
53             68                  1          0          0     
54             3                   1          1          0     
55             41                  1          0          0     
56             34                  1          1          1     
57             68                  1          1          0     
58             34                  1          1          1     
59             3                   1          0          0     
60             34                  1          1          1     
61             56                  1          1          0     
62             34                  1          0          1     
63             84                  1          1          0     
64             34                  1          1          1     
65             91                  1          0          0     
66             4                   1          0          0     
67             77                  1          0          0     
68             34                  1          0          1     
69             34                  1          0          1     
70             34                  1          0          1     
71             68                  1          0          0     
72             84                  1          1          0     
73             56                  1          1          0     
74             34                  1          1          1     
75             34                  1          1          1     
76             3                   1          0          0     
77             74                  1          1          0     
78             19                  1          0          1     
79             41                  1          1          0     
80             85                  1          0          0     
81             34                 0.8         1          1     
82             30                  1          1          1     
83             34                 0.8         1          1     
84             34                  1          1          1     
85             85                  1          0          0     
86             34                  1          1          1     
87             10                  1          1          0     
88             34                  1          1          1     
89             34                 0.8         0          1     
90             15                  1          0          1     
