--- Session started : 2021-08-26-142954
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              189                 1          1          0     
1              388                 1          1          1     
2              133                 1          0          1     
3              133                 1          1          1     
4              320                 1          0          1     
5              100                 1          0          1     
6              220                 1          0          0     
7              375                 1          0          0     
8              119                 1          1          1     
9              131                 1          0          1     
10             13                  1          1          1     
11             56                  1          1          1     
12             412                 1          1          0     
13             13                  1          0          1     
14             23                  1          0          1     
15             176                 1          0          1     
16             187                 1          0          0     
17             304                 1          1          0     
18             7                   1          1          1     
19             281                 1          0          0     
20             374                 1          1          1     
21             130                 1          1          0     
22             335                 1          0          0     
23             384                 1          0          0     
24             311                 1          0          0     
25             260                 1          1          1     
26             271                 1          0          0     
27             296                 1          1          0     
28             262                 1          0          0     
29             419                 1          1          0     
30             419                 1          1          0     
31             162                 1          1          0     
32             213                 1          0          0     
33             309                 1          0          0     
34             364                 1          0          0     
35             255                 1          1          1     
36             66                  1          0          0     
37             363                 1          0          0     
38             135                 1          0          0     
39             240                 1          0          1     
40             230                 1          0          0     
41             411                 1          0          1     
42             306                 1          0          0     
43             207                 1          1          0     
44             336                 1          0          0     
45             267                 1          0          1     
46             239                 1          0          0     
47             153                 1          0          0     
48             337                 1          0          0     
49             409                 1          0          0     
50             279                 1          0          0     
51             131                 1          0          1     
52             419                 1          1          0     
53             260                 1          1          1     
54             241                 1          0          1     
55             450                 1          0          0     
56             399                 1          0          0     
57             251                 1          0          0     
58             201                 1          1          0     
59             269                 1          0          0     
60             347                 1          1          1     
61             91                  1          1          0     
62             391                 1          1          0     
63             429                 1          0          0     
64             45                  1          0          0     
65             411                 1          1          1     
66             203                 1          1          1     
67             141                 1          1          0     
68             433                 1          1          0     
69             388                 1          1          1     
70             294                 1          0          0     
71             163                 1          1          1     
72             241                 1          1          1     
73             88                  1          1          0     
74             45                  1          1          0     
75             354                 1          1          1     
76             85                  1          0          0     
77             251                 1          0          0     
78             95                  1          0          0     
79             85                  1          1          0     
80             120                 1          0          0     
81             125                 1          1          0     
82             297                 1          0          0     
83             335                 1          0          0     
84             331                 1          0          0     
85             129                 1          1          0     
86             209                 1          0          0     
87             423                 1          0          0     
88             164                 1          1          1     
89             233                 1          0          1     
90             235                 1          0          0     
91             426                 1          1          0     
92             119                 1          1          1     
93             243                 1          1          1     
94             347                 1          0          1     
95             57                  1          1          1     
96             405                 1          1          1     
97             284                 1          0          1     
98             251                 1          0          0     
99             402                 1          0          0     
100            402                 1          1          0     
101            147                 1          0          0     
102            164                 1          0          1     
103            83                  1          1          0     
104            347                 1          1          1     
105            284                 1          0          1     
106            209                 1          0          0     
107            361                 1          0          0     
108            11                  1          0          1     
109            350                 1          0          1     
110            225                 1          1          0     
111            264                 1          0          0     
112            200                 1          1          0     
113            312                 1          1          0     
114            112                 1          1          1     
115            271                 1          1          0     
116            208                 1          0          0     
117            43                  1          0          0     
118            192                 1          0          1     
119            314                 1          1          0     
120            42                  1          1          0     
121            405                 1          1          1     
122            157                 1          0          1     
123            325                 1          0          0     
124            83                  1          1          0     
125            92                  1          0          0     
126            174                 1          1          0     
127            122                 1          0          1     
128            238                 1          0          1     
129            93                  1          0          0     
130            234                 1          1          1     
131            192                 1          1          1     
132            412                 1          0          0     
133            236                 1          1          0     
134            405                 1          0          1     
135            30                  1          0          0     
136            289                 1          0          0     
137            330                 1          1          0     
138            161                 1          1          1     
139            347                 1          1          1     
140            448                 1          1          1     
141            72                  1          0          0     
142            147                 1          0          0     
143            279                 1          1          0     
144            90                  1          0          0     
145            83                  1          1          0     
146            308                 1          0          0     
147            203                 1          1          1     
148            153                 1          0          0     
149            352                 1          0          1     
150            106                 1          0          0     
151            221                 1          0          0     
152            38                  1          0          1     
153            99                  1          0          0     
154            86                  1          1          0     
155            111                 1          0          1     
156            310                 1          0          0     
157            289                 1          1          0     
158            383                 1          0          0     
159            213                 1          0          0     
160            347                 1          1          1     
161            120                 1          0          0     
162            367                 1          0          0     
163            247                 1          1          0     
164            328                 1          0          0     
165            106                 1          0          0     
166            375                 1          0          0     
167            67                  1          0          1     
168            201                 1          1          0     
169            288                 1          1          0     
170            326                 1          0          0     
171            41                  1          0          0     
172            94                  1          0          0     
173            176                 1          0          1     
174            447                 1          1          1     
175            229                 1          0          0     
176            267                 1          1          1     
177            90                  1          0          0     
178            56                  1          1          1     
179            267                 1          0          1     
180            350                 1          0          1     
181            42                  1          0          0     
182            362                 1          1          0     
