--- Session started : 2021-08-26-142950
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              182                 1          0          1     
1              258                 1          1          1     
2              424                 1          0          0     
3              99                  1          1          0     
4              401                 1          0          0     
5              332                 1          1          0     
6              202                 1          0          1     
7              364                 1          0          1     
8              111                 1          0          0     
9              291                 1          0          0     
10             437                 1          0          0     
11             417                 1          0          0     
12             191                 1          0          1     
13             187                 1          1          1     
14             430                 1          1          0     
15             361                 1          1          1     
16             189                 1          0          1     
17             347                 1          0          1     
18             365                 1          0          0     
19             407                 1          1          0     
20             391                 1          0          0     
21             283                 1          1          0     
22             235                 1          0          1     
23             286                 1          0          0     
24             384                 1          0          0     
25             200                 1          0          0     
26             432                 1          0          0     
27             274                 1          0          0     
28             336                 1          0          0     
29             182                 1          0          1     
30             14                  1          1          1     
31             352                 1          1          1     
32             303                 1          0          0     
33             319                 1          1          1     
34             400                 1          0          0     
35             149                 1          0          1     
36             279                 1          0          0     
37             107                 1          0          1     
38             258                 1          0          1     
39             285                 1          0          0     
40             452                 1          0          0     
41             395                 1          0          0     
42             29                  1          1          0     
43             143                 1          0          1     
44             243                 1          0          1     
45             64                  1          0          1     
46             42                  1          0          0     
47             128                 1          0          1     
48             432                 1          0          0     
49             12                  1          0          1     
50             260                 1          0          0     
51             306                 1          1          0     
52             367                 1          0          0     
53             259                 1          0          0     
54             401                 1          0          0     
55             297                 1          0          0     
56             116                 1          1          0     
57             459                 1          0          0     
58             298                 1          0          0     
59             319                 1          0          1     
60             172                 1          1          0     
61             224                 1          1          0     
62             51                  1          1          0     
63             421                 1          0          0     
64             290                 1          0          0     
65             161                 1          1          1     
66             132                 1          0          1     
67             260                 1          0          0     
68             164                 1          1          0     
69             39                  1          0          0     
70             73                  1          0          0     
71             187                 1          1          1     
72             264                 1          0          0     
73             255                 1          0          0     
74             449                 1          1          0     
75             429                 1          0          0     
