--- Session started : 2021-08-26-142956
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              324                 1          0          1     
1              46                  1          0          0     
2              191                 1          0          1     
3              191                 1          0          1     
4              156                 1          1          1     
5              200                 1          1          0     
6              340                 1          0          0     
7              376                 1          0          1     
8              257                 1          0          0     
9              203                 1          0          0     
10             94                  1          0          1     
11             293                 1          0          1     
12             49                  1          0          0     
13             116                 1          0          0     
14             80                  1          1          0     
15             280                 1          1          0     
16             68                  1          0          0     
17             46                  1          0          0     
18             450                 1          0          1     
19             171                 1          1          0     
20             449                 1          0          0     
21             118                 1          0          1     
22             68                  1          0          0     
23             208                 1          0          0     
24             117                 1          0          1     
25             264                 1          0          0     
26             104                 1          0          0     
27             214                 1          1          1     
28             436                 1          0          0     
29             316                 1          0          0     
30             116                 1          0          0     
31             140                 1          0          0     
32             158                 1          1          1     
33             268                 1          0          0     
34             452                 1          1          1     
35             364                 1          0          0     
36             334                 1          0          0     
37             370                 1          1          0     
38             230                 1          0          0     
39             331                 1          0          0     
40             49                  1          0          0     
41             155                 1          0          1     
42             269                 1          0          1     
43             248                 1          0          0     
44             283                 1          0          0     
45             98                  1          0          1     
46             94                  1          0          1     
47             164                 1          1          1     
48             38                  1          0          0     
49             441                 1          0          0     
50             395                 1          1          1     
51             135                 1          1          0     
52             246                 1          0          0     
53             73                  1          1          1     
54             459                 1          0          1     
55             56                  1          0          0     
56             101                 1          0          0     
57             226                 1          1          0     
58             228                 1          0          0     
59             212                 1          0          0     
60             91                  1          0          0     
61             358                 1          1          1     
62             352                 1          1          0     
63             415                 1          0          1     
64             212                 1          0          0     
65             80                  1          0          0     
66             83                  1          0          0     
67             271                 1          1          1     
68             89                  1          0          0     
69             214                 1          0          1     
70             380                 1          0          0     
71             186                 1          0          0     
72             345                 1          0          0     
73             221                 1          0          1     
74             16                  1          0          0     
75             367                 1          0          0     
76             173                 1          0          0     
77             283                 1          1          0     
78             429                 1          1          0     
79             244                 1          1          0     
80             283                 1          1          0     
81             71                  1          0          1     
82             257                 1          1          0     
83             230                 1          1          0     
84             298                 1          1          1     
85             8                   1          0          1     
86             67                  1          0          0     
87             72                  1          0          1     
88             34                  1          0          0     
89             223                 1          1          0     
90             353                 1          1          0     
91             93                  1          0          0     
92             340                 1          1          0     
93             340                 1          0          0     
94             109                 1          0          1     
95             117                 1          0          1     
96             46                  1          0          0     
97             93                  1          0          0     
98             424                 1          0          0     
99             116                 1          0          0     
100            190                 1          0          1     
101            358                 1          0          1     
102            418                 1          0          1     
103            405                 1          1          0     
104            119                 1          1          1     
105            358                 1          0          1     
106            84                  1          0          0     
107            393                 1          0          0     
108            228                 1          0          0     
109            309                 1          1          0     
110            120                 1          1          0     
111            257                 1          1          0     
112            375                 1          1          1     
113            449                 1          0          0     
114            45                  1          0          1     
115            188                 1          1          1     
116            304                 1          0          0     
117            141                 1          1          1     
118            295                 1          0          0     
119            52                  1          0          0     
120            438                 1          0          0     
121            164                 1          1          1     
122            125                 1          1          0     
123            247                 1          1          1     
124            265                 1          0          0     
125            63                  1          0          0     
126            419                 1          0          0     
127            382                 1          0          0     
128            57                  1          0          0     
129            143                 1          0          1     
130            458                 1          0          0     
131            54                  1          1          1     
132            340                 1          0          0     
133            436                 1          1          0     
134            344                 1          1          1     
135            115                 1          0          1     
