--- Session started : 2021-08-25-160854
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              88                  1          1          1     
1              24                  1          0          0     
2              54                  1          0          0     
3              87                  1          0          0     
4              67                  1          0          1     
5              13                  1          1          1     
6              89                  1          0          0     
7              74                  1          1          0     
8              19                  1          0          0     
9              40                  1          1          1     
10             6                   1          0          0     
11             45                  1          1          1     
12             86                  1          0          0     
13             23                  1          1          0     
14             6                   1          1          0     
15             26                  1          1          0     
16             86                  1          0          0     
17             42                  1          1          1     
18             97                  1          0          1     
19             64                  1          1          0     
20             70                  1          0          0     
21             66                  1          0          0     
22             22                  1          1          1     
23             83                  1          0          1     
24             86                  1          0          0     
25             15                  1          1          1     
26             69                  1          0          0     
27             86                  1          0          0     
28             42                  1          1          1     
29             89                  1          0          0     
30             94                  1          0          0     
31             10                  1          0          0     
32             23                  1          1          0     
33             79                  1          0          0     
34             71                  1          1          0     
35             6                   1          1          0     
36             43                  1          0          0     
37             18                  1          0          0     
38             34                  1          1          0     
39             28                  1          0          0     
40             19                  1          0          0     
41             83                  1          1          1     
42             94                  1          0          0     
43             97                  1          0          1     
44             57                  1          0          0     
45             94                  1          1          0     
46             64                  1          1          0     
47             86                  1          0          0     
48             47                  1          0          0     
49             86                  1          1          0     
50             30                  1          0          0     
51             67                  1          0          1     
52             88                  1          1          1     
53             83                  1          0          1     
54             81                  1          0          0     
55             91                  1          0          1     
56             41                  1          1          1     
57             21                  1          0          0     
58             82                  1          0          0     
59             44                  1          0          0     
60             6                   1          0          0     
61             29                  1          1          0     
62             13                  1          1          1     
63             11                  1          1          0     
64             55                  1          0          0     
65             86                  1          1          0     
66             91                  1          0          1     
67             14                  1          0          0     
68             50                  1          0          0     
69             62                  1          0          0     
70             40                  1          0          1     
71             72                  1          0          0     
72             58                  1          0          0     
73             5                   1          1          0     
74             76                  1          0          0     
75             74                  1          0          0     
76             85                  1          1          0     
77             43                  1          0          0     
78             11                  1          0          0     
79             38                  1          0          0     
80             21                  1          0          0     
81             44                  1          0          0     
82             31                  1          1          0     
83             55                  1          0          0     
84             84                  1          0          1     
