--- Session started : 2021-08-25-160858
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              33                  1          0          1     
1              10                  1          0          1     
2              31                  1          0          0     
3              69                  1          0          0     
4              3                   1          1          1     
5              48                  1          0          0     
6              61                  1          1          0     
7              49                  1          1          1     
8              20                  1          1          0     
9              96                  1          1          1     
10             82                  1          0          0     
11             20                  1          1          0     
12             37                  1          0          0     
13             13                  1          1          1     
14             1                   1          0          1     
15             82                  1          0          0     
16             91                  1          0          0     
17             97                  1          0          0     
18             9                   1          0          0     
19             55                  1          1          0     
20             17                  1          0          0     
21             9                   1          0          0     
22             48                  1          0          0     
23             17                  1          1          0     
24             52                  1          0          1     
25             52                  1          0          1     
26             18                  1          0          0     
27             15                  1          1          1     
28             31                  1          1          0     
29             86                  1          0          0     
30             94                  1          0          0     
31             9                   1          1          0     
32             50                  1          0          0     
33             96                  1          0          1     
34             45                  1          0          0     
35             91                  1          1          0     
36             11                  1          0          0     
37             80                  1          1          0     
38             44                  1          1          0     
39             49                  1          0          1     
40             96                  1          1          1     
41             44                  1          0          0     
42             42                  1          1          0     
43             93                  1          0          1     
44             78                  1          1          1     
45             95                  1          0          0     
46             13                  1          0          1     
47             70                  1          0          0     
48             89                  1          0          0     
49             91                  1          1          0     
50             69                  1          0          0     
51             95                  1          0          0     
52             6                   1          0          0     
53             5                   1          1          0     
54             66                  1          0          1     
55             7                   1          1          0     
56             42                  1          1          0     
57             92                  1          0          0     
58             96                  1          0          1     
59             92                  1          1          0     
60             78                  1          0          1     
61             69                  1          0          0     
62             82                  1          1          0     
63             62                  1          0          0     
64             12                  1          0          1     
65             84                  1          0          0     
66             12                  1          0          1     
67             26                  1          0          1     
68             57                  1          0          1     
69             25                  1          1          0     
70             31                  1          0          0     
71             31                  1          0          0     
72             69                  1          1          0     
73             92                  1          0          0     
74             26                  1          1          1     
75             78                  1          0          1     
76             93                  1          0          1     
77             72                  1          1          0     
78             48                  1          0          0     
79             14                  1          0          0     
80             96                  1          0          1     
81             75                  1          0          0     
82             37                  1          0          0     
83             41                  1          0          1     
84             72                  1          1          0     
85             47                  1          0          1     
86             14                  1          0          0     
87             72                  1          1          0     
88             47                  1          0          1     
