--- Session started : 2021-08-20-140606
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              106                 1          0          0     
1              64                  1          0          0     
2              105                 1          0          0     
3              87                  1          1          1     
4              105                 1          0          0     
5              46                 0.8         0          0     
6              105                 1          0          0     
7              80                  1          0          0     
8              105                 1          1          0     
9              105                 1          1          0     
10             96                  1          1          0     
11             105                 1          0          0     
12             82                  1          0          1     
13             25                  1          0          1     
14             105                 1          1          0     
15             46                 0.8         0          0     
16             11                  1          0          0     
17             72                  1          1          0     
18             105                 1          0          0     
19             5                   1          0          0     
20             95                  1          0          0     
21             105                 1          0          0     
22             105                 1          1          0     
23             77                  1          0          0     
24             105                 1          1          0     
25             105                 1          1          0     
26             105                 1          1          0     
27             16                  1          1          0     
28             50                  1          0          1     
29             105                 1          1          0     
30             105                 1          0          0     
31             105                 1          0          0     
32             100                 1          0          1     
33             74                  1          0          0     
34             39                  1          0          0     
35             105                 1          0          0     
36             22                  1          1          1     
37             53                  1          0          0     
38             105                0.9         0          0     
39             67                  1          0          1     
40             105                0.9         0          0     
41             71                 0.9         0          0     
42             61                  1          0          0     
43             92                  1          1          0     
44             18                  1          0          0     
45             105                 1          1          0     
46             105                 1          1          0     
47             67                  1          0          1     
48             5                   1          0          0     
49             96                  1          0          0     
50             2                   1          0          1     
51             105                0.9         1          0     
52             105                 1          0          0     
53             105                0.9         0          0     
54             105                 1          0          0     
55             32                  1          1          1     
56             105                 1          1          0     
57             70                  1          0          0     
58             5                   1          0          0     
59             46                 0.9         0          0     
60             74                  1          0          0     
61             12                  1          1          0     
62             105                0.9         0          0     
63             105                 1          0          0     
64             105                 1          0          0     
65             46                 0.8         1          0     
66             105                 1          1          0     
67             17                  1          1          1     
68             42                  1          1          0     
69             17                  1          1          1     
70             105                 1          0          0     
71             47                  1          1          1     
72             105                 1          1          0     
73             105                0.9         0          0     
74             105                 1          0          0     
75             93                  1          0          0     
76             46                 0.8         0          0     
77             105                 1          0          0     
78             35                  1          0          0     
79             46                  1          0          0     
80             19                  1          1          1     
81             105                 1          0          0     
82             72                  1          0          0     
83             85                  1          0          0     
84             36                  1          1          1     
85             49                  1          1          0     
86             105                 1          1          0     
87             105                 1          0          0     
88             105                 1          1          0     
89             35                  1          0          0     
90             105                 1          0          0     
91             105                 1          1          0     
92             98                  1          0          0     
93             0                   1          0          1     
94             105                 1          1          0     
95             105                 1          0          0     
96             61                  1          1          0     
97             45                  1          0          0     
98             105                0.9         1          0     
99             96                  1          1          0     
100            105                 1          1          0     
101            16                  1          0          0     
102            17                  1          1          1     
103            46                 0.8         0          0     
104            90                  1          0          0     
105            67                  1          1          1     
106            91                  1          1          0     
107            78                  1          0          0     
108            30                  1          0          0     
109            105                0.9         1          0     
110            49                  1          0          0     
111            26                 0.9         0          0     
