--- Session started : 2021-08-25-160900
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              96                  1          0          0     
1              30                  1          0          0     
2              83                  1          0          0     
3              91                  1          0          0     
4              71                  1          0          1     
5              84                  1          0          1     
6              83                  1          0          0     
7              70                  1          0          0     
8              34                  1          0          1     
9              28                  1          0          1     
10             2                   1          0          0     
11             30                  1          0          0     
12             23                  1          0          0     
13             56                  1          0          1     
14             25                  1          0          1     
15             31                  1          0          0     
16             90                  1          0          0     
17             72                  1          0          0     
18             40                  1          1          1     
19             45                  1          0          0     
20             34                  1          1          1     
21             33                  1          0          0     
22             94                  1          0          1     
23             72                  1          1          0     
24             47                  1          1          1     
25             41                  1          0          0     
26             49                  1          0          0     
27             42                  1          0          0     
28             7                   1          0          0     
29             12                  1          0          0     
30             60                  1          0          0     
31             72                  1          0          0     
32             10                  1          1          0     
33             76                  1          0          0     
34             96                  1          0          0     
35             70                  1          0          0     
36             80                  1          1          1     
37             68                  1          0          0     
38             83                  1          0          0     
39             51                  1          0          0     
40             16                  1          1          1     
41             36                  1          1          1     
42             32                  1          1          1     
43             95                  1          0          0     
44             83                  1          0          0     
45             24                  1          0          1     
46             28                  1          1          1     
47             2                   1          1          0     
48             5                   1          0          0     
49             42                  1          1          0     
50             6                   1          0          0     
51             25                  1          1          1     
52             78                  1          1          1     
53             53                  1          1          0     
54             83                  1          0          0     
55             92                  1          1          0     
56             12                  1          0          0     
57             98                  1          0          0     
58             27                  1          0          0     
59             22                  1          0          0     
60             90                  1          1          0     
61             53                  1          0          0     
62             10                  1          0          0     
63             15                  1          0          0     
64             63                  1          1          1     
65             73                  1          0          0     
66             22                  1          0          0     
67             55                  1          0          0     
68             2                   1          0          0     
69             2                   1          0          0     
70             7                   1          1          0     
71             27                  1          0          0     
72             18                  1          0          1     
73             60                  1          0          0     
74             98                  1          0          0     
75             64                  1          0          0     
76             30                  1          0          0     
77             83                  1          1          0     
78             13                  1          0          0     
79             20                  1          0          0     
80             73                  1          0          0     
81             38                  1          1          1     
82             68                  1          0          0     
83             50                  1          0          0     
84             49                  1          0          0     
85             51                  1          1          0     
86             30                  1          0          0     
87             88                  1          1          0     
88             79                  1          1          0     
89             40                  1          0          1     
90             3                   1          0          0     
91             4                   1          1          1     
92             13                  1          0          0     
93             42                  1          0          0     
94             25                  1          1          1     
95             92                  1          0          0     
96             31                  1          0          0     
97             38                  1          1          1     
98             10                  1          1          0     
99             41                  1          1          0     
100            50                  1          1          0     
101            5                   1          0          0     
102            12                  1          0          0     
103            0                   1          0          0     
104            98                  1          1          0     
105            75                  1          1          0     
106            71                  1          1          1     
107            14                  1          0          0     
108            48                  1          0          1     
109            39                  1          1          1     
110            13                  1          0          0     
111            22                  1          0          0     
112            94                  1          0          1     
113            22                  1          0          0     
114            22                  1          0          0     
115            7                   1          1          0     
116            93                  1          0          0     
117            78                  1          1          1     
118            65                  1          1          1     
119            38                  1          0          1     
120            42                  1          0          0     
121            60                  1          0          0     
122            90                  1          0          0     
123            99                  1          1          0     
124            83                  1          0          0     
125            34                  1          1          1     
126            19                  1          0          1     
127            96                  1          1          0     
128            51                  1          0          0     
129            92                  1          0          0     
130            46                  1          1          0     
131            30                  1          0          0     
132            68                  1          0          0     
133            48                  1          1          1     
134            3                   1          0          0     
135            84                  1          1          1     
136            23                  1          0          0     
137            68                  1          0          0     
138            41                  1          0          0     
139            41                  1          0          0     
140            78                  1          0          1     
141            40                  1          1          1     
142            23                  1          0          0     
143            82                  1          0          0     
144            71                  1          0          1     
145            11                  1          0          0     
146            42                  1          0          0     
147            61                  1          1          0     
148            45                  1          0          0     
149            57                  1          0          0     
150            45                  1          0          0     
151            83                  1          0          0     
152            19                  1          0          1     
153            80                  1          1          1     
154            64                  1          1          0     
155            56                  1          0          1     
156            30                  1          0          0     
157            47                  1          0          1     
158            0                   1          0          0     
159            22                  1          0          0     
160            60                  1          0          0     
161            78                  1          1          1     
162            17                  1          0          1     
163            25                  1          0          1     
164            59                  1          0          1     
165            41                  1          0          0     
166            38                  1          0          1     
167            68                  1          1          0     
168            42                  1          0          0     
169            40                  1          1          1     
170            72                  1          1          0     
171            86                  1          1          1     
172            35                  1          0          0     
173            31                  1          1          0     
174            0                   1          0          0     
175            74                  1          0          0     
176            7                   1          0          0     
177            14                  1          0          0     
178            15                  1          0          0     
179            46                  1          0          0     
180            40                  1          0          1     
181            39                  1          1          1     
182            38                  1          0          1     
183            23                  1          0          0     
184            70                  1          0          0     
185            63                  1          1          1     
186            38                  1          0          1     
187            51                  1          0          0     
