--- Session started : 2021-08-25-160859
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              30                  1          0          0     
1              26                  1          0          0     
2              95                  1          0          0     
3              24                  1          0          0     
4              89                  1          0          0     
5              95                  1          1          0     
6              18                  1          0          1     
7              24                  1          0          0     
8              15                  1          0          0     
9              70                  1          0          0     
10             71                  1          0          1     
11             67                  1          1          1     
12             48                  1          0          1     
13             64                  1          1          1     
14             97                  1          0          0     
15             79                  1          0          0     
16             39                  1          0          0     
17             69                  1          1          0     
18             63                  1          0          0     
19             77                  1          0          1     
20             86                  1          1          0     
21             39                  1          1          0     
22             42                  1          1          1     
23             81                  1          0          0     
24             67                  1          0          1     
25             21                  1          1          1     
26             75                  1          1          0     
27             61                  1          1          1     
28             24                  1          0          0     
29             27                  1          1          0     
30             78                  1          0          0     
31             61                  1          1          1     
32             18                  1          0          1     
33             83                  1          0          0     
34             44                  1          1          0     
35             61                  1          0          1     
36             2                   1          0          1     
37             4                   1          1          0     
38             18                  1          0          1     
39             66                  1          0          0     
40             98                  1          0          0     
41             83                  1          0          0     
42             53                  1          0          0     
43             38                  1          0          1     
44             52                  1          0          0     
45             95                  1          0          0     
46             82                  1          0          0     
47             73                  1          0          0     
48             78                  1          0          0     
49             64                  1          1          1     
50             34                  1          0          0     
51             46                  1          0          0     
52             66                  1          0          0     
53             17                  1          1          1     
54             61                  1          1          1     
55             43                  1          0          0     
56             30                  1          0          0     
57             66                  1          0          0     
58             9                   1          0          0     
59             10                  1          1          1     
60             39                  1          0          0     
61             90                  1          0          0     
62             49                  1          1          1     
63             77                  1          1          1     
64             55                  1          0          0     
65             85                  1          1          1     
66             89                  1          0          0     
67             9                   1          0          0     
68             94                  1          1          1     
69             47                  1          0          0     
70             62                  1          0          0     
71             11                  1          0          0     
72             68                  1          1          0     
73             97                  1          0          0     
74             61                  1          0          1     
75             99                  1          0          0     
76             86                  1          0          0     
77             84                  1          1          0     
78             15                  1          0          0     
79             30                  1          1          0     
80             55                  1          0          0     
81             35                  1          0          0     
82             98                  1          0          0     
83             82                  1          1          0     
84             54                  1          0          0     
85             65                  1          1          0     
86             69                  1          0          0     
87             87                  1          0          0     
88             25                  1          1          0     
89             82                  1          1          0     
90             91                  1          0          0     
91             94                  1          1          1     
92             25                  1          1          0     
93             60                  1          0          0     
94             65                  1          0          0     
95             82                  1          0          0     
96             26                  1          0          0     
97             10                  1          0          1     
98             5                   1          1          0     
99             27                  1          1          0     
100            35                  1          0          0     
101            36                  1          1          0     
102            72                  1          0          0     
103            16                  1          0          0     
104            75                  1          0          0     
105            29                  1          1          1     
106            4                   1          0          0     
107            25                  1          0          0     
108            77                  1          1          1     
109            15                  1          0          0     
110            55                  1          0          0     
111            70                  1          0          0     
112            54                  1          0          0     
113            11                  1          0          0     
114            27                  1          1          0     
115            52                  1          0          0     
116            85                  1          0          1     
117            3                   1          0          0     
118            30                  1          1          0     
119            52                  1          0          0     
120            81                  1          1          0     
121            44                  1          0          0     
122            31                  1          0          0     
123            75                  1          0          0     
124            62                  1          0          0     
125            44                  1          0          0     
126            18                  1          1          1     
127            57                  1          0          0     
128            71                  1          0          1     
129            96                  1          0          1     
130            56                  1          1          0     
131            19                  1          0          0     
132            99                  1          1          0     
133            35                  1          1          0     
134            72                  1          1          0     
135            64                  1          0          1     
136            59                  1          1          1     
137            70                  1          0          0     
138            36                  1          0          0     
139            28                  1          0          0     
140            66                  1          0          0     
141            65                  1          1          0     
142            30                  1          0          0     
143            9                   1          0          0     
144            24                  1          0          0     
145            74                  1          0          0     
146            61                  1          0          1     
147            92                  1          0          0     
148            64                  1          1          1     
149            15                  1          1          0     
150            71                  1          0          1     
151            95                  1          0          0     
152            32                  1          1          0     
153            63                  1          0          0     
154            98                  1          1          0     
155            2                   1          0          1     
156            75                  1          0          0     
157            53                  1          1          0     
158            77                  1          1          1     
159            69                  1          0          0     
160            58                  1          0          0     
161            95                  1          0          0     
162            48                  1          1          1     
163            69                  1          0          0     
164            2                   1          1          1     
165            52                  1          0          0     
166            75                  1          0          0     
167            75                  1          1          0     
168            61                  1          1          1     
169            59                  1          1          1     
170            62                  1          0          0     
171            3                   1          0          0     
172            81                  1          1          0     
173            74                  1          0          0     
174            52                  1          0          0     
175            10                  1          1          1     
176            78                  1          0          0     
177            59                  1          1          1     
178            10                  1          1          1     
179            45                  1          1          1     
180            50                  1          1          1     
181            91                  1          0          0     
182            14                  1          1          1     
183            44                  1          0          0     
184            95                  1          0          0     
185            42                  1          0          1     
186            67                  1          0          1     
187            52                  1          0          0     
188            93                  1          0          0     
189            74                  1          1          0     
190            13                  1          0          1     
191            25                  1          1          0     
192            39                  1          1          0     
193            28                  1          0          0     
194            22                  1          0          1     
195            61                  1          0          1     
196            28                  1          0          0     
197            13                  1          0          1     
198            95                  1          0          0     
199            87                  1          1          0     
200            39                  1          0          0     
201            59                  1          1          1     
202            25                  1          0          0     
203            63                  1          0          0     
204            94                  1          1          1     
205            45                  1          0          1     
206            61                  1          1          1     
207            39                  1          1          0     
208            65                  1          0          0     
209            61                  1          0          1     
210            57                  1          0          0     
211            94                  1          1          1     
212            13                  1          0          1     
213            24                  1          0          0     
214            63                  1          0          0     
215            55                  1          0          0     
216            54                  1          0          0     
217            95                  1          1          0     
218            3                   1          0          0     
219            48                  1          0          1     
220            18                  1          1          1     
221            15                  1          1          0     
222            70                  1          0          0     
223            95                  1          0          0     
224            79                  1          0          0     
225            4                   1          0          0     
226            99                  1          0          0     
227            65                  1          1          0     
228            31                  1          1          0     
229            67                  1          0          1     
230            70                  1          1          0     
231            91                  1          0          0     
232            71                  1          0          1     
233            34                  1          0          0     
234            67                  1          1          1     
235            66                  1          0          0     
Prediction accuracy  = 162 out of 236 (68.64%)
--- Session ended : 2021-08-25-160859
