--- Session started : 2021-08-26-161647
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              159                 1          1          0     
1              174                 1          0          0     
2              67                  1          1          0     
3              230                 1          0          0     
4              213                 1          0          0     
5              112                 1          0          0     
6              105                 1          0          1     
7              0                   1          0          0     
8              146                 1          0          0     
9              161                 1          0          0     
10             122                 1          1          1     
11             86                  1          0          0     
12             258                 1          0          0     
13             221                 1          0          1     
14             38                  1          1          0     
15             258                 1          0          0     
16             73                  1          0          1     
17             126                 1          0          1     
18             57                  1          1          0     
19             77                  1          0          0     
20             35                  1          0          1     
21             225                 1          1          1     
22             180                 1          0          0     
23             174                 1          0          0     
24             128                 1          0          0     
25             127                 1          0          0     
26             245                 1          1          0     
27             28                  1          0          0     
28             258                 1          0          0     
29             13                  1          1          1     
30             48                  1          0          0     
31             167                 1          1          1     
32             212                 1          1          0     
33             30                  1          0          0     
34             92                  1          0          0     
35             211                 1          0          0     
36             29                  1          0          0     
37             106                 1          0          1     
38             30                  1          0          0     
39             105                 1          0          1     
40             255                 1          1          1     
41             25                  1          0          0     
42             5                   1          0          0     
43             124                 1          1          0     
44             249                 1          1          0     
45             60                  1          1          1     
46             44                  1          0          0     
47             28                  1          0          0     
48             145                 1          0          1     
49             214                 1          0          0     
50             116                 1          0          1     
51             237                 1          0          0     
52             111                 1          0          1     
53             227                 1          1          1     
54             214                 1          0          0     
55             263                 1          0          0     
56             255                 1          1          1     
57             21                  1          0          0     
58             41                  1          0          0     
59             74                  1          0          0     
60             222                 1          1          0     
61             47                  1          0          1     
62             106                 1          0          1     
63             259                 1          0          0     
64             213                 1          0          0     
65             113                 1          1          0     
66             175                 1          0          0     
67             79                  1          1          0     
68             217                 1          1          1     
69             239                 1          0          1     
70             245                 1          1          0     
71             46                  1          0          0     
72             13                  1          0          1     
73             136                 1          1          0     
74             214                 1          1          0     
75             12                  1          0          0     
76             176                 1          1          0     
77             256                 1          0          0     
78             242                 1          0          1     
79             79                  1          1          0     
80             192                 1          1          1     
81             79                  1          0          0     
82             142                 1          0          0     
83             161                 1          1          0     
84             160                 1          0          0     
85             111                 1          1          1     
86             44                  1          0          0     
87             78                  1          1          1     
88             64                  1          0          0     
89             69                  1          1          1     
90             249                 1          0          0     
91             258                 1          1          0     
92             238                 1          1          0     
93             44                  1          0          0     
94             9                   1          0          1     
95             263                 1          0          0     
96             152                 1          0          1     
97             254                 1          0          0     
98             253                 1          0          0     
99             30                  1          1          0     
100            151                 1          0          1     
101            32                  1          0          0     
102            101                 1          0          0     
103            142                 1          1          0     
104            0                   1          0          0     
105            214                 1          0          0     
106            104                 1          0          0     
107            140                 1          0          0     
108            38                  1          0          0     
109            146                 1          0          0     
110            38                  1          0          0     
111            138                 1          0          0     
112            252                 1          0          1     
113            129                 1          0          0     
114            69                  1          1          1     
