--- Session started : 2021-08-21-145858
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              59                 0.8         0          0     
1              59                 0.8         0          0     
2              59                 0.8         1          0     
3              22                 0.9         0          0     
4              17                 0.9         0          0     
5              59                 0.8         0          0     
6              17                 0.9         0          0     
7              17                 0.9         0          0     
8              59                 0.8         0          0     
9              22                 0.9         1          0     
10             263                0.8         1          0     
11             59                 0.8         1          0     
12             59                 0.9         0          0     
13             213                0.8         0          0     
14             17                 0.9         0          0     
15             59                 0.9         0          0     
16             22                 0.9         0          0     
17             17                 0.9         0          0     
18             59                 0.9         0          0     
19             59                 0.8         0          0     
20             23                 0.8         0          0     
21             17                 0.9         0          0     
22             59                  1          0          0     
23             22                 0.8         0          0     
24             59                 0.8         1          0     
25             59                 0.8         0          0     
26             263                0.8         0          0     
27             59                 0.8         1          0     
28             17                 0.9         0          0     
29             17                 0.9         0          0     
30             165                0.8         0          0     
31             59                 0.8         0          0     
32             263                0.8         0          0     
33             213                0.8         0          0     
34             22                 0.9         0          0     
35             213                0.8         1          0     
36             22                 0.9         0          0     
37             22                 0.9         0          0     
38             59                 0.9         1          0     
39             213                0.8         0          0     
40             59                 0.8         0          0     
41             17                 0.8         1          0     
42             17                 0.9         1          0     
43             59                 0.9         1          0     
44             22                 0.9         1          0     
45             248                0.8         0          0     
46             59                 0.8         0          0     
47             22                 0.9         0          0     
48             59                 0.8         0          0     
49             15                 0.8         0          0     
50             165                0.8         0          0     
51             22                 0.9         1          0     
52             263                0.8         0          0     
53             17                 0.9         1          0     
54             59                 0.9         1          0     
55             59                 0.9         0          0     
56             263                0.8         0          0     
57             59                 0.8         1          0     
58             263                0.8         0          0     
59             59                 0.9         1          0     
60             59                 0.8         0          0     
61             17                 0.9         0          0     
62             59                 0.8         1          0     
63             59                 0.9         0          0     
64             17                 0.8         0          0     
65             59                 0.9         1          0     
66             59                 0.8         0          0     
67             22                 0.9         1          0     
68             22                 0.9         1          0     
69             22                 0.9         1          0     
70             22                 0.9         0          0     
71             213                0.8         0          0     
72             59                 0.8         1          0     
73             59                 0.9         1          0     
74             22                 0.8         0          0     
75             59                 0.8         1          0     
76             263                0.8         0          0     
77             59                 0.8         0          0     
78             22                 0.9         0          0     
79             22                 0.9         1          0     
80             59                 0.8         0          0     
81             263                0.8         1          0     
82             59                 0.9         1          0     
83             59                 0.9         0          0     
84             213                0.8         1          0     
85             22                 0.9         1          0     
86             59                 0.8         0          0     
87             22                 0.8         1          0     
88             17                 0.9         0          0     
89             17                 0.9         1          0     
90             59                 0.8         0          0     
91             59                 0.8         1          0     
92             59                  1          0          0     
93             263                0.8         0          0     
94             59                  1          1          0     
95             59                 0.9         1          0     
96             59                 0.8         0          0     
97             23                 0.9         0          0     
98             263                0.8         0          0     
99             263                0.8         0          0     
100            59                 0.9         1          0     
101            22                 0.9         1          0     
102            22                 0.9         1          0     
103            22                 0.9         0          0     
104            22                 0.8         1          0     
105            263                0.8         0          0     
106            17                 0.9         0          0     
