--- Session started : 2021-08-26-161658
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              32                  1          0          1     
1              143                 1          0          0     
2              41                  1          0          0     
3              168                 1          1          0     
4              123                 1          1          0     
5              45                  1          0          0     
6              240                 1          0          0     
7              170                 1          0          0     
8              214                 1          0          0     
9              5                   1          0          0     
10             37                  1          0          0     
11             124                 1          0          1     
12             155                 1          0          0     
13             94                  1          0          1     
14             243                 1          0          1     
15             179                 1          1          1     
16             136                 1          0          0     
17             40                  1          0          0     
18             236                 1          0          0     
19             198                 1          1          0     
20             113                 1          0          0     
21             105                 1          1          0     
22             29                  1          1          0     
23             207                 1          1          1     
24             196                 1          0          0     
25             207                 1          1          1     
26             258                 1          1          0     
27             52                  1          0          0     
28             24                  1          0          0     
29             174                 1          0          0     
30             157                 1          0          0     
31             49                  1          0          1     
32             207                 1          1          1     
33             187                 1          0          0     
34             220                 1          0          0     
35             110                 1          0          0     
36             63                  1          0          0     
37             162                 1          0          1     
38             66                  1          1          1     
39             64                  1          1          0     
40             196                 1          0          0     
41             179                 1          1          1     
42             129                 1          0          0     
43             266                 1          1          0     
44             161                 1          1          0     
45             247                 1          1          1     
46             164                 1          0          0     
47             199                 1          1          1     
48             58                  1          1          0     
49             46                  1          0          1     
50             224                 1          0          0     
51             250                 1          0          1     
52             236                 1          0          0     
53             53                  1          1          0     
54             155                 1          0          0     
55             41                  1          0          0     
56             63                  1          0          0     
57             220                 1          1          0     
58             166                 1          0          0     
59             58                  1          0          0     
60             104                 1          1          1     
61             188                 1          0          0     
62             158                 1          0          0     
63             95                  1          0          1     
64             194                 1          0          0     
65             41                  1          0          0     
66             183                 1          1          0     
67             111                 1          1          1     
68             219                 1          0          0     
69             226                 1          0          1     
70             222                 1          1          0     
71             78                  1          0          1     
72             16                  1          0          0     
73             127                 1          0          0     
74             22                  1          1          1     
75             38                  1          0          1     
76             163                 1          0          0     
77             145                 1          0          0     
78             207                 1          0          1     
79             86                  1          0          0     
80             86                  1          0          0     
81             223                 1          0          0     
82             107                 1          0          0     
83             97                  1          1          0     
84             35                  1          0          0     
85             136                 1          0          0     
86             19                  1          0          1     
87             253                 1          0          0     
88             209                 1          0          0     
89             83                  1          0          1     
90             155                 1          0          0     
91             99                  1          0          0     
92             128                 1          0          1     
93             123                 1          1          0     
94             170                 1          0          0     
95             216                 1          0          0     
96             255                 1          0          1     
97             63                  1          0          0     
98             52                  1          0          0     
99             24                  1          0          0     
100            155                 1          0          0     
101            66                  1          0          1     
102            209                 1          1          0     
103            267                 1          0          0     
104            244                 1          1          0     
105            101                 1          0          0     
106            246                 1          1          1     
107            156                 1          0          0     
108            135                 1          0          1     
109            24                  1          0          0     
110            144                 1          0          1     
111            113                 1          1          0     
112            257                 1          0          0     
113            222                 1          1          0     
114            127                 1          0          0     
115            198                 1          1          0     
116            258                 1          0          0     
117            238                 1          1          0     
118            238                 1          0          0     
119            170                 1          1          0     
120            244                 1          1          0     
121            134                 1          0          0     
122            226                 1          0          1     
123            223                 1          0          0     
124            123                 1          1          0     
125            98                  1          0          0     
126            85                  1          0          0     
127            80                  1          1          0     
128            155                 1          0          0     
129            45                  1          1          0     
130            164                 1          0          0     
131            253                 1          0          0     
132            135                 1          1          1     
133            205                 1          1          1     
134            113                 1          0          0     
135            31                  1          0          0     
136            153                 1          1          0     
137            155                 1          0          0     
138            222                 1          0          0     
139            207                 1          1          1     
140            104                 1          0          1     
141            108                 1          0          1     
142            149                 1          0          1     
143            174                 1          0          0     
144            53                  1          1          0     
145            52                  1          0          0     
146            130                 1          0          1     
147            264                 1          0          1     
148            107                 1          0          0     
149            32                  1          0          1     
150            9                   1          1          0     
151            152                 1          0          0     
152            164                 1          0          0     
153            162                 1          0          1     
154            157                 1          0          0     
155            15                  1          0          0     
156            67                  1          1          0     
157            94                  1          0          1     
158            103                 1          0          0     
159            253                 1          0          0     
160            128                 1          0          1     
161            170                 1          0          0     
162            175                 1          0          0     
