--- Session started : 2021-08-21-145905
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              23                 0.8         0          0     
1              165                0.9         0          0     
2              58                 0.9         1          0     
3              58                 0.8         0          0     
4              58                 0.9         0          0     
5              58                 0.8         0          0     
6              58                 0.8         1          0     
7              59                 0.7         0          0     
8              59                 0.8         0          0     
9              59                 0.8         0          0     
10             165                0.9         1          0     
11             58                 0.9         0          0     
12             59                 0.8         1          0     
13             44                 0.9         0          0     
14             165                0.8         1          0     
15             58                 0.8         0          0     
16             58                 0.8         1          0     
17             265                0.8         0          0     
18             58                 0.8         0          0     
19             58                 0.9         1          0     
20             165                0.8         1          0     
21             165                0.8         0          0     
22             165                0.9         0          0     
23             265                0.8         0          0     
24             58                 0.9         1          0     
25             148                0.8         0          0     
26             58                 0.8         1          0     
27             59                 0.8         0          0     
28             58                 0.8         0          0     
29             58                 0.8         1          0     
30             58                 0.8         0          0     
31             58                 0.8         0          0     
32             58                 0.8         0          0     
33             58                  1          0          0     
34             165                0.9         1          0     
35             58                 0.9         1          0     
36             58                 0.8         1          0     
37             265                0.8         1          0     
38             58                 0.8         0          0     
39             165                0.8         0          0     
40             58                 0.8         1          0     
41             43                 0.9         1          0     
42             265                0.8         0          0     
43             165                0.9         1          0     
44             58                 0.8         1          0     
45             44                 0.8         0          0     
46             165                0.9         0          0     
47             43                 0.9         0          0     
48             58                 0.8         0          0     
49             43                 0.9         0          0     
50             23                 0.9         0          0     
51             265                0.8         0          0     
52             165                0.9         0          0     
53             265                0.8         0          0     
54             59                 0.8         1          0     
55             58                 0.8         1          0     
56             58                 0.9         1          0     
57             265                0.8         0          0     
58             58                 0.8         0          0     
59             165                0.9         0          0     
60             58                 0.8         1          0     
61             43                 0.9         0          0     
62             165                0.9         0          0     
63             165                0.8         0          0     
64             165                0.9         0          0     
65             148                0.8         0          0     
66             265                0.8         0          0     
67             20                 0.9         0          0     
68             165                0.9         1          0     
69             200                0.8         0          0     
70             58                 0.9         1          0     
71             58                 0.9         1          0     
72             58                  1          0          0     
73             58                 0.9         1          0     
74             165                0.9         0          0     
75             58                 0.8         0          0     
76             59                 0.8         0          0     
77             58                 0.8         0          0     
78             23                 0.8         1          0     
79             165                0.9         0          0     
80             165                0.9         0          0     
81             58                 0.8         0          0     
82             23                 0.8         0          0     
83             165                0.9         0          0     
84             58                 0.8         0          0     
85             43                 0.8         0          0     
86             165                0.9         0          0     
87             165                0.9         1          0     
88             265                0.8         1          0     
89             165                0.9         0          0     
90             23                 0.9         0          0     
91             265                0.8         0          0     
92             23                 0.8         1          0     
93             58                 0.8         0          0     
94             58                 0.8         0          0     
95             58                 0.8         0          0     
96             58                 0.8         1          0     
97             58                 0.9         1          0     
98             59                 0.8         1          0     
99             58                 0.9         0          0     
100            165                0.8         0          0     
101            265                0.8         0          0     
102            58                 0.9         1          0     
103            43                 0.9         0          0     
104            58                 0.8         0          0     
105            58                 0.9         0          0     
106            43                 0.9         0          0     
107            200                0.8         0          0     
108            165                0.8         0          0     
109            265                0.8         0          0     
110            23                 0.8         0          0     
111            58                 0.8         0          0     
112            58                 0.8         0          0     
