--- Session started : 2021-08-16-105055
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              21                  1          0          0     
1              156                 1          0          0     
2              156                 1          1          0     
3              36                  1          0          0     
4              71                  1          1          1     
5              72                  1          1          0     
6              71                  1          1          1     
7              135                 1          0          0     
8              129                0.9         0          0     
9              62                  1          0          1     
10             156                 1          1          0     
11             88                  1          0          0     
12             156                 1          0          0     
13             135                0.9         0          0     
14             75                  1          0          0     
15             135                0.9         0          0     
16             145                 1          1          1     
17             135                 1          0          0     
18             156                 1          0          0     
19             15                  1          0          0     
20             54                  1          1          1     
21             156                 1          0          0     
22             135                 1          0          0     
23             27                  1          0          0     
24             64                  1          1          1     
25             156                 1          0          0     
26             156                 1          1          0     
27             22                  1          1          0     
28             156                 1          0          0     
29             16                  1          0          0     
30             32                  1          0          0     
31             156                 1          0          0     
32             89                  1          0          0     
33             69                  1          0          0     
34             167                 1          0          0     
35             164                 1          0          0     
36             57                 0.7         0          0     
37             156                 1          0          0     
38             129                0.9         1          0     
39             71                  1          0          1     
40             156                 1          1          0     
41             110                 1          1          1     
42             156                 1          0          0     
43             156                 1          0          0     
44             135                 1          0          0     
45             88                  1          0          0     
46             135                 1          0          0     
47             85                  1          1          0     
48             129                0.9         1          0     
49             134                 1          1          1     
50             156                 1          0          0     
51             156                 1          1          0     
52             156                 1          1          0     
53             129                0.9         1          0     
54             156                 1          0          0     
55             116                 1          0          0     
56             156                 1          0          0     
57             156                 1          0          0     
58             76                  1          0          0     
59             71                  1          0          1     
60             128                 1          0          0     
61             7                   1          1          1     
62             156                 1          0          0     
63             135                 1          0          0     
64             36                  1          0          0     
65             151                 1          1          1     
66             142                 1          0          1     
67             96                  1          0          1     
68             135                 1          1          0     
69             146                 1          0          0     
70             154                 1          0          0     
71             156                 1          0          0     
72             3                   1          1          1     
73             135                 1          0          0     
74             85                  1          0          0     
75             108                 1          0          0     
76             135                 1          1          0     
77             37                  1          0          1     
78             128                 1          0          0     
79             135                 1          0          0     
80             129                0.9         0          0     
81             163                 1          0          0     
82             54                  1          1          1     
83             119                 1          0          0     
84             135                 1          0          0     
85             156                 1          1          0     
86             135                0.9         0          0     
87             48                  1          0          0     
88             26                  1          1          1     
89             129                0.9         1          0     
90             160                 1          0          0     
91             135                 1          0          0     
92             57                 0.7         1          0     
93             156                 1          0          0     
94             130                 1          1          0     
95             130                 1          1          0     
96             156                 1          0          0     
97             156                 1          0          0     
98             116                 1          0          0     
99             156                 1          0          0     
100            156                 1          1          0     
101            156                 1          0          0     
102            19                  1          0          0     
103            126                 1          1          0     
104            101                 1          0          0     
105            136                 1          0          0     
106            135                 1          0          0     
107            144                 1          0          1     
108            156                 1          0          0     
109            101                 1          0          0     
110            122                 1          0          0     
111            23                  1          1          0     
112            144                 1          0          1     
113            151                 1          0          1     
114            52                  1          0          0     
115            12                  1          0          0     
116            4                   1          0          0     
117            156                 1          0          0     
118            156                 1          1          0     
119            156                 1          0          0     
120            63                  1          0          0     
121            129                0.9         0          0     
122            156                 1          0          0     
123            135                 1          0          0     
124            156                 1          1          0     
125            158                 1          1          0     
126            156                 1          0          0     
127            126                 1          0          0     
128            156                 1          0          0     
129            156                 1          0          0     
130            57                  1          0          0     
131            156                 1          1          0     
132            156                 1          1          0     
133            135                0.9         0          0     
134            11                  1          0          0     
135            65                  1          1          0     
136            156                 1          1          0     
137            156                 1          0          0     
138            135                 1          0          0     
139            156                 1          1          0     
140            156                 1          0          0     
141            156                 1          1          0     
142            135                 1          0          0     
143            156                 1          0          0     
144            156                 1          1          0     
145            156                 1          1          0     
146            129                0.9         1          0     
147            156                 1          0          0     
148            60                  1          0          0     
149            135                 1          0          0     
150            100                 1          0          0     
151            135                 1          0          0     
152            135                 1          0          0     
153            60                  1          0          0     
154            30                  1          1          0     
155            155                 1          1          1     
156            106                 1          0          0     
157            156                 1          1          0     
158            6                   1          0          0     
159            121                 1          0          0     
160            135                 1          1          0     
161            156                 1          0          0     
162            15                  1          0          0     
163            28                  1          0          0     
164            156                 1          1          0     
165            160                 1          0          0     
166            156                 1          0          0     
167            67                  1          0          0     
168            156                 1          1          0     
169            129                0.9         0          0     
170            99                  1          0          0     
171            96                  1          1          1     
172            113                 1          0          0     
173            12                  1          1          0     
174            156                 1          1          0     
